word,SI_t,IR_t,cumulative_importance
dije,0.0026415344327688217,0.0008654781094196321,0.1546487587379322
dle,0.0026379225309938192,0.0008642946980353777,0.15551305343596758
vibes,0.002634477335959673,0.0008631659068117065,0.1563762193427793
vomitivo,0.00263328156951401,0.0008627741232824586,0.15723899346606174
tontas,0.002628161571919918,0.0008610965960910667,0.1581000900621528
hipócrita,0.002622192622058922,0.0008591409163252343,0.15895923097847806
pelegrinapayo,0.0026091277322325955,0.0008548603072949699,0.15981409128577304
salario,0.0026040785014629364,0.0008532059663004565,0.1606672972520735
explico,0.0025969091581091995,0.0008508569869895684,0.16151815423906304
judiciales,0.0025911053720240793,0.000848955421843904,0.16236710966090695
imposición,0.0025910848582332783,0.0008489487006606935,0.16321605836156763
pronto,0.002583884634077549,0.0008465896034964115,0.16406264796506403
gol,0.0025755540866936955,0.0008438601647615733,0.1649065081298256
quedando,0.002575248247012496,0.0008437599587806153,0.1657502680886062
preocupado,0.002570876618847251,0.0008423276289829771,0.1665925957175892
hará,0.0025702164774494512,0.0008421113388139641,0.16743470705640315
quedará,0.0025673629716038704,0.000841176409928005,0.16827588346633116
acuerdo,0.002554766201813306,0.0008370491767684113,0.16911293264309957
desprotegidos,0.002553824940696359,0.0008367407799207838,0.16994967342302036
benja,0.002542917151004076,0.000833166927888528,0.1707828403509089
x,0.0025273445893877317,0.0008280646997974078,0.1716109050507063
uruguaya,0.0025261460493008294,0.000827672007506288,0.17243857705821258
leerte,0.0025223235910137496,0.0008264196089266604,0.17326499666713924
friki,0.002512743029122551,0.0008232806127091926,0.17408827727984844
pan,0.0025073116024335227,0.0008215010482091212,0.17490977832805757
ecuador,0.002506806042440461,0.0008213354054290896,0.17573111373348665
late,0.00249769965497156,0.0008183517687547169,0.17654946550224138
dominado,0.0024889224408460517,0.0008154759831533331,0.17736494148539472
agricultura,0.0024865316227078438,0.0008146926502781097,0.17817963413567284
mosquito,0.002483578057338794,0.0008137249376713984,0.17899335907334424
cabeza,0.0024695570654575784,0.0008091310692761933,0.17980249014262042
dropear,0.002460107207298279,0.0008060348971148403,0.18060852503973526
términos,0.002459041029214859,0.0008056855721995579,0.18141421061193483
cariño,0.0024582798359915614,0.0008054361731897891,0.18221964678512462
cinematográfica,0.0024573678771654763,0.0008051373770087219,0.18302478416213333
teraaaapiaaaaa,0.00245683334974779,0.000804962243278435,0.18382974640541178
millones,0.0024522393162373173,0.0008034570441078579,0.18463320344951964
ello,0.0024460046345161066,0.0008014142993751116,0.18543461774889475
ví,0.002444518730044365,0.0008009274543894745,0.18623554520328423
protocolo,0.0024388310527711206,0.0007990639313884601,0.18703460913467268
hilo,0.002434409430457486,0.0007976152213988798,0.18783222435607155
retrato,0.002429947123995849,0.0007961531815662133,0.18862837753763775
preocupes,0.002425830423211058,0.0007948043767321485,0.1894231819143699
abro,0.0024241640232503412,0.0007942583938103864,0.1902174403081803
polla,0.0024157605071862534,0.0007915050474578269,0.19100894535563812
aquí,0.0024122721515595913,0.0007903621150033813,0.1917993074706415
masculinidad,0.0024070043582469225,0.0007886361637000387,0.19258794363434154
decisiones,0.0024033673107624054,0.0007874445135206125,0.19337538814786215
larga,0.002390253357589245,0.0007831478292682601,0.1941585359771304
hueco,0.0023775282315909863,0.000778978541200508,0.1949375145183309
pasará,0.002376536838710308,0.0007786537190723474,0.19571616823740326
exhortar,0.0023728177054888676,0.0007774351741428391,0.1964936034115461
albertdomenech,0.002364914276237999,0.0007748456773257169,0.1972684490888718
rocío,0.0023615978037317595,0.0007737590610321584,0.19804220814990398
votos,0.0023579508609448867,0.0007725641687342618,0.19881477231863823
camisa,0.002353934571146965,0.0007712482627751851,0.19958602058141342
lean,0.0023483072673635827,0.0007694045206762162,0.20035542510208965
maes,0.0023474963381886482,0.0007691388260706533,0.2011245639281603
erroneas,0.0023420453786548944,0.0007673528617866855,0.201891916789947
pata,0.002337041078135371,0.0007657132418374332,0.20265763003178444
destinado,0.002334558218717575,0.0007648997523563907,0.20342252978414083
broma,0.002333542564883828,0.0007645669813165923,0.20418709676545743
yiyi,0.002331249648705125,0.0007638157252531527,0.2049509124907106
mp,0.0023307291169961295,0.0007636451771074214,0.20571455766781802
dia,0.002316917628829776,0.0007591199509668112,0.20647367761878482
contar,0.0023124767820153274,0.0007576649422198071,0.20723134256100462
manifestación,0.002299661644630962,0.0007534661626249684,0.2079848087236296
ayudas,0.0022992479614913465,0.0007533306225778157,0.2087381393462074
riesgo,0.0022935494780540466,0.0007514635590216144,0.20948960290522903
holland,0.00228916605313619,0.0007500273641101921,0.21023963026933923
sentimos,0.0022883155486649936,0.000749748702968148,0.21098937897230738
literal,0.0022870155879192882,0.000749322780990923,0.21173870175329831
valentinaaa,0.002286613918840885,0.0007491911772570189,0.21248789293055534
tonta,0.0022855622722118187,0.0007488466134591707,0.2132367395440145
emmalobit,0.002284826710820198,0.0007486056125187003,0.2139853451565332
rodríguez,0.0022839716946085296,0.0007483254731401566,0.21473367062967336
contenían,0.0022811460101770033,0.0007473996597230472,0.2154810702893964
sociales,0.002271984031216966,0.000744397808931133,0.21622546809832752
mostrarse,0.0022658894976807964,0.0007424009826557512,0.21696786908098326
perro,0.0022652908616388836,0.0007422048442358397,0.2177100739252191
annette,0.0022634653165602148,0.0007416067186601338,0.21845168064387924
kakajajaaj,0.002261387649923563,0.0007409259874266558,0.21919260663130588
note,0.0022571744685549113,0.0007395455714834266,0.2199321522027893
tablet,0.0022535035386681557,0.0007383428199997478,0.22067049502278904
olvidar,0.0022518037404451103,0.0007377858943983904,0.22140828091718742
llevan,0.0022489029696285043,0.0007368354795141202,0.22214511639670154
plan,0.0022448133677244186,0.0007354955534165008,0.22288061195011805
establecido,0.002241790760308504,0.0007345052197227994,0.22361511716984084
significativamente,0.0022417032159864902,0.0007344765365099792,0.22434959370635082
vayan,0.002236257695282499,0.0007326923542160707,0.2250822860605669
modales,0.0022321558212469103,0.0007313484072504892,0.22581363446781738
disculpas,0.0022312756073439408,0.0007310600120453476,0.22654469447986272
comprar,0.002224671964844068,0.0007288963801974439,0.22727359086006016
dafneblueside,0.0022231190217037993,0.0007283875705160697,0.22800197843057624
joyce,0.0022140908986330032,0.0007254295765599847,0.22872740800713623
epoca,0.0022102994844317436,0.0007241873493324209,0.22945159535646864
csj,0.0021961620077490807,0.0007195553156025217,0.23017115067207117
ciudadanos,0.0021959119476377964,0.0007194733853616471,0.23089062405743283
ejrbaungpl,0.002190560568124056,0.0007177200476928723,0.2316083441051257
videoclip,0.0021779159115992053,0.000713577124819095,0.2323219212299448
franciscanbl,0.0021752228587865823,0.0007126947671152081,0.23303461599706002
ayudame,0.002173726058875521,0.0007122043523240418,0.23374682034938407
buen,0.0021723596964222497,0.0007117566743463598,0.23445857702373044
conversión,0.002168843988329172,0.000710604780070093,0.23516918180380053
princesas,0.0021668364604314166,0.0007099470292461769,0.2358791288330467
mister,0.002165728248655796,0.0007095839323202,0.23658871276536692
lengua,0.002164098434150219,0.0007090499363368453,0.23729776270170377
patriarcales,0.0021535117386115923,0.000705581288294212,0.23800334398999798
lenguaje,0.0021532434038817883,0.0007054933705174224,0.2387088373605154
recambio,0.0021532020635075043,0.000705479825666924,0.23941431718618233
feministas,0.0021531527406639522,0.0007054636654227648,0.2401197808516051
terapia,0.002145091351121664,0.000702822414150851,0.24082260326575594
normada,0.0021441581193357706,0.0007025166480507821,0.24152511991380674
cisgénero,0.0021432536841234848,0.0007022203169229682,0.2422273402307297
kjj,0.00214228013323413,0.0007019013405838033,0.24292924157131351
dolorbusco,0.0021421407194187245,0.0007018556627369098,0.24363109723405044
años,0.002139546725979684,0.0007010057610624823,0.24433210299511293
plena,0.0021393578499555588,0.0007009438773095217,0.24503304687242244
emmy,0.002138028937307271,0.0007005084694677173,0.24573355534189018
pinches,0.0021377354860305786,0.0007004123224506624,0.24643396766434084
simbólico,0.0021365291276384916,0.0007000170685529603,0.2471339847328938
perdon,0.002132756682112813,0.0006987810562636825,0.24783276578915747
legislativojal,0.0021264401823282244,0.000696711504481999,0.24852947729363947
secretstory,0.0021194516060252986,0.0006944217520823487,0.24922389904572181
dios,0.002119078171542949,0.0006942993991931466,0.24991819844491497
sii,0.002118476692380177,0.0006941023292469088,0.25061230077416186
umm,0.002117631956934929,0.0006938255582811233,0.251306126332443
illatze,0.0021172091364860535,0.000693687024466013,0.251999813356909
garcias,0.002116318481663863,0.0006933952083752998,0.2526932085652843
anda,0.0021137660369277,0.000692558919808606,0.25338576748509295
única,0.0021101031452417374,0.0006913588019785867,0.2540771262870715
afirmas,0.0021089332156060707,0.0006909754836781815,0.2547681017707497
ejemplo,0.0021031061144743536,0.000689066279539741,0.25545716805028945
benedicto,0.0020968731803198658,0.0006870241073835716,0.25614419215767303
dra,0.0020960818391102245,0.0006867648306217282,0.2568309569882948
playlist,0.0020955423824489117,0.0006865880818632963,0.25751754507015806
querida,0.002090780526798751,0.0006850278970804274,0.2582025729672385
solo,0.002082495070350023,0.000682313232038031,0.2588848861992765
perfil,0.0020731169109543166,0.000679240551416138,0.2595641267506927
cordero,0.002062499666443238,0.000675761894241466,0.26023988864493414
soberanía,0.002058209147348645,0.0006743561391968403,0.260914244784131
termine,0.002057605232535438,0.0006741582712287757,0.2615884030553598
just,0.002054140237825257,0.0006730229927960153,0.26226142604815583
fascista,0.0020418182325859864,0.0006689857840939638,0.2629304118322498
provocativa,0.0020412050653249025,0.0006687848846336738,0.2635991967168835
pena,0.0020407480868764806,0.0006686351592170071,0.2642678318761005
gratuita,0.0020380362402647734,0.0006677466438717514,0.26493557851997224
dejó,0.002037542176225947,0.000667584767651267,0.2656031632876235
entrado,0.00203304427365462,0.0006661110650314965,0.266269274352655
acaecidos,0.002031849469575617,0.0006657195968141625,0.2669349939494692
conmemoró,0.0020294623682275414,0.0006649374817161738,0.2675999314311854
planteamiento,0.002026463486254215,0.000663954921478287,0.2682638863526637
gusto,0.002021199868371089,0.0006622303382217969,0.26892611669088545
san,0.0020117470994591713,0.0006591332123751004,0.26958524990326055
jajjajaj,0.0020095795392990113,0.0006584230282312949,0.2702436729314918
aracelibs,0.002007576326529185,0.0006577666912253157,0.2709014396227171
joder,0.0020070174664613746,0.000657583585092411,0.27155902320780956
presté,0.001998038962483406,0.000654641848444245,0.27221366505625383
rugeles,0.001994609491278728,0.000653518209010394,0.2728671832652642
tratarias,0.0019911443814635277,0.0006523828928643739,0.2735195661581286
nekerafa,0.0019911370757553313,0.0006523804992061881,0.2741719466573348
hiper,0.0019903024658560753,0.0006521070457964009,0.2748240537031312
canchas,0.001988987826431791,0.0006516763144648749,0.27547573001759607
serie,0.00198626307701623,0.000650783571616791,0.27612651358921286
franquista,0.0019844543809692063,0.0006501909664946038,0.27677670455570746
angelbadillo,0.0019830819446211446,0.0006497412984527701,0.2774264458541602
humanossigue,0.001982725526960123,0.0006496245209920646,0.27807607037515225
positivo,0.00197729654610157,0.0006478457578492308,0.27872391613300146
travelogue,0.0019759933524967537,0.0006474187766509876,0.27937133490965244
cifras,0.001969932888944944,0.0006454331131396742,0.28001676802279213
vista,0.0019670271159460146,0.0006444810593294652,0.2806612490821216
luca,0.0019657289210174766,0.0006440557159084326,0.28130530479803
dime,0.0019632449063162007,0.0006432418479077883,0.28194854664593777
gibrán,0.0019626360800531176,0.0006430423707415618,0.28259158901667936
secundarios,0.001945919610766901,0.000637565350243729,0.2832291543669231
vergüenzas,0.0019370514866657172,0.0006346597786994103,0.2838638141456225
cm,0.00193004956412496,0.000632365653509255,0.2844961797991318
huyendo,0.0019284470472484827,0.0006318406013807039,0.2851280204005125
tomar,0.0019252006895840168,0.0006307769576670019,0.2857587973581795
recomendable,0.0019251886024327452,0.0006307729974063666,0.2863895703555859
pendejean,0.0019192183205473518,0.0006288168812131522,0.287018387236799
amiga,0.0019173434314628444,0.0006282025884596293,0.28764658982525865
territorios,0.0019160995392927102,0.0006277950369129318,0.2882743848621716
subrogada,0.0019160266137785381,0.0006277711434382336,0.28890215600560987
añoraba,0.0019156607544227014,0.0006276512724800226,0.2895298072780899
iguales,0.0019149766562299598,0.0006274271330544045,0.2901572344111443
llamando,0.001914721494540572,0.0006273435313213405,0.29078457794246565
juegan,0.0019130537238465075,0.0006267970992895114,0.2914113750417552
odio,0.0018950380571186541,0.0006208944069050653,0.29203226944866023
ando,0.001893356442451477,0.0006203434390036569,0.29265261288766387
embarazo,0.0018900407685173883,0.0006192570843560215,0.29327186997201987
cuidadora,0.0018880335070813696,0.0006185994208362107,0.29389046939285607
ayudar,0.0018793676967744702,0.0006157601358252093,0.2945062295286813
jjiqixuhva,0.0018759348248648976,0.0006146353821769813,0.29512086491085826
rubia,0.0018729942845392966,0.000613671937123946,0.29573453684798223
borboleta,0.0018728974999652973,0.000613640226414789,0.29634817707439703
imaginar,0.001871738332525763,0.0006132604342638241,0.2969614375086609
barbies,0.0018687968607991935,0.0006122966840445418,0.29757373419270544
pardodevera,0.0018667645053938031,0.0006116307986818127,0.29818536499138726
opinas,0.0018663044087588788,0.0006114800516157117,0.29879684504300297
sido,0.0018594741455412336,0.000609242169261004,0.29940608721226397
sujeto,0.001858432487083169,0.0006089008780093122,0.30001498809027327
tulipanes,0.00185766847183307,0.0006086505543845202,0.3006236386446578
hacelo,0.0018559369362062877,0.0006080832302709029,0.3012317218749287
quién,0.0018513441144947021,0.0006065784281367592,0.30183830030306547
individuos,0.0018461658619344234,0.0006048818141610444,0.3024431821172265
oizuluaga,0.001845535793283702,0.0006046753770925489,0.303047857494319
avisarle,0.0018452331734200317,0.0006045762260596366,0.30365243372037864
conocerla,0.0018437479489615983,0.0006040896038750447,0.3042565233242537
coachella,0.001843482255935669,0.0006040025516318808,0.3048605258758856
efectos,0.0018338677680326833,0.0006008524398218326,0.3054613783157074
talento,0.0018311614946772655,0.0005999657505104369,0.3060613440662178
bonitas,0.0018299572790662448,0.0005995711986782023,0.30666091526489603
oficiales,0.0018286110659868553,0.0005991301224853757,0.3072600453873814
sencillo,0.0018274649046361446,0.0005987545916777522,0.30785879997905913
cancela,0.0018254049743215244,0.0005980796716115523,0.3084568796506707
viajes,0.0018253907768262757,0.0005980750199132083,0.3090549546705839
dentro,0.0018250596468095427,0.000597966527751494,0.30965292119833543
policías,0.0018249625129447807,0.0005979347025999488,0.3102508559009354
norma,0.001819136319682002,0.0005960257959176695,0.31084688169685304
castros,0.001818692622085412,0.0005958804218682962,0.31144276211872135
chris,0.0018145546228403137,0.0005945246387601905,0.31203728675748155
vimos,0.0018144276414421342,0.0005944830342976234,0.31263176979177915
saludos,0.0018113093325295127,0.0005934613447565739,0.3132252311365357
ofrece,0.0018106990804274876,0.0005932614004253631,0.3138184925369611
viejo,0.0018072842635096066,0.0005921425623540365,0.3144106350993151
rodaje,0.001805300035922931,0.0005914924456949194,0.31500212754501
lomana,0.0018012458199842107,0.0005901641135322588,0.31559229165854225
diria,0.0018002503758503333,0.0005898379640426539,0.3161821296225849
podía,0.0017947239259024075,0.0005880272659145514,0.31677015688849947
amlo,0.0017931152815147053,0.0005875002061548428,0.3173576570946543
yotecreo,0.0017916042419771354,0.0005870051258613547,0.31794466222051565
tenés,0.001788051100447774,0.0005858409668122868,0.31853050318732795
gustan,0.0017875698395073414,0.0005856832854269162,0.31911618647275486
discurso,0.001787532183031241,0.0005856709475768627,0.31970185742033175
países,0.00178708831025731,0.0005855255161320027,0.32028738293646375
supieras,0.001786955100085054,0.0005854818708602965,0.320872864807324
estilo,0.0017868466448420898,0.0005854463363476766,0.3214583111436717
directo,0.0017792251892387867,0.0005829492259921404,0.3220412603696638
valorcultura,0.0017786107605530157,0.0005827479132359115,0.3226240082828997
maldito,0.0017773898074492105,0.0005823478774949941,0.3232063561603947
compromiso,0.0017768660004043747,0.0005821762562110762,0.3237885324166058
perseguir,0.0017760844073361822,0.0005819201733515824,0.3243704525899574
diccionario,0.0017715308013604618,0.0005804282199467663,0.32495088080990414
enojado,0.001771445758640766,0.000580400356364392,0.32553128116626856
protestando,0.0017661079363522183,0.000578651460614482,0.32610993262688304
freire,0.0017604082822799683,0.0005767840135088895,0.32668671664039195
esperamos,0.0017603240751971803,0.0005767564237164163,0.32726347306410836
todes,0.0017569384876299989,0.000575647162413376,0.32783912022652173
villegas,0.001756245098093818,0.0005754199787517055,0.32841454020527344
orine,0.0017554773949086666,0.0005751684468038203,0.3289897086520773
responsable,0.0017540620950361092,0.0005747047348632271,0.3295644133869405
malo,0.0017518784878315017,0.0005739892930307398,0.33013840267997124
asesinatos,0.001750909543636861,0.0005736718260390898,0.3307120745060103
peleando,0.0017479829645405214,0.0005727129552736945,0.331284787461284
lydia,0.0017431195204456647,0.0005711194858309841,0.331855906947115
autoridades,0.0017416676139244093,0.0005706437800080798,0.33242655072712307
modo,0.0017413033621277714,0.000570524435754075,0.33299707516287713
fans,0.0017404247467869506,0.0005702365643053263,0.33356731172718246
cepal,0.0017390506135092842,0.0005697863402777717,0.3341370980674602
hermosa,0.0017388072691560874,0.0005697066104025409,0.3347068046778628
mete,0.0017371553657276016,0.0005691653771562526,0.335275970055019
beatrizgmuller,0.0017364006489515305,0.0005689181001037946,0.3358448881551228
frívolo,0.0017346659671260503,0.0005683497451627661,0.3364132379002856
físicamente,0.001732399920001626,0.0005676072925349399,0.33698084519282057
misógina,0.0017304748503698243,0.0005669765585173309,0.3375478217513379
panista,0.001730232654760281,0.000566897205018979,0.33811471895635686
fabricante,0.0017297363115681543,0.0005667345820517308,0.3386814535384086
verde,0.0017290185981740553,0.0005664994288681402,0.3392479529672768
inscripción,0.00172543017029324,0.0005653237085218332,0.33981327667579864
maruconsign,0.001724728817741076,0.0005650939158402185,0.34037837059163883
arriesgar,0.0017234711419968378,0.0005646818482132047,0.340943052439852
presentar,0.0017219297587871552,0.0005641768260527291,0.34150722926590477
representantes,0.0017193229869008064,0.0005633227376199237,0.3420705520035247
cumplimiento,0.001719138957560062,0.0005632624418448887,0.3426338144453696
puteros,0.001718996853257219,0.0005632158824808163,0.3431970303278504
desquiciada,0.001718174278115233,0.0005629463721651794,0.3437599767000156
sabiendo,0.0017181741201556197,0.0005629463204109467,0.34432292302042655
palabras,0.001717459181478868,0.0005627120763418064,0.34488563509676834
diay,0.0017158116834859053,0.0005621722865020323,0.34544780738327036
pidiendo,0.001715153838241739,0.0005619567486498094,0.34600976413192014
pases,0.0017120977774972008,0.0005609554542344715,0.3465707195861546
agravada,0.0017120163252074567,0.0005609287670284062,0.347131648353183
atenernos,0.001710401951438851,0.0005603998300818282,0.3476920481832648
programa,0.0017096080041180055,0.0005601396994480193,0.34825218788271284
buitres,0.0017093062786517118,0.0005600408414574165,0.3488122287241703
ignorar,0.0017057530754418283,0.0005588766621992077,0.3493711053863695
matraca,0.001704189510616873,0.0005583643724058701,0.34992946975877537
ic,0.0017037262853159749,0.000558212600256818,0.35048768235903216
valeno,0.001701375717918078,0.0005574424552220388,0.3510451248142542
abusivas,0.0017001669491744705,0.0005570464115915015,0.3516021712258457
gabo,0.0016981103457510472,0.0005563725815551977,0.3521585438074009
machista,0.0016961613207072844,0.0005557339987341064,0.352714277806135
narcos,0.0016872710082679989,0.0005528211573542431,0.35326709896348923
saco,0.0016861270802716413,0.0005524463582877165,0.35381954532177695
manera,0.0016848095341936336,0.0005520146746138178,0.35437155999639075
ejercicio,0.0016846548944998245,0.000551964008126878,0.35492352400451765
gestación,0.0016802725278668932,0.0005505281599542394,0.3554740521644719
