word,SI_t,IR_t,cumulative_importance
fuente,0.0050265015676044505,0.0008231891702749148,0.0355108909689561
taparse,0.005014815367758274,0.0008212753236311495,0.03633216629258725
bio,0.004992687453826268,0.0008176514395311225,0.037149817732118375
prioridades,0.004972192924469709,0.0008142950545008397,0.037964112786619215
hansen,0.004937892003605763,0.0008086775994566321,0.038772790386075846
arturo,0.004912452772259712,0.0008045114215568472,0.03957730180763269
chicastentaciones,0.004880347351233165,0.0007992535230879593,0.040376555330720654
from,0.004709300274650256,0.0007712411770941353,0.04114779650781479
plásticos,0.004695401423507267,0.000768964964983925,0.041916761472798714
aprendan,0.004653321074632307,0.000762073474548806,0.04267883494734752
bolivianas,0.004637725245406445,0.000759519348672684,0.0434383542960202
scott,0.004624679684638977,0.0007573828797589658,0.04419573717577917
especie,0.00458263245721658,0.0007504968136175999,0.04494623398939677
tocando,0.004568500320116679,0.0007481823963122406,0.04569441638570901
vidushi,0.004527203883561823,0.0007414192870431622,0.04643583567275217
pinochet,0.004514970147854411,0.0007394157705594011,0.04717525144331157
vueltas,0.004431528504937887,0.0007257505491573982,0.04790100199246897
invierno,0.00435805956034788,0.0007137185545932655,0.04861472054706223
lópez,0.004347085331877072,0.0007119213073612116,0.04932664185442344
vuelva,0.0043136365711688995,0.0007064434104176307,0.05003308526484107
enfermeros,0.004286458482965827,0.0007019924602733521,0.05073507772511442
afecta,0.004273045342415571,0.0006997957928911099,0.05143487351800553
superalo,0.004178049353261788,0.0006842383184848667,0.0521191118364904
retorno,0.004175898618996143,0.0006838860931584034,0.05280299792964881
pon,0.0041510434821248055,0.0006798155722955328,0.05348281350194434
moderno,0.004118012264370918,0.000674406056279217,0.05415721955822356
campeón,0.0041101130080365,0.0006731123966274171,0.05483033195485097
cliché,0.0040791767338911695,0.0006680459691126578,0.05549837792396363
apoyaré,0.0040741413831710815,0.0006672213307184261,0.05616559925468206
goles,0.004069699471195539,0.0006664938796703358,0.05683209313435239
entiendes,0.004014555157886612,0.0006574629063566661,0.05748955604070906
aislada,0.004012080530325572,0.0006570576370891021,0.05814661367779816
boyé,0.004008417949080467,0.0006564578168810167,0.05880307149467917
strangrbrina,0.003992721710043648,0.0006538872469099595,0.05945695874158913
ash,0.003980392590165138,0.0006518681093793116,0.06010882685096844
well,0.003955126740038395,0.0006477303260876143,0.06075655717705605
corta,0.003935196921820678,0.0006444664236891533,0.06140102360074521
revistasemana,0.003934456896968186,0.0006443452299650267,0.06204536883071023
harían,0.003885738884231874,0.0006363666906285793,0.06268173552133881
teresarodr,0.0038247714366982967,0.0006263820637715217,0.06330811758511033
faltan,0.0038160139229148626,0.0006249478474665834,0.06393306543257692
perdido,0.003810824826359749,0.0006240980301472751,0.06455716346272419
ultra,0.003806635116537412,0.0006234118821960698,0.06518057534492026
leones,0.0037625147961080074,0.0006161863060218533,0.06579676165094211
momentos,0.0037612346932291985,0.0006159766638258844,0.066412738314768
parar,0.003730299562272249,0.0006109104235308608,0.06702364873829886
cocinar,0.0037082666531205177,0.0006073020983449602,0.06763095083664382
hermana,0.003693770617246628,0.000604928085409162,0.06823587892205298
terminará,0.0036875084042549133,0.0006039025240226983,0.06883978144607568
médicos,0.0036874356058736644,0.0006038906018461603,0.06944367204792185
maestro,0.003674621693789959,0.0006017920699916903,0.07004546411791354
temporada,0.003670734353363514,0.0006011554410168094,0.07064661955893035
brilla,0.0036706235259771347,0.0006011372908376022,0.07124775684976796
girl,0.0036457572132349014,0.0005970649397045593,0.07184482178947252
gary,0.00362978782504797,0.0005944496361510655,0.07243927142562358
ami,0.003612878949691852,0.000591680472969183,0.07303095189859277
tableau,0.003597021729431369,0.0005890835391348792,0.07362003543772765
noup,0.0035824766382575035,0.00058670149242228,0.07420673693014992
estableció,0.0035716500133275986,0.0005849284181930056,0.07479166534834293
banderas,0.0035624192872395115,0.000583416704002273,0.07537508205234521
colega,0.0035530556924641132,0.0005818832299328271,0.07595696528227804
tire,0.003551209345459938,0.0005815808540481358,0.07653854613632617
binarios,0.003537414210418669,0.0005793216275034468,0.07711786776382962
petriste,0.0035310919795717515,0.0005782862370046748,0.0776961540008343
clara,0.0035239052958786488,0.0005771092752337918,0.07827326327606808
cincuenta,0.0035204049199819565,0.0005765360193636218,0.0788497992954317
ejecutoras,0.0035114654443330236,0.0005750720031998617,0.07942487129863157
llegó,0.0035012699478568555,0.0005734022887529691,0.07999827358738454
lyrics,0.0034971777349710464,0.0005727321078558282,0.08057100569524037
metiendo,0.003483597654849291,0.0005705081008128895,0.08114151379605325
literal,0.0034571033902466297,0.0005661691403247695,0.08170768293637802
cumplir,0.003453704243336797,0.0005656124627058106,0.08227329539908383
fi,0.0034322282299399376,0.0005620953402278405,0.08283539073931168
tuit,0.003430719797809919,0.0005618483045954377,0.08339723904390711
olvide,0.0034033959188188114,0.0005573734783225592,0.08395461252222967
pus,0.00340256467461586,0.0005572373456234005,0.08451184986785308
aguacate,0.0033990326313636243,0.0005566589035966592,0.08506850877144974
calificarlo,0.0033959632584204275,0.00055615623299517,0.0856246650044449
verdaderamente,0.0033890929693977034,0.0005550310871170477,0.08617969609156195
alexiarivass,0.0033789897728378746,0.0005533764886092483,0.0867330725801712
perú,0.003372001295377101,0.0005522319870339388,0.08728530456720514
reforma,0.0033647021278738975,0.0005510366038116625,0.0878363411710168
plena,0.003356317523866892,0.0005496634588672553,0.08838600462988405
sorprendente,0.003353573881591169,0.0005492141331129296,0.08893521876299698
pesada,0.003351195715367794,0.0005488246612996086,0.08948404342429658
parto,0.003345308235536019,0.000547860469888834,0.09003190389418542
aragón,0.0033363023629555334,0.0005463855799126901,0.0905782894740981
gresetluna,0.0033275759778916836,0.000544956461552018,0.09112324593565012
non,0.0033218475679556527,0.0005440183209866938,0.09166726425663681
refiero,0.0033211384434252977,0.0005439021878022287,0.09221116644443904
negar,0.0033172026742249727,0.0005432576276566018,0.09275442407209564
bárbara,0.003308194689452648,0.0005417823917672171,0.09329620646386286
mujerindigena,0.003300538480592271,0.000540528535952301,0.09383673499981515
poema,0.0032963526900857687,0.0005398430298666769,0.09437657802968183
maid,0.0032881058508618956,0.0005384924466336299,0.09491507047631546
seguirme,0.0032741595059633255,0.0005362084564804362,0.0954512789327959
niego,0.0032532948534935713,0.0005327914564609102,0.09598407038925681
individuales,0.0032527075770000615,0.0005326952783054054,0.09651676566756222
opresiones,0.0032519007515576155,0.0005325631446618382,0.09704932881222406
masculi,0.003249356523156166,0.0005321464768783689,0.09758147528910242
civiles,0.003216330738117297,0.0005267378505767201,0.09810821313967914
larreta,0.003212509469853507,0.0005261120422268847,0.09863432518190603
franco,0.0031992297179790005,0.0005239372198817598,0.09915826240178778
noop,0.003190644085407257,0.0005225311525289574,0.09968079355431674
xx,0.003180691972374916,0.0005209012969406542,0.10020169485125739
obstante,0.0031805563097198806,0.0005208790794943977,0.10072257393075179
viven,0.0031691817566752434,0.0005190162711858498,0.10124159020193764
cantante,0.0031466322019696237,0.0005153233350594945,0.10175691353699713
perverso,0.0031437874672877973,0.0005148574534217611,0.1022717709904189
melody,0.003134771871070067,0.0005133809710074636,0.10278515196142636
bi,0.0031341081485152245,0.0005132722732955729,0.10329842423472194
gaultier,0.0031044755337966815,0.0005084193458279985,0.10380684358054994
buscará,0.0031027345116818685,0.0005081342189796632,0.1043149777995296
funcionarios,0.0030932039510281313,0.0005065734009412549,0.10482155120047085
electo,0.0030686096288263798,0.000502545593645378,0.10532409679411622
abarcando,0.0030616732314229012,0.0005014096212107792,0.10582550641532701
cc,0.003061600960791111,0.0005013977854636659,0.10632690420079068
ido,0.003060215152800083,0.0005011708319623188,0.10682807503275299
zapata,0.0030586772287885347,0.0005009189664502952,0.10732899399920329
esperemos,0.0030522364778099234,0.0004998641659329331,0.10782885816513622
ciertas,0.0030502045216659708,0.0004995313928760309,0.10832838955801226
grave,0.0030111254946816536,0.000493131428334947,0.1088215209863472
error,0.0030092261731624603,0.0004928203768243801,0.10931434136317159
violento,0.0030079386806825086,0.0004926095244348898,0.10980695088760647
itinerarios,0.003007464917997519,0.0004925319364134163,0.11029948282401988
pronuncien,0.003002436003751225,0.0004917083521192282,0.11079119117613911
embarazada,0.0030018300180219945,0.0004916091099558797,0.111282800286095
uf,0.002999235306762987,0.0004911841746047856,0.11177398446069978
clicks,0.0029988097440865305,0.0004911144802892024,0.11226509894098897
proporcional,0.0029950132593512535,0.0004904927307329432,0.11275559167172192
hablo,0.0029931990429759026,0.0004901956168749968,0.11324578728859691
pija,0.002993179795642694,0.0004901924647430337,0.11373597975333995
rata,0.0029753770058353743,0.000487276905367798,0.11422325665870775
elena,0.0029667605956395465,0.00048586579756957005,0.11470912245627732
hermosas,0.0029644672537133807,0.0004854902174146718,0.11519461267369199
and,0.0029616300016641617,0.0004850255612062046,0.1156796382348982
ganó,0.0029590951855338757,0.00048461043486852716,0.11616424866976673
sesgada,0.0029463679840167362,0.00048252610358644047,0.11664677477335317
fuerzas,0.002945103616054569,0.00048231903829466647,0.11712909381164784
fabb,0.0029409914277493954,0.00048164558602703625,0.11761073939767487
c,0.0029356287171443305,0.00048076733596901194,0.11809150673364388
hicieron,0.0029298241140198085,0.0004798167172602372,0.11857132345090411
jaimelorite,0.0029223055268327394,0.00047858539971961365,0.11904990885062372
malamalamente,0.0029185859279500116,0.00047797624174426113,0.11952788509236797
mostras,0.002918549658109744,0.00047797030183967454,0.12000585539420765
math,0.0029082346707582475,0.0004762810183956984,0.12048213641260334
lloyd,0.002907649613916874,0.0004761852037521861,0.12095832161635553
corona,0.0029067893379500936,0.00047604431652679144,0.12143436593288232
ridley,0.0028977273032069206,0.00047456022888434194,0.12190892616176666
icavalladolid,0.0028887144848704334,0.00047308420140310765,0.12238201036316976
mujeresavenir,0.0028870422910485007,0.0004728103465507214,0.12285482070972048
quedate,0.0028864790064593157,0.0004727180975446555,0.12332753880726513
hthwxvofuj,0.002885471925967269,0.0004725531681711145,0.12380009197543625
pos,0.0028819446451961994,0.0004719755060949745,0.12427206748153122
cáncer,0.002881138895948728,0.00047184354869964605,0.12474391103023086
salvador,0.00287195248529315,0.0004703390920385544,0.12521425012226942
corrige,0.0028706106822937727,0.0004701193452260102,0.12568436946749542
vuelven,0.002867696185906728,0.00046964203872757327,0.126154011506223
fake,0.0028639729910840592,0.00046903229184584597,0.12662304379806882
seriedad,0.0028532289434224367,0.00046727274127951034,0.12709031653934832
imm,0.002851827225337426,0.0004670431821852099,0.12755735972153354
oso,0.0028517041355371475,0.00046702302379289707,0.12802438274532643
salgo,0.002842092886567116,0.00046544899144484455,0.12848983173677128
love,0.0028388450986572672,0.00046491710185945817,0.12895474883863073
parezco,0.002835516817867756,0.0004643720299710462,0.12941912086860177
main,0.0028350886423140764,0.0004643019077450756,0.12988342277634685
cancelamos,0.002827739343047142,0.0004630983144537413,0.13034652109080058
arrancaron,0.002820497378706932,0.00046191229938218547,0.13080843339018278
deseo,0.0028157099615782498,0.0004611282650233147,0.1312695616552061
coica,0.00281050858191318,0.0004602764361015117,0.13172983809130762
apellido,0.002806704348892483,0.0004596534176100776,0.1321894915089177
textos,0.002804573935767015,0.0004593045202727328,0.13264879602919044
somosuiem,0.0028044084065847776,0.00045927741159120753,0.13310807344078165
nwuul,0.002802202871276273,0.0004589162115087643,0.1335669896522904
llevará,0.002797225567822655,0.0004581010795039129,0.13402509073179433
genética,0.0027972016483545302,0.00045809716221733606,0.13448318789401167
acuerdo,0.0027968601959328806,0.0004580412426215922,0.13494122913663326
drmocci,0.002796841086819768,0.00045803811312590694,0.13539926724975918
fashionista,0.002796689034550495,0.0004580132115557596,0.13585728046131493
tierna,0.00279602175578475,0.0004579039314439109,0.13631518439275883
posibilidades,0.0027951786760240793,0.00045776586043779903,0.13677295025319663
marcos,0.0027868179604411125,0.0004563966276958848,0.13722934688089253
gina,0.002786107547581196,0.0004562802835219416,0.13768562716441446
romantizar,0.002785381550590197,0.00045616138713792487,0.13814178855155237
guerras,0.002779269396948318,0.0004551604009415853,0.13859694895249397
edr,0.0027774248737841845,0.0004548583237468179,0.13905180727624078
narración,0.00277495882917373,0.0004544544601073784,0.13950626173634817
cuadros,0.0027749286964535713,0.00045444952527774155,0.1399607112616259
súper,0.0027738967910408974,0.00045428053033184603,0.14041499179195774
ciudadana,0.0027732115371951038,0.0004541683064446832,0.14086916009840242
conocido,0.0027678980784235046,0.0004532981223497109,0.14132245822075212
lujo,0.0027665451080316587,0.0004530765466555048,0.14177553476740762
tesis,0.002765390245864789,0.0004528874151062272,0.14222842218251386
proceden,0.0027617663145065308,0.0004522939245824871,0.14268071610709634
escuelafit,0.0027616147262354697,0.0004522690990012354,0.14313298520609757
empezar,0.0027597585160817418,0.00045196510783048735,0.14358495031392807
novios,0.0027528212716182074,0.00045082899667303025,0.1440357793106011
muere,0.002750899860014518,0.0004505143274736826,0.14448629363807478
ana,0.0027507930571713294,0.0004504968363931199,0.1449367904744679
camara,0.0027327374555170536,0.00044753987407157407,0.14538433034853945
pinalecaros,0.002730820211581886,0.00044722588741047815,0.14583155623594993
aqui,0.002727624960243702,0.00044670260172907075,0.146278258837679
princesa,0.002726486646792009,0.00044651618035961347,0.14672477501803863
magdaly,0.002724485471844673,0.0004461884483332098,0.14717096346637185
vai,0.002721396554261446,0.0004456825769098778,0.14761664604328173
unes,0.0027172286063432693,0.0004449999929014244,0.14806164603618316
señalando,0.002713695835573451,0.0004444214317292722,0.14850606746791242
itspersxfone,0.002713410649448633,0.00044437472685386224,0.14895044219476627
comerme,0.0027092210948467255,0.000443688604323076,0.14939413079908936
peli,0.002708531084603497,0.00044357560148164344,0.149837706400571
fernández,0.0027069817075417156,0.0004433218603058422,0.15028102826087686
nuevo,0.0027049713312258957,0.00044299262137313677,0.15072402088225
testimonio,0.002703415126436287,0.000442737762021696,0.1511667586442717
mata,0.0026999159405628843,0.0004421647010414053,0.15160892334531312
leyre,0.0026937625370919704,0.000441156959368701,0.1520500803046818
alvaro,0.0026922464681168397,0.0004409086730516807,0.1524909889777335
miembros,0.002680283971130848,0.00043894957727982605,0.15292993855501333
debido,0.002679930906742811,0.0004388917559946374,0.15336883031100795
cacas,0.0026781480271546613,0.00043859977415614996,0.1538074300851641
rengueando,0.0026738604323731526,0.0004378975956044884,0.15424532768076857
espectro,0.002668629710872968,0.0004370409613761362,0.1546823686421447
sorprende,0.002655792554530005,0.00043493862281391237,0.15511730726495862
profesiones,0.0026520026019877852,0.00043431794303362177,0.15555162520799223
dc,0.0026468160406996804,0.0004334685409144914,0.15598509374890673
vioiettitahti,0.0026459641894008845,0.0004333290333953109,0.15641842278230206
martuadamo,0.002644255136450132,0.0004330491421306681,0.15685147192443272
frase,0.0026436747672657175,0.0004329540951838114,0.15728442601961654
quedara,0.00264246577086548,0.00043275609808181287,0.15771718211769833
espectáculo,0.002642289735376835,0.00043272726878455954,0.1581499093864829
sembrar,0.0026351240618775287,0.0004315537478489705,0.15858146313433188
vomitivo,0.00263328156951401,0.00043125200323801925,0.1590127151375699
centímetros,0.0026289550587534904,0.000430543451424151,0.15944325858899405
tontas,0.002628161571919918,0.0004304135022419281,0.15987367209123599
gabriel,0.002627081237733364,0.00043023657612528655,0.16030390866736127
caño,0.00261785089969635,0.00042872492548560163,0.16073263359284687
paul,0.002601644257083535,0.0004260707668215781,0.16115870435966845
mifaviwpor,0.0025958568245793385,0.00042512296014190717,0.16158382731981036
tratar,0.0025957797636063052,0.00042511033988155343,0.1620089376596919
drive,0.0025940556079149246,0.00042482797524405686,0.16243376563493597
judiciales,0.0025911053720240793,0.00042434481569413203,0.16285811045063012
imposición,0.0025910848582332783,0.0004243414561546588,0.16328245190678478
capaz,0.002590512577444315,0.00042424773384272974,0.1637066996406275
jjkbvaa,0.00258665441069752,0.0004236158826356108,0.16413031552326313
tío,0.002583524522682031,0.0004231033014926685,0.1645534188247558
sofimacriiista,0.002577247152193671,0.0004220752577659689,0.16497549408252177
blizzard,0.0025706104934215546,0.0004209883734679063,0.16539648245598967
redondas,0.0025704757620890937,0.0004209663085441642,0.16581744876453383
uber,0.0025685278388361136,0.00042064729753724155,0.16623809606207107
liberó,0.002567153424024582,0.0004204222098946533,0.16665851827196573
etapas,0.0025657874701375313,0.0004201985078959984,0.16707871677986172
alfredo,0.0025514192879199983,0.00041784543352828334,0.16749656221339002
pagamos,0.002548531230006899,0.0004173724568535097,0.16791393467024351
leyenda,0.0025466767006686753,0.0004170687409495852,0.1683310034111931
diferencia,0.0025452914958198868,0.00041684188622472364,0.16874784529741782
evilafm,0.0025425882389148078,0.00041639917437458245,0.1691642444717924
permitido,0.002528431344156464,0.0004140807025123834,0.1695783251743048
uruguaya,0.0025261460493008294,0.0004137064402246388,0.16999203161452944
pegarte,0.0025248160171839925,0.00041348862112720647,0.17040552023565664
festa,0.0025216201320290565,0.00041296523164575455,0.17081848546730238
francia,0.0025206899270415308,0.0004128128921584256,0.1712312983594608
presentado,0.0025183549150824547,0.00041243048771045685,0.17164372884717125
entró,0.002517448789016767,0.00041228209162340795,0.17205601093879466
millón,0.0025094537995755672,0.00041097275377959333,0.17246698369257427
materia,0.00250850325184209,0.0004108170827647724,0.17287780077533904
querido,0.00250692976017793,0.0004105593923452961,0.17328836016768434
ecuador,0.002506806042440461,0.0004105391311158335,0.17369889929880017
aplicada,0.00250324085354805,0.0004099552608341385,0.17410885455963432
unas,0.002502479987463566,0.00040983065394555957,0.17451868521357988
esperan,0.002499223624666532,0.00040929736005259015,0.17492798257363248
mola,0.0024947817903012036,0.0004085699217147094,0.1753365524953472
llamaron,0.0024933965672089744,0.0004083430640021232,0.1757448955593493
xd,0.0024929017138977847,0.00040826202197295693,0.17615315758132224
magia,0.0024845339357852936,0.00040689163260197557,0.1765600492139242
pedo,0.002474392707356148,0.00040523080562243966,0.17696528001954664
pena,0.002471358809132306,0.000404733944708742,0.1773700139642554
tijuana,0.0024650448467582464,0.000403699908336139,0.17777371387259153
lolas,0.002461667793492476,0.00040314684898891016,0.17817686072158043
nicho,0.0024611078745995956,0.0004030551511822643,0.1785799158727627
términos,0.002459041029214859,0.00040271666432128067,0.178982632537084
cinematográfica,0.0024573678771654763,0.0004024426525401739,0.17938507518962415
nivel,0.002450276175513864,0.00040128124595949113,0.17978635643558363
devocional,0.0024430514313280582,0.0004000980510292255,0.18018645448661286
nicovegab,0.0024402640552984344,0.0003996415630066496,0.1805860960496195
liderazgofemenino,0.0024400755291748228,0.00039961068812057154,0.1809857067377401
etarra,0.002437261895587047,0.0003991498999028763,0.18138485663764298
nini,0.0024335517082363367,0.00039854228325226593,0.18178339892089523
retrato,0.002429947123995849,0.00039795196120218703,0.18218135088209741
abro,0.0024241640232503412,0.0003970048639337822,0.1825783557460312
masculino,0.0024175280187692908,0.0003959180867888384,0.18297427383282006
kast,0.00241534835437224,0.0003955611235804611,0.18336983495640052
coherencia,0.002410354299677743,0.00039474324822819497,0.18376457820462871
zurdo,0.0024071504982809224,0.00039421856230537105,0.18415879676693409
masculinidad,0.0024070043582469225,0.00039419462898082825,0.1845529913959149
romántico,0.0024024068587861803,0.0003934416974009757,0.18494643309331588
lesbianas,0.0023989093800385794,0.0003928689159963409,0.18533930200931223
wanda,0.002394786523655057,0.0003921937166196237,0.18573149572593184
conforme,0.0023865997791290283,0.0003908529750833894,0.18612234870101524
patrickmahomes,0.002386517046640317,0.00039083942600003167,0.18651318812701528
paquetes,0.0023840281905399426,0.00039043182652738744,0.18690361995354268
madrugada,0.0023829391068936165,0.0003902534675134448,0.18729387342105613
golpeado,0.0023774496235308192,0.00038935445590589194,0.18768322787696204
verano,0.0023713424702041914,0.00038835428861019476,0.18807158216557224
bebee,0.002370973117649555,0.0003882937998151749,0.1884598759653874
albertdomenech,0.002364914276237999,0.0003873015445522798,0.18884717750993968
mandó,0.002363947824397612,0.00038714326892500727,0.18923432077886468
diputado,0.0023612529039382935,0.0003867019223329439,0.18962102270119763
falanfismo,0.002357786712014959,0.000386134264765348,0.190007156965963
she,0.0023569464683532715,0.00038599665822660717,0.1903931536241896
imparcial,0.0023544271735267508,0.0003855840738097859,0.19077873769799938
siguen,0.002353571435724873,0.00038544392979876225,0.19116418162779814
revolución,0.002351800859388378,0.0003851539628613716,0.1915493355906595
organiza,0.002344565516791473,0.0003839690322314107,0.19193330462289093
alertasurbanas,0.002342614951055674,0.000383649588465598,0.19231695421135653
erroneas,0.0023420453786548944,0.0003835563097058675,0.1927005105210624
sookie,0.002341189421713352,0.00038341612980638426,0.1930839266508688
idioma,0.002340539979437987,0.00038330977077304687,0.19346723642164185
asesinato,0.002337833835432927,0.00038286658610311124,0.19385010300774497
broma,0.002333542564883828,0.00038216380557171646,0.19423226681331668
superadlo,0.002332230864299668,0.00038194898862577473,0.19461421580194246
nirureto,0.0023277412530862624,0.0003812137258829081,0.19499542952782536
liarte,0.0023250961676239967,0.0003807805407584824,0.19537621006858386
augc,0.0023230696485067406,0.0003804486581223699,0.19575665872670622
adame,0.0023211343213915825,0.00038013170998245377,0.1961367904366887
lugares,0.002321121051523184,0.00038012953677872357,0.1965169199734674
burla,0.002320491708815098,0.00038002646944755494,0.19689694644291494
boquilla,0.002318066544830799,0.0003796293008201975,0.19727657574373514
omg,0.0023125626612454653,0.0003787279308910402,0.1976553036746262
lafragmentadag,0.002312423298578887,0.00037870510749462324,0.19803400878212082
kyocr,0.002310911426320672,0.0003784575084731044,0.19841246629059392
entrenador,0.0023106536495366265,0.00037841529242002645,0.19879088158301395
tisi,0.002309815026819706,0.0003782779513430904,0.19916915953435704
constitución,0.0023095972525576753,0.0003782422864951525,0.1995474018208522
justifica,0.0023046838782297876,0.0003774376241506122,0.1999248394450028
ecuavisa,0.0023028638058652483,0.00037713955125847156,0.2003019789962613
escucha,0.0022997517705137965,0.0003766298938427973,0.20067860889010408
riesgo,0.0022935494780540466,0.0003756141456300345,0.20105422303573411
iglesias,0.002292054705321789,0.0003753693469945089,0.20142959238272862
vicecolombia,0.002289953178703962,0.00037502518039482275,0.20180461756312343
holland,0.00228916605313619,0.00037489627299584516,0.20217951383611926
solowilleer,0.002283999618763725,0.00037405016705771923,0.20255356400317698
experimentarme,0.002275106559197108,0.00037259375244660486,0.2029261577556236
mentirosa,0.0022714309394359588,0.0003719917969233186,0.2032981495525469
llamar,0.0022639025934040546,0.0003707588811786013,0.2036689084337255
annette,0.0022634653165602148,0.00037068726843613624,0.20403959570216165
argumento,0.0022595906630158424,0.00037005271718942997,0.20440964841935108
blancas,0.0022587655749659805,0.00036991759268224843,0.20477956601203334
gays,0.002256699579043521,0.0003695792449375344,0.20514914525697087
r,0.002256246936684918,0.00036950511578774734,0.20551865037275863
pobre,0.0022538579451585453,0.0003691138711166896,0.2058877642438753
requiere,0.002251912567705389,0.0003687952770349019,0.2062565595209102
olvidar,0.0022518037404451103,0.0003687774544159517,0.20662533697532617
especiales,0.0022456555183799493,0.0003677705613010456,0.20699310753662722
raíces,0.002243107184767723,0.000367353221208017,0.20736046075783524
significativamente,0.0022417032159864902,0.00036712329351764017,0.2077275840513529
jxqwxzuaiv,0.0022343541736955996,0.0003659197423112219,0.20809350379366412
mítico,0.0022313790395855904,0.00036543250518485565,0.20845893629884898
loca,0.0022299503907561302,0.0003651985356478486,0.20882413483449683
jajajjaa,0.0022293240763247013,0.00036509596425695083,0.2091892307987538
radical,0.0022284863516688347,0.0003649587702552964,0.2095541895690091
marcelo,0.0022251740364091738,0.000364416313038559,0.20991860588204764
española,0.0022251217315594355,0.0003644077470836342,0.21028301362913127
uwagcqytxj,0.00222194784601934,0.0003638879604747654,0.21064690158960603
fashionweek,0.0022187499100312824,0.0003633642351287777,0.2110102658247348
inmunda,0.002215172277970446,0.00036277832703184417,0.21137304415176666
jubilacion,0.0022143540696965324,0.0003626443292242127,0.2117356884809909
absurda,0.00221195548758029,0.0003622515139041437,0.21209793999489504
salir,0.0022107385068231233,0.0003620522092055857,0.21245999220410064
orgulloso,0.0022067402799924216,0.0003613974203861514,0.2128213896244868
fashionblogger,0.002206561138986477,0.0003613680824989425,0.21318275770698575
oscuros,0.002205511089414358,0.0003611961160876335,0.21354395382307337
sent,0.00219587989005388,0.0003596188164680727,0.21390357263954143
último,0.002194673288613558,0.0003594212115881871,0.21426299385112962
andes,0.0021922037471085788,0.0003590167752630211,0.21462201062639263
geolrb,0.002188440486012648,0.00035840046673562447,0.21498041109312827
kenneth,0.002187843866912382,0.00035830275854325394,0.21533871385167153
novio,0.002186833104739587,0.00035813722622158293,0.2156968510778931
evtxiujmwo,0.0021867027065970678,0.00035811587094350297,0.2160549669488366
aquiperreamossolas,0.0021852931501914045,0.00035788502816897524,0.21641285197700558
boixrichter,0.0021852261688382855,0.0003578740586459867,0.21677072603565156
calentorra,0.002182673766381211,0.00035745605219903993,0.2171281820878506
manada,0.002182523487135768,0.0003574314409966555,0.21748561352884724
they,0.0021806570649560955,0.0003571257774044328,0.21784273930625167
criticar,0.0021793692167626603,0.00035691486675981535,0.2181996541730115
colegiocecr,0.0021790440659970045,0.0003568616168830582,0.21855651578989455
ruescas,0.0021782050860802765,0.00035672421730758013,0.21891324000720214
jaja,0.002174930251276272,0.0003561878982576727,0.2192694279054598
abrirán,0.0021733157336711884,0.0003559234890279435,0.21962535139448774
jean,0.0021697364281862974,0.00035533730687468257,0.21998068870136242
ídola,0.002164929018666347,0.00035454999836583717,0.22033523869972826
distintas,0.0021576226378480596,0.0003533534338203724,0.22068859213354863
visuals,0.0021566251603265603,0.0003531900771234238,0.22104178221067206
razonable,0.00215387044267522,0.00035273893755701765,0.22139452114822908
patriarcales,0.0021535117386115923,0.00035268019266326996,0.22174720134089235
autista,0.0021534389816224575,0.0003526682772655103,0.22209986961815786
recambio,0.0021532020635075043,0.00035262947723255526,0.22245249909539042
