word,SI_t,IR_t,cumulative_importance
visto,0.0022552414797246457,0.0005114776518210191,0.21303762992799735
responsable,0.0022509004920721054,0.0005104931372175646,0.21354812306521492
especiales,0.0022456555183799493,0.0005093036030359502,0.21405742666825087
archi,0.002242393954856019,0.0005085638965045287,0.2145659905647554
cambio,0.0022410057816240523,0.000508249065657637,0.21507423963041303
psoe,0.002240630558019145,0.0005081639667934705,0.21558240359720648
estadoviolador,0.002240038934784631,0.0005080297895599137,0.2160904333867664
maldito,0.0022390219382941723,0.000507799139768516,0.2165982325265349
poniendo,0.0022358768087753773,0.0005070858398955716,0.21710531836643046
alta,0.0022352982356789565,0.000506954622369012,0.21761227298879948
ambos,0.00223280390103658,0.0005063889195663595,0.21811866190836585
posparto,0.0022293908281646895,0.0005056148514615898,0.21862427675982743
semántica,0.00222780373878777,0.0005052549074134535,0.2191295316672409
maría,0.0022216779179871082,0.0005038656014492063,0.2196333972686901
andas,0.002220295879635073,0.000503552161962845,0.22013694943065296
yay,0.0022193269234978487,0.0005033324074867765,0.22064028183813975
guerradespeinada,0.002216012506405749,0.0005025807140266024,0.22114286255216634
referirme,0.0022138499033947786,0.0005020902463228923,0.22164495279848923
comida,0.0022129565477371216,0.000501887637662965,0.22214684043615218
austinpalao,0.0022117933775815703,0.0005016238364047945,0.22264846427255697
tjstrangerking,0.0022109828423708677,0.0005014400110140257,0.22314990428357098
podrido,0.0022056481490532556,0.0005002301288635737,0.22365013441243456
córdoba,0.0022038230672478676,0.0004998162093056934,0.22414995062174026
queremos,0.0022032547694153686,0.0004996873221583459,0.2246496379438986
suerte,0.0022021569199140232,0.0004994383353025926,0.2251490762792012
dynkies,0.0021997121990554864,0.0004988838846615752,0.22564796016386277
igualdadgob,0.0021951683548589547,0.0004978533631937959,0.22614581352705657
misándrica,0.0021900596761670163,0.0004966947400464513,0.22664250826710303
aquiperreamossolas,0.0021852931501914045,0.0004956137154487451,0.22713812198255176
llevas,0.0021840740643840817,0.0004953372327963535,0.2276334592153481
loable,0.002182777392648397,0.00049504315403782,0.22812850236938592
encontraréis,0.0021740776613693347,0.0004930700978635286,0.22862157246724946
jean,0.0021697364281862974,0.0004920855275749675,0.22911365799482442
fotear,0.0021687193463246026,0.0004918548584217942,0.2296055128532462
ghislaine,0.002165698342853122,0.0004911697097245803,0.23009668256297078
hacía,0.002163276883463065,0.0004906205346699615,0.23058730309764075
diva,0.0021607683350642524,0.0004900516082574069,0.23107735470589816
sillas,0.002160201345880826,0.0004899230179052189,0.23156727772380337
raeinforma,0.00215489180603375,0.0004887188404379066,0.23205599656424128
unam,0.002151220260808865,0.000487886152077453,0.23254388271631873
santa,0.0021501202136278152,0.00048763666679877484,0.2330315193831175
shephard,0.002141262301140362,0.0004856277359060742,0.23351714711902358
comodidades,0.00214041904028919,0.00048543648850134723,0.23400258360752493
florida,0.002140412572771311,0.0004854350217001697,0.2344880186292251
vieja,0.002140328085431478,0.00048541586038792226,0.23497343448961303
xx,0.002138183731585741,0.0004849295315049395,0.23545836402111797
superación,0.0021379283474137383,0.0004848716116334834,0.23594323563275146
cristobustos,0.0021352068288251758,0.0004842543846315948,0.23642749001738306
娘,0.0021352050393553717,0.00048425397878866327,0.2369117439961717
beta,0.0021341245414482225,0.00048400892718895004,0.23739575292336065
vieras,0.0021283912472426893,0.0004827086443217676,0.23787846156768241
episcopadocol,0.0021239234250970186,0.0004816953642804211,0.23836015693196283
hostia,0.0021235374733805656,0.00048160783233343346,0.23884176476429628
fichitas,0.0021227452283104262,0.00048142815505639475,0.23932319291935267
azuuulit,0.002122609643265605,0.00048139740503650965,0.23980459032438917
generaciones,0.002119629178196192,0.0004807214502490764,0.24028531177463824
hola,0.0021151546388864517,0.000479706646788027,0.24076501842142628
fotos,0.0021099940971716453,0.0004785362613627217,0.241243554682789
opinión,0.0021029780131010785,0.00047694504807684757,0.24172049973086585
mínimo,0.0021005688467994332,0.0004763986610340896,0.24219689839189992
amigues,0.0020999434654815838,0.00047625682763362135,0.24267315521953353
nunca,0.0020983118570675114,0.00047588678688728717,0.24314904200642082
feministas,0.0020796478827914797,0.00047165388951369056,0.24362069589593452
caldo,0.0020789684805398185,0.0004714998044316957,0.24409219570036622
cierta,0.0020748202999432883,0.0004705590175182243,0.24456275471788444
basta,0.0020669545476826334,0.00046877510367473785,0.24503152982155918
re,0.0020662865222708417,0.0004686235988039505,0.24550015342036313
sigamos,0.002065802448695259,0.00046851381330294164,0.24596866723366606
nivel,0.0020648478530347347,0.0004682973157122077,0.24643696454937827
siendo,0.00206145422352064,0.0004675276572651523,0.24690449220664343
dile,0.0020608259383891898,0.00046738516529407195,0.2473718773719375
aviso,0.002059041932668714,0.00046698056158979125,0.24783885793352728
viral,0.002057506516575813,0.00046663233678777977,0.24830549027031507
ejemplo,0.0020557738431434855,0.00046623937499344105,0.2487717296453085
soporto,0.0020532172380222217,0.00046565954955309964,0.2492373891948616
ropa,0.0020528309377445993,0.0004655719385541568,0.24970296113341575
viacordobaok,0.0020514393074526674,0.0004652563236631043,0.25016821745707885
remis,0.0020464500412344933,0.0004641247826762414,0.2506323422397551
wey,0.002044683787971735,0.00046372420514187153,0.25109606644489696
oportunista,0.002044358290731907,0.00046365038397221044,0.2515597168288692
malignas,0.0020413361785430757,0.00046296498382336615,0.25202268181269255
vas,0.002034917496441202,0.00046150925835947805,0.252484191071052
fua,0.0020348336547613144,0.0004614902434797238,0.25294568131453177
deberían,0.002031576749603529,0.0004607515934427836,0.25340643290797454
disculpame,0.0020281694622503385,0.0004599788374651389,0.25386641174543967
kryptpublicidad,0.0020256483654941424,0.0004594070651469789,0.25432581881058663
construcción,0.0020233895629644394,0.00045889477986657475,0.2547847135904532
servido,0.002022449289345079,0.00045868153044418544,0.2552433951208974
sigue,0.0020211173105053604,0.00045837944420848095,0.25570177456510584
metro,0.0020195311452779505,0.0004580197097528985,0.25615979427485874
mami,0.002017839268470804,0.0004576360004320699,0.2566174302752908
destaca,0.0020161777668233427,0.00045725918004774273,0.25707468945533857
precio,0.0020161270933587933,0.0004572476875557456,0.2575319371428943
confusión,0.0020142883710962322,0.00045683067440941034,0.25798876781730373
tarúpido,0.002011978765949607,0.0004563068673458874,0.2584450746846496
jr,0.0020116519049874376,0.0004562327368907209,0.2589013074215403
malparida,0.002011504127747483,0.00045619922174107327,0.2593575066432814
igual,0.0020098281958263044,0.00045581912864179193,0.2598133257719232
periódico,0.00199845340102911,0.0004532393812466149,0.2602665651531698
miopía,0.001996808685362339,0.0004528663678399725,0.2607194315210098
lopezdoriga,0.001996044341164331,0.00045269301834321356,0.261172124539353
además,0.0019918426434250005,0.00045174009400553383,0.26162386463335857
escritora,0.001991689369259846,0.00045170533218034443,0.26207556996553893
india,0.001991689369259846,0.00045170533218034443,0.2625272752977193
club,0.001991608926642036,0.0004516870881911159,0.2629789623859104
fea,0.001990115072712691,0.0004513482894829447,0.26343031067539335
dios,0.0019873277693433986,0.00045071614281703087,0.2638810268182104
terminar,0.001987119670957327,0.0004506689471287586,0.26433169576533916
comunicaciones,0.0019843841437250376,0.00045004854303551953,0.2647817443083747
fer,0.0019830824319450628,0.0004497533212197827,0.26523149762959447
vibras,0.001982363173738122,0.00044959019700357506,0.26568108782659805
disfrutar,0.001979661515603463,0.0004489774742547423,0.2661300653008528
eh,0.0019779186113737524,0.00044858219216598337,0.2665786474930188
moyariasmexico,0.0019769962695564197,0.0004483730095879105,0.2670270205026067
castra,0.001975731924176216,0.0004480862622874679,0.26747510676489417
felicitaciones,0.001974956365302205,0.00044791036935746707,0.26792301713425165
protesta,0.001969123621367746,0.0004465875317819385,0.2683696046660336
celular,0.001964733059602705,0.0004455917740141129,0.2688151964400477
arte,0.0019645794294774533,0.00044555693145892795,0.2692607533715066
andrea,0.001964453173180421,0.00044552829715306127,0.2697062816686597
kmmedicamentosa,0.0019618498764577366,0.00044493788228765424,0.27015121955094734
tahftbssto,0.00195950947701931,0.00044440709123053166,0.2705956266421779
perfil,0.0019585760310292244,0.00044419539028080945,0.2710398220324587
gema,0.001956867752596736,0.0004438079611521946,0.27148362999361086
liberador,0.001956737932882139,0.0004437785186807878,0.27192740851229164
volante,0.001955164751658837,0.0004434217289333406,0.272370830241225
venezuela,0.0019502523820847273,0.0004423076277263385,0.27281313786895134
zonas,0.0019493438303470612,0.00044210157267036455,0.2732552394416217
comparto,0.0019478261884715825,0.0004417573789732577,0.273696996820595
miedo,0.0019434340537840453,0.00044076126447436273,0.27413775808506935
ahre,0.0019401519869764645,0.0004400169078992672,0.2745777749929686
conviene,0.001937244514313837,0.0004393575074299232,0.2750171325003985
física,0.0019367743374055458,0.0004392508736245612,0.27545638337402306
bueno,0.001935456824335677,0.00043895206815415885,0.2758953354421772
directora,0.0019346584997105378,0.0004387710120640115,0.2763341064542412
spoiler,0.0019344476362069447,0.0004387231892607143,0.2767728296435019
epstein,0.0019328733906149864,0.000438366158119702,0.2772111958016216
francisco,0.0019309959828942307,0.00043794037130212354,0.27764913617292375
dijeron,0.0019293110817670822,0.0004375582440311363,0.2780866944169549
pedí,0.0019292496144771576,0.00043754430355274533,0.27852423872050763
forzar,0.0019255783408880234,0.00043671167679794115,0.27896095039730556
fotografías,0.0019222109778118984,0.00043594797544955366,0.2793968983727551
iba,0.0019191541553785403,0.00043525470318833275,0.27983215307594345
trabajadores,0.001918008706221978,0.00043499492096538855,0.2802671479969088
felamamandurrias,0.0019177520895997686,0.0004349367215803001,0.2807020847184891
cruces,0.0019160656161070649,0.0004345542377045549,0.2811366389561937
tweet,0.0019155871123075485,0.00043444571540130514,0.281571084671595
algorithmicsoc,0.0019130196189507842,0.0004338634205628189,0.2820049480921578
bajalas,0.0019126106053590775,0.0004337706582961925,0.282438718750454
tacones,0.0019116268626281194,0.0004335475502935462,0.2828722663007476
mingpinhuius,0.001911075527801823,0.000433422510272397,0.28330568881102
máxima,0.0019109547759095828,0.0004333951243384067,0.2837390839353584
sustenta,0.001908472016219491,0.000432832046677881,0.2841719159820363
participamos,0.0019084274768829345,0.0004328219453758783,0.28460473792741214
cámara,0.0019083569686000163,0.00043280595444483824,0.285037543881857
ministerios,0.001905343643474308,0.0004321225471586,0.28546966642901556
