word,SI_t,IR_t,cumulative_importance
fanbase,0.0029280364979058504,0.0008772647325623751,0.12684982117735125
malamalamente,0.0029185859279500116,0.0008744332611204036,0.12772425443847166
lloyd,0.002907649613916874,0.0008711566480684964,0.12859541108654016
cali,0.002906479733064771,0.0008708061417774771,0.12946621722831764
sorayalaracaba,0.0029056324856355786,0.0008705522992144093,0.13033676952753204
ridley,0.0028977273032069206,0.0008681838390691574,0.1312049533666012
on,0.0028945451291898885,0.0008672304325661936,0.1320721837991674
diferenciar,0.002876254419485728,0.0008617503797839032,0.1329339341789513
em,0.0028715817780609718,0.0008603504165208837,0.13379428459547218
réplica,0.0028350149281322953,0.00084939467609679,0.13464367927156898
ambos,0.002831765217706561,0.0008484210351091946,0.13549210030667816
dándolo,0.002824047114700079,0.0008461086255559964,0.13633820893223417
resuelven,0.0028187231885062323,0.0008445135318158851,0.13718272246405006
mata,0.00281599722802639,0.0008436968107835365,0.13802641927483358
nwuul,0.002802202871276273,0.0008395639037333967,0.138865983178567
brujas,0.0027877206269365093,0.0008352248996886342,0.13970120807825562
verla,0.0027861222624778748,0.0008347460160509664,0.14053595409430658
romantizar,0.002785381550590197,0.0008345240924456719,0.14137047818675225
comprobado,0.0027800073714128563,0.0008329139424826764,0.1422033921292349
edr,0.0027774248737841845,0.0008321402041453367,0.14303553233338026
imo,0.0027626133523881435,0.0008277025458833469,0.1438632348792636
escuelafit,0.0027616147262354697,0.0008274033489623448,0.14469063822822595
nqnxdmvxum,0.0027594021624988982,0.0008267404459773482,0.1455173786742033
ml,0.0027127574818829694,0.0008127653014409819,0.14633014397564428
comerme,0.0027092210948467255,0.0008117057696934076,0.1471418497453377
sumó,0.002701797056943178,0.0008094814645555971,0.1479513312098933
integrante,0.002683610748499632,0.0008040326912823012,0.14875536390117558
horrenda,0.002675139345228672,0.0008014945865386473,0.14955685848771422
eh,0.0026732791836063066,0.0008009372662356612,0.1503577957539499
olvidaban,0.0026730637066066268,0.000800872707486946,0.15115866846143683
alegro,0.0026705732258657617,0.0008001265381947772,0.1519587949996316
v,0.002650387707122025,0.000794078784447506,0.15275287378407912
edición,0.0026453600287260045,0.0007925724490768065,0.1535454462331559
quedara,0.00264246577086548,0.000791705304712385,0.1543371515378683
sembrar,0.0026351240618775287,0.0007895056660205612,0.15512665720388888
historia,0.0026309807940075795,0.0007882643075940303,0.1559149215114829
defiende,0.0026277070865035057,0.0007872834768768919,0.1567022049883598
moreno,0.0026152655603682512,0.0007835558894286077,0.1574857608777884
llevo,0.002580928305784861,0.0007732681548048869,0.15825902903259328
versión,0.002577831968665123,0.0007723404657691756,0.15903136949836247
cristina,0.0025667556458049356,0.0007690219048773744,0.15980039140323984
siguiente,0.0025600651279091835,0.0007670173685962459,0.1605674087718361
alfredo,0.0025514192879199983,0.0007644270011225773,0.16133183577295868
evilafm,0.0025425882389148078,0.000761781143446512,0.1620936169164052
encuentro,0.0025372901000082493,0.0007601937757978285,0.16285381069220303
carrera,0.0025298800319433212,0.0007579736561429344,0.16361178434834597
francia,0.0025206899270415308,0.0007552202222548475,0.16436700457060083
significa,0.0025169303019841513,0.0007540938064902709,0.1651210983770911
formado,0.002514080796390772,0.0007532400702871536,0.16587433844737826
terf,0.002513734597919716,0.0007531363462695938,0.16662747479364784
simón,0.00250935268898805,0.0007518234889436008,0.16737929828259143
esperan,0.002499223624666532,0.0007487887347971007,0.16812808701738854
peligro,0.0024951008769373098,0.00074755352437992,0.16887564054176846
raza,0.0024910173378884792,0.0007463300612181246,0.1696219706029866
they,0.002481084316968918,0.0007433540433485497,0.17036532464633514
medellín,0.0024732944058875246,0.0007410201194830545,0.17110634476581818
costado,0.0024550779179359477,0.0007355623041714984,0.17184190706998967
facha,0.0024482866283506155,0.0007335275758318444,0.1725754346458215
revista,0.0024462565003583827,0.0007329193321533769,0.1733083539779749
retirada,0.002439134754240513,0.0007307855962153383,0.17403913957419023
awebooooo,0.0024374718839923542,0.0007302873860924181,0.17476942696028264
etarra,0.002437261895587047,0.000730224471773435,0.17549965143205606
almería,0.0024369997515653573,0.0007301459311865111,0.17622979736324257
momentos,0.0024368083104491234,0.0007300885737936799,0.17695988593703624
medida,0.0024329853687612784,0.000728943187826057,0.1776888291248623
delictiva,0.0024313081469800736,0.0007284406778613115,0.17841726980272363
davidcerdag,0.0024221005907747897,0.0007256820154137093,0.17914295181813733
jperez,0.002420834420869748,0.0007253026601003724,0.1798682544782377
buena,0.0024139592254703696,0.0007232427928624936,0.1805914972711002
mzc,0.0024104919432411114,0.0007222039655050669,0.18131370123660526
anda,0.0024043993065355437,0.0007203785595328626,0.18203407979613812
especie,0.0024042709730565546,0.0007203401097269245,0.18275441990586505
vista,0.0024042557924985886,0.0007203355615021554,0.18347475546736722
sandiaplay,0.0023995591909624636,0.000718928419585213,0.18419368388695243
gusto,0.0023984190183765595,0.000718586814144378,0.1849122707010968
típico,0.0023961505542198815,0.0007179071629162738,0.1856301778640131
refiero,0.002392843971028924,0.0007169164823626724,0.18634709434637575
golpeado,0.0023774496235308192,0.0007123042044246905,0.18705939855080045
cara,0.002369757011002305,0.0007099994320363136,0.18776939798283676
comentarios,0.00236182960215956,0.0007076243126676455,0.1884770222955044
observa,0.0023599023413327005,0.0007070468888701409,0.18918406918437453
test,0.002356340177357197,0.0007059796341314966,0.18989004881850602
china,0.002355168606819851,0.0007056286215963531,0.19059567744010236
entera,0.0023549352772533894,0.0007055587140662157,0.19130123615416858
inbion,0.002349674967782838,0.0007039826804395246,0.1920052188346081
cn,0.002348131500184536,0.0007035202443698883,0.192708739078978
atrás,0.0023419257874290147,0.0007016609598477435,0.19341040003882576
xi,0.0023388096634002903,0.0007007273424851712,0.19411112738131092
superadlo,0.002332230864299668,0.0006987562781088506,0.19480988365941979
ve,0.0023293011718326143,0.0006978785172337939,0.19550776217665358
baño,0.002326926238657463,0.0006971669669787877,0.19620492914363236
pequeña,0.0023267194628715515,0.0006971050151880029,0.19690203415882035
indígena,0.002326624822758493,0.0006970766602021511,0.1975991108190225
adame,0.0023211343213915825,0.0006954316591180727,0.19829454247814057
treinticinco,0.0023203068412840366,0.0006951837390133315,0.1989897262171539
géneros,0.0023120962656461275,0.0006927237804553269,0.19968244999760923
kyocr,0.002310911426320672,0.0006923687924779849,0.20037481879008723
incurrir,0.0023093239093820253,0.000691893158849915,0.20106671194893713
novela,0.0022952097157637277,0.0006876644259434962,0.20175437637488064
vicecolombia,0.002289953178703962,0.0006860895225632831,0.2024404658974439
solowilleer,0.002283999618763725,0.0006843057851773243,0.20312477168262125
baja,0.002280476037412882,0.0006832500901224232,0.20380802177274368
retorno,0.0022792513482272625,0.0006828831627867624,0.20449090493553043
seguir,0.002277721850960343,0.0006824249123476785,0.20517332984787812
yositecreo,0.0022774465622849203,0.000682342433510275,0.2058556722813884
saarayyy,0.002271487067143122,0.0006805569178872575,0.20653622919927567
mariocanessa,0.002270092105027288,0.000680138975328018,0.20721636817460368
desamordázate,0.002267379895783961,0.0006793263742835287,0.2078956945488872
equivalente,0.0022577568888664246,0.000676443239255671,0.20857213778814288
cine,0.0022529688586170474,0.0006750087045156756,0.20924714649265855
acerca,0.0022439192980527878,0.0006722973789109947,0.20991944387156955
raíces,0.002243107184767723,0.0006720540628374614,0.210591497934407
días,0.0022363656707362063,0.0006700342476786839,0.2112615321820857
satán,0.002233157865703106,0.0006690731619044841,0.2119306053439902
propias,0.002229483032392131,0.0006679721504710306,0.21259857749446123
america,0.002228881341246949,0.000667791878667062,0.2132663693731283
llama,0.0022268933613622003,0.0006671962629214315,0.21393356563604973
indefensos,0.0022267961564163366,0.0006671671394897742,0.2146007327755395
uwagcqytxj,0.00222194784601934,0.0006657145443029168,0.21526644731984243
maría,0.0022216779179871082,0.0006656336715599794,0.2159320809914024
period,0.0022162487730383873,0.0006640070533826143,0.21659608804478503
causas,0.0022149868752984773,0.000663628978046424,0.21725971702283145
absurda,0.00221195548758029,0.0006627207484059157,0.21792243777123738
wskutyeqdy,0.0021962265408317734,0.0006580082216759059,0.2185804459929133
devuelvo,0.0021956302225589752,0.0006578295596303739,0.21923827555254366
buscan,0.002194014380109452,0.0006573454394374193,0.21989562099198107
s,0.0021876217469047657,0.000655430151952892,0.22055105114393395
emimusi,0.002182937744590971,0.0006540267848705242,0.22120507792880448
llore,0.0021779943412790696,0.0006525456990345161,0.221857623627839
sentí,0.0021735006012022495,0.0006511993361426888,0.2225088229639817
redes,0.0021717003857096035,0.0006506599762119501,0.22315948294019364
espectáculo,0.002168329639567269,0.000649650071890332,0.22380913301208397
gay,0.0021672184978212628,0.000649317164336978,0.22445845017642094
ghislaine,0.002165698342853122,0.000648861712930367,0.2251073118893513
ídola,0.002164929018666347,0.0006486312168359886,0.22575594310618727
podría,0.0021616878909668526,0.0006476601473064485,0.2264036032534937
ramsesireteb,0.0021573785692453385,0.0006463690377283224,0.22704997229122204
damas,0.0021525373061498008,0.0006449185539731477,0.22769489084519517
solidaridad,0.0021498018047875823,0.0006440989744109848,0.22833898981960615
perez,0.002143911515864042,0.0006423341935617978,0.22898132401316795
pudiera,0.002139599993824959,0.000641042424749743,0.2296223664379177
pecho,0.0021356104562679926,0.0006398471252374375,0.23026221356315513
abandónico,0.002134194908042749,0.0006394230149040671,0.2309016365780592
tratarian,0.0021337573416531086,0.0006392919162780559,0.23154092849433727
lleva,0.00213352448829427,0.0006392221514237878,0.23218015064576106
criterio,0.0021322064308656585,0.0006388272501654054,0.23281897789592645
sujetador,0.002126093612362941,0.0006369957975544752,0.23345597369348092
sola,0.0021260101348161697,0.0006369707869687822,0.2340929444804497
alta,0.0021246584753195443,0.0006365658182439488,0.23472951029869366
chavira,0.002122747378113369,0.0006359932372051963,0.23536550353589886
pobres,0.0021159134805202482,0.0006339457431426477,0.2359994492790415
espacios,0.00211519134028784,0.0006337293837638254,0.23663317866280534
perder,0.0021136775612831116,0.0006332758426502869,0.23726645450545564
contestan,0.00211071740126326,0.0006323889534362984,0.23789884345889192
total,0.0021064281463623047,0.00063110385604893,0.23852994731494084
quieren,0.0021019236694666604,0.0006297542763145185,0.23915970159125535
derecha,0.002095553674735129,0.0006278457715098218,0.23978754736276517
adolescentes,0.002091841772198677,0.0006267336538199409,0.2404142810165851
jimmonteverdi,0.0020914243567468865,0.0006266085925869459,0.24104088960917205
güey,0.002090189605951309,0.0006262386507070417,0.2416671282598791
masculinidad,0.002090036403387785,0.0006261927499110598,0.24229332100979015
maja,0.0020827180705964565,0.000624000114927316,0.24291732112471745
lgtbiq,0.002081925282254815,0.0006237625887718169,0.24354108371348926
aweona,0.0020804041750633563,0.0006233068520709703,0.24416439056556022
valurulu,0.002078882340962688,0.0006228508975819187,0.24478724146314212
presenta,0.0020765456526229777,0.0006221508058061217,0.24540939226894826
roberto,0.0020726239308714867,0.0006209758244881065,0.24603036809343637
deseo,0.002071902334379653,0.0006207596280186024,0.24665112772145498
paso,0.002059195376932621,0.0006169525150832192,0.2472680802365382
aviso,0.002059041932668714,0.0006169065418717391,0.24788498677840995
luego,0.002058523524276636,0.0006167512222916177,0.24850173800070158
consecutivo,0.0020556127031644187,0.0006158791154355822,0.24911761711613717
conversando,0.002052598943312963,0.0006149761672544425,0.24973259328339162
l,0.0020513855217194014,0.0006146126157855579,0.2503472058991772
noción,0.002050965093076229,0.0006144866517747002,0.2509616925509519
saskzu,0.002049949227107896,0.0006141822896577435,0.25157587484060967
dejo,0.002045635444422563,0.0006128898435367723,0.2521887646841464
hablado,0.00204495193126301,0.0006126850571587517,0.25280144974130514
oportunista,0.002044358290731907,0.0006125071973874924,0.2534139569386926
dosis,0.0020423652604222298,0.000611910068491436,0.25402586700718405
protestas,0.002042256606121858,0.0006118775147354204,0.25463774452191945
patrocinio,0.0020421920344233513,0.000611858168503274,0.25524960269042274
llamen,0.002042107190936804,0.0006118327486703626,0.2558614354390931
consonancia,0.002040145763506492,0.0006112450882667699,0.2564726805273599
desgobierno,0.002037214891364177,0.0006103669739509337,0.25708304750131084
fiodorzola,0.002024874719791114,0.0006066697531947854,0.2576897172545056
periodista,0.002024760909585489,0.000606635654685538,0.2582963529091912
ganó,0.0020235248608514666,0.0006062653239321947,0.2589026182331234
buenos,0.002022617030888796,0.00060599333032488,0.2595086115634483
contrata,0.0020183748565614223,0.0006047223386793019,0.2601133339021276
apuntaba,0.0020180069324043062,0.0006046121054607178,0.2607179460075883
kshmqompxh,0.0020121926142845623,0.0006028700861129406,0.2613208160937012
ustedes,0.0020106177984012498,0.0006023982578294827,0.2619232143515307
beltrame,0.002009901847167496,0.0006021837527274951,0.2625253981042582
altanera,0.0020078802749944422,0.0006015780724454979,0.26312697617670366
margelich,0.0020077284425497055,0.000601532582148802,0.26372850875885245
contratación,0.002007302113010415,0.000601404850179089,0.2643299136090315
saltaste,0.0020040952201400486,0.0006004440376966317,0.2649303576467282
ciberdelito,0.0020035323842118183,0.0006002754072473841,0.26553063305397556
frígida,0.0020012368211552263,0.0005995876369575119,0.26613022069093306
llevarse,0.0019932669986571583,0.0005971998100956071,0.26672742050102866
escritora,0.001991689369259846,0.0005967271388593346,0.267324147639888
india,0.001991689369259846,0.0005967271388593346,0.2679208747787473
adentro,0.0019872721417673995,0.0005954036997910035,0.2685162784785383
uso,0.001974328886717558,0.0005915257900764536,0.26910780426861475
thelastduel,0.001971254808207353,0.0005906047699101888,0.26969840903852493
avanza,0.0019711696808891637,0.0005905792650388941,0.27028898830356385
cambios,0.0019694051994871694,0.0005900506113467906,0.27087903891491066
patricia,0.0019678980112075805,0.0005895990448707715,0.27146863795978143
sexismo,0.001966035560083886,0.0005890410386136408,0.27205767899839506
hajaj,0.0019618344182769456,0.000587782340661495,0.27264546133905654
pretendió,0.0019614879662791886,0.0005876785406851712,0.2732331398797417
ayudarlas,0.0019614100844288864,0.000587655206617913,0.2738207950863596
idioma,0.0019585550245311526,0.0005867998062977918,0.27440759489265737
deja,0.001957008046487336,0.0005863363184687094,0.2749939312111261
piscis,0.0019500702619552612,0.0005842576989923268,0.2755781889101184
movimiento,0.001947021771532794,0.0005833443452356037,0.27616153325535403
vueling,0.0019464595711130486,0.0005831759051901237,0.27674470916054417
atlas,0.0019448595012315957,0.0005826965105932197,0.2773274056711374
totallynotbloo,0.0019429841001207633,0.0005821346244093835,0.27790954029554676
cállate,0.0019425803795456887,0.0005820136662783711,0.2784915539618251
conviene,0.001937244514313837,0.0005804149955005453,0.27907196895732567
chiquito,0.0019359882388796123,0.0005800386046551382,0.27965200756198083
epstein,0.0019328733906149864,0.0005791053695223816,0.2802311129315032
re,0.0019324379041790961,0.0005789748940682712,0.2808100878255715
gil,0.001931603066623211,0.0005787247696091942,0.28138881259518067
sombra,0.001931270190442984,0.0005786250370637044,0.28196743763224436
expliquen,0.001930772798091528,0.0005784760140687756,0.28254591364631315
meritocracia,0.001930564209552748,0.0005784135191617554,0.2831243271654749
iglesias,0.0019302185780058305,0.0005783099649995075,0.28370263713047444
blanca,0.0019297677687265806,0.0005781748986907096,0.28428081202916516
salen,0.0019296151585876942,0.000578129175390207,0.28485894120455535
servicios,0.0019262591376900673,0.0005771236828776184,0.28543606488743295
accidentalmente,0.0019258592898646991,0.0005770038850554812,0.28601306877248844
matices,0.0019212116797765095,0.0005756114213945993,0.28658868019388306
va,0.0019158213063655667,0.0005739964195009602,0.287162676613384
transformador,0.0019133317284286023,0.0005732505206965477,0.2877359271340806
absoluta,0.0019131011019150417,0.0005731814230241364,0.28830910855710473
uscanga,0.0019116037835677465,0.000572732813664096,0.28888184137076883
achicaría,0.001909949816763401,0.0005722372710889543,0.2894540786418578
centrada,0.0019042475947311944,0.0005705288366860113,0.2900246074785438
gana,0.0019035907462239265,0.000570332039265462,0.2905949395178093
minutos,0.001901655482860016,0.0005697522178395361,0.29116469173564885
darknesspet,0.001901459549036291,0.0005696935143931845,0.291734385250042
llorando,0.0018981931334430418,0.000568714868394783,0.2923031001184368
sábado,0.0018969007457296054,0.0005683276580022194,0.29287142777643904
general,0.001896440251065152,0.0005681896898693266,0.29343961746630837
siguen,0.001896440251065152,0.0005681896898693266,0.2940078071561777
excepto,0.0018929754212510565,0.0005671515972764198,0.29457495875345413
relato,0.001889006079485019,0.0005659623485954959,0.29514092110204965
cis,0.0018872168238481715,0.0005654262723311231,0.2957063473743808
investigar,0.0018819567215229785,0.0005638503007669498,0.29627019767514773
públicos,0.0018818666615212955,0.0005638233180215681,0.2968340209931693
carreragonzalo,0.0018729239236563444,0.0005611439974095873,0.2973951649905789
poveda,0.001864714509186645,0.0005586843867474915,0.2979538493773264
segunda,0.001863764649227498,0.0005583998005944061,0.2985122491779208
oximorondisforia,0.0018623422983349584,0.0005579736521238368,0.29907022283004464
abrazo,0.0018578291974133917,0.0005566214885576324,0.29962684431860226
rumay,0.001855393871665001,0.0005558918441720885,0.30018273616277436
sociales,0.0018535976763814689,0.0005553536887303225,0.3007380898515047
engaña,0.0018508859211578965,0.0005545412237140281,0.3012926310752187
sigo,0.0018499602269253165,0.0005542638778189343,0.3018468949530376
vaya,0.001847009690079306,0.0005533798717899856,0.3024002748248276
martín,0.0018423120491206646,0.0005519724184531832,0.3029522472432808
saeki,0.001842191287626823,0.0005519362372786403,0.3035041834805594
anoche,0.0018413197249174118,0.0005516751096500299,0.30405585859020945
hablan,0.0018394100479781628,0.0005511029541353739,0.3046069615443448
patriarchy,0.0018386525116406626,0.0005508759897812756,0.30515783753412606
mpiezan,0.0018380475230515003,0.000550694730034939,0.305708532264161
invitación,0.0018374322810106808,0.0005505103982669482,0.3062590426624279
asturias,0.001837402223967589,0.0005505013929202291,0.30680954405534816
loliruizz,0.0018360312096774578,0.000550090625334022,0.30735963468068217
aceptaloo,0.0018315882111589114,0.000548759465046254,0.3079083941457284
neoconvergentes,0.0018288161782991318,0.0005479289403355382,0.30845632308606397
gong,0.0018265082811315854,0.0005472374746407229,0.3090035605607047
dr,0.0018256547187468644,0.0005469817400630654,0.3095505423007678
excluistes,0.0018237450987928442,0.0005464096016216705,0.31009695190238945
única,0.001823083342363437,0.0005462113337457473,0.3106431632361352
próximo,0.0018222024664282799,0.0005459474157951927,0.3111891106519304
saber,0.0018207240228851635,0.0005455044614876258,0.311734615113418
juventud,0.0018195093738407027,0.0005451405422639727,0.31227975565568195
asesinato,0.0018188829456145565,0.0005449528590193571,0.3128247085147013
ombligo,0.0018164792009407566,0.0005442326765933808,0.31336894119129466
obvia,0.001813365068907539,0.0005432996560496687,0.3139122408473443
claims,0.0018110048646728198,0.0005425925187109627,0.3144548333660553
cuidar,0.0018098973151710299,0.0005422606874246443,0.3149970940534799
hijos,0.001805034126013969,0.0005408036344342459,0.3155378976879142
santo,0.0018014339730143547,0.0005397249978596509,0.31607762268577383
incluye,0.0018010156563459296,0.0005395996666144582,0.31661722235238826
primer,0.0017969265269736447,0.0005383745285440291,0.3171555968809323
exponía,0.0017956226753691833,0.0005379838834718426,0.3176935807644041
laburo,0.0017950067995116115,0.0005377993618069417,0.31823138012621105
baje,0.0017888727597892284,0.0005359615511374258,0.3187673416773485
méscirc,0.0017820669010027565,0.0005339224577407274,0.31930126413508925
presos,0.0017817826010286808,0.0005338372790413146,0.3198351014141306
body,0.0017792374516526857,0.0005330747305593333,0.32036817614468993
dogsofinstagram,0.0017786897724819562,0.0005329106412040321,0.32090108678589396
erradicación,0.0017767754486865469,0.0005323370934515985,0.32143342387934554
yunior,0.001775659856918667,0.0005320028526336995,0.32196542673197925
inició,0.0017737802118062973,0.00053143969491077,0.32249686642689
respondí,0.0017732569415654454,0.0005312829186792486,0.3230281493455693
defendiendo,0.0017732183811151319,0.000531271365639129,0.3235594207112084
fin,0.0017729345821321774,0.0005311863370409333,0.3240906070482493
términos,0.001771852750486384,0.0005308622110438348,0.32462146925929314
ahogándote,0.0017700351309031248,0.000530317636698963,0.3251517868959921
capacidades,0.0017667176512380443,0.0005293236914686868,0.3256811105874608
sonora,0.0017648612149059773,0.0005287674872944784,0.32620987807475527
na,0.001763720707615143,0.0005284257815731888,0.32673830385632846
programa,0.0017631722036214666,0.0005282614450938908,0.32726656530142234
bitcoin,0.0017628015743361579,0.0005281504013958055,0.32779471570281815
lola,0.001761452838157614,0.0005277463085220269,0.3283224620113402
cuomo,0.0017527660820633173,0.0005251436822339502,0.32884760569357413
avance,0.0017518382519483566,0.0005248656964102603,0.3293724713899844
alostios,0.0017516114231612946,0.0005247977365691307,0.3298972691265535
muchísimo,0.001751237021138271,0.0005246855625266166,0.3304219546890801
hermanas,0.0017506280448287724,0.0005245031080252226,0.3309464577971053
frigida,0.0017506241288390897,0.0005245019347612813,0.3314709597318666
mesa,0.0017480886696527402,0.000523742289542847,0.3319947020214094
reconocimiento,0.0017467908406009276,0.0005233534488788509,0.33251805547028823
encontrarte,0.0017452326603233813,0.0005228866047649052,0.33304094207505314
brillante,0.0017425923142582178,0.0005220955345421179,0.33356303760959527
novia,0.001741205303471911,0.0005216799742690883,0.3340847175838644
andar,0.001740733937670787,0.0005215387490508378,0.33460625633291524
witter,0.001739376224577427,0.0005211319666167407,0.335127388299532
debe,0.0017336496485420216,0.0005194162355465199,0.3356468045350785
xhyqzmkvwl,0.0017330731368727155,0.0005192435077284907,0.336166048042807
agarro,0.0017291340045630932,0.0005180633100586188,0.3366841113528656
fortuna,0.0017269247655002844,0.0005174014031742656,0.3372015127560398
cómo,0.001726757078345744,0.0005173511626711545,0.337718863918711
