word,SI_t,IR_t,cumulative_importance
rockstars,0.0038705307783352,0.0007278570898524903,0.08202121009537651
educadas,0.0038594920188188553,0.0007257812403534704,0.08274699133572998
querida,0.0038418266384934,0.0007224592483448308,0.0834694505840748
creadores,0.0038404042577548396,0.0007221917682589403,0.08419164235233374
ultra,0.003806635116537412,0.0007158414483000052,0.08490748380063375
selva,0.0037805826314503237,0.0007109422530565379,0.08561842605369029
desgobierno,0.003759581906100114,0.0007069930461612578,0.08632541909985154
médicos,0.0036874356058736644,0.0006934258640010285,0.08701884496385258
temporada,0.003670734353363514,0.0006902851771688834,0.08770913014102147
mássalacuna,0.0036650970454017323,0.0006892250759056067,0.08839835521692707
girl,0.0036457572132349014,0.0006855882015942132,0.08908394341852129
minimum,0.0036096302792429924,0.000678794496403228,0.08976273791492452
lizyluis,0.0036033433862030506,0.0006776122400321175,0.09044035015495663
tableau,0.003597021729431369,0.00067642344630733,0.09111677360126397
mostré,0.0035965656861662865,0.0006763376869263096,0.09179311128819027
noup,0.0035824766382575035,0.0006736882277185237,0.0924667995159088
arosadr,0.0035821341443806887,0.0006736238214107723,0.09314042333731958
americanos,0.0035534113024671874,0.0006682224629602793,0.09380864580027985
alto,0.00353486865448455,0.000664735499912641,0.09447338130019249
diagnostico,0.003524682406956951,0.0006628199661250129,0.0951362012663175
seria,0.0035218093544244766,0.0006622796857926654,0.09579848095211016
ejecutoras,0.0035114654443330236,0.0006603345034060525,0.09645881545551621
motivos,0.0035067807572583356,0.0006594535434301914,0.0971182689989464
lyrics,0.0034971777349710464,0.0006576476857181332,0.09777591668466454
confiep,0.0034824666023875275,0.0006548812428802133,0.09843079792754475
faltaría,0.003475218046722668,0.0006535181449140662,0.09908431607245882
trastorno,0.003457876129282845,0.000650256980416715,0.09973457305287554
prepotente,0.003442943561822176,0.0006474488965340638,0.10038202194940961
piñera,0.0034107274065415067,0.000641390617095989,0.1010234125665056
mesa,0.0034091765992343426,0.0006410989862685499,0.10166451155277414
pus,0.00340256467461586,0.0006398556073919187,0.10230436716016607
verdaderamente,0.0033890929693977034,0.0006373222400795276,0.10294168940024559
estéril,0.00336901331320405,0.0006335462411379464,0.10357523564138353
emocionalmente,0.0033649029210209846,0.0006327732778768701,0.1042080089192604
liz,0.0033608749508857727,0.0006320158141623226,0.10484002473342272
ale,0.003349300939589739,0.0006298393100438166,0.10546986404346653
portero,0.0033475698437541723,0.0006295137757826801,0.10609937781924922
ejes,0.0033410165924578905,0.000628281430481544,0.10672765924973077
votas,0.0033366132660635883,0.0006274533806561901,0.10735511263038695
bare,0.0033339234068989754,0.0006269475500154349,0.10798206018040239
estrellas,0.003328857012093067,0.0006259948095282353,0.10860805498993063
gresetluna,0.0033275759778916836,0.0006257539097965913,0.10923380889972722
ebrio,0.0033264193874903212,0.0006255364118429776,0.1098593453115702
non,0.0033218475679556527,0.0006246766767181569,0.11048402198828836
ejemplares,0.0033149690367281436,0.000623383162208535,0.11110740515049689
morir,0.0033028456703397937,0.0006211033513288408,0.11172850850182572
poema,0.0032963526900857687,0.0006198823400560157,0.11234839084188174
ritmo,0.0032941806130111217,0.0006194738788425466,0.11296786472072429
corta,0.003288571759762745,0.0006184191285158927,0.11358628384924017
fqsgwpnuaz,0.0032877662811766966,0.0006182676574817748,0.11420455150672194
veía,0.003287239399339471,0.0006181685768381366,0.11482272008356008
rodrygo,0.00328574376180768,0.0006178873207407928,0.11544060740430087
bonus,0.003279660052309434,0.0006167432732329711,0.11605735067753384
verdes,0.003273691205928723,0.000615620825846489,0.11667297150338032
spoiler,0.0032619201681680153,0.0006134072707090364,0.11728637877408936
xix,0.00325707346200943,0.0006124958428863449,0.11789887461697571
masculi,0.003249356523156166,0.0006110446650045553,0.11850991928198026
positiva,0.003227069115717754,0.0006068534962870037,0.11911677277826727
civiles,0.003216330738117297,0.0006048341339003887,0.11972160691216766
lasillavacia,0.0032159643014892936,0.0006047652251349121,0.12032637213730257
sientan,0.0032018573644260564,0.0006021124018541742,0.12092848453915675
noop,0.003190644085407257,0.0006000037337924161,0.12152848827294917
lauram,0.0031807459890842438,0.0005981423871199975,0.12212663066006917
momentoviral,0.003162796919544538,0.0005947670470777851,0.12272139770714695
melody,0.003134771871070067,0.0005894969093644307,0.12331089461651137
lea,0.0031211034705241523,0.0005869265533037132,0.12389782116981508
local,0.0031188230318220855,0.0005864977145804652,0.12448431888439555
buscará,0.0031027345116818685,0.0005834722526684097,0.12506779113706396
instagram,0.003095675415048997,0.0005821447826581081,0.12564993591972207
inspira,0.0030930202509112216,0.0005816454764510061,0.12623158139617308
francesas,0.00308504868298769,0.0005801464153240775,0.12681172781149716
prioridades,0.0030814189929515125,0.0005794638485708078,0.12739119166006796
liderazgo,0.003078852314502001,0.000578981182183731,0.12797017284225168
opacar,0.0030681527116232445,0.0005769691114213694,0.12854714195367306
demanda,0.003053555220720314,0.0005742240390123792,0.12912136599268545
molineaux,0.0030410833035906157,0.0005718786828256475,0.1296932446755111
afectan,0.003037814050912857,0.0005712638966693548,0.13026450857218047
puedas,0.0030292241523663206,0.0005696485578653834,0.13083415713004584
inteligentes,0.00302587216719985,0.0005690182137838553,0.1314031753438297
saberlo,0.0030245091766119003,0.000568761902073742,0.13197193724590345
podrías,0.0030061166866549426,0.0005653031763893616,0.1325372404222928
uf,0.002999235306762987,0.0005640091261856109,0.13310124954847843
aún,0.0029959604643019183,0.0005633932888651119,0.13366464283734356
hablo,0.0029931990429759026,0.0005628740008900722,0.13422751683823364
semana,0.00298141886273192,0.0005606587264997183,0.13478817556473335
encontró,0.002979646809399128,0.0005603254901412609,0.13534850105487461
deportivo,0.002973154652863741,0.0005591046337695293,0.13590760568864416
and,0.0029616300016641617,0.0005569374118653287,0.13646454310050948
problems,0.0029409071430563927,0.0005530404580821158,0.1370175835585916
unavailable,0.0029268032133889696,0.0005503882003450955,0.13756797175893667
malamalamente,0.0029185859279500116,0.000548842931799612,0.13811681469073628
mostras,0.002918549658109744,0.0005488361112207564,0.13866565080195703
viven,0.00290471687912941,0.0005462348436350406,0.13921188564559206
guerrilleros,0.0028965801078205304,0.0005447047158502866,0.13975659036144233
chan,0.0028933287332100527,0.0005440932916819919,0.14030068365312431
quería,0.0028865766642546214,0.0005428235585260403,0.14084350721165034
hthwxvofuj,0.002885471925967269,0.0005426158114130651,0.14138612302306341
mugre,0.002880822867155075,0.0005417415513667331,0.14192786457443016
frase,0.0028798257311185202,0.0005415540389620221,0.14246941861339218
diferenciar,0.002876254419485728,0.0005408824503244764,0.14301030106371665
importante,0.0028660126452326267,0.0005389564746819329,0.1435492575383986
ligar,0.002859947892526786,0.0005378159920174217,0.144087073530416
costeño,0.0028592775671336893,0.0005376899366731252,0.14462476346708913
ricas,0.002834478675919984,0.0005330264809808442,0.14515778994806997
encuentre,0.002831036600077318,0.0005323791952597442,0.14569016914332972
sorneras,0.002827907601992289,0.000531790784116479,0.1462219599274462
fundación,0.0028194538317620754,0.0005302010443752305,0.14675216097182142
textos,0.002804573935767015,0.0005274028654130854,0.1472795638372345
genética,0.0027972016483545302,0.0005260164995710561,0.14780558033680558
fashionista,0.002796689034550495,0.0005259201020449825,0.14833150043885054
tierna,0.00279602175578475,0.0005257946196219324,0.14885729505847248
marcos,0.0027868179604411125,0.0005240638369262062,0.1493813588953987
verla,0.0027861222624778748,0.0005239330102453353,0.14990529190564403
comprobado,0.0027800073714128563,0.0005227830990134542,0.1504280750046575
ajajajaj,0.0027768444269895554,0.0005221883042281511,0.15095026330888564
súper,0.0027738967910408974,0.0005216339984116093,0.15147189730729724
casen,0.00276914332062006,0.0005207401036603839,0.15199263741095762
ganador,0.0027647022196712594,0.0005199049502931949,0.1525125423612508
empezar,0.0027597585160817418,0.0005189752820089636,0.15303151764325978
redacción,0.0027427857534752954,0.0005157835374382618,0.15354730118069804
perdona,0.002742570824921131,0.0005157431199139172,0.15406304430061196
pinalecaros,0.002730820211581886,0.0005135334056088512,0.15457657770622082
womenyo,0.002725020904714863,0.0005124428402933603,0.1550890205465142
magdaly,0.002724485471844673,0.0005123421516196287,0.15560136269813382
usemos,0.002722466643899679,0.0005119625090545363,0.15611332520718835
pedir,0.002714128466323018,0.0005103945066245874,0.15662371971381295
ml,0.0027127574818829694,0.0005101366916627862,0.15713385640547572
principales,0.002712499133000771,0.0005100881089033837,0.1576439445143791
live,0.0027110022492706776,0.0005098066184572331,0.15815375113283633
comerme,0.0027092210948467255,0.000509471670629702,0.15866322280346604
términos,0.0027034332122032843,0.0005083832536506036,0.15917160605711664
retweets,0.002703005737728543,0.0005083028666584854,0.15967990892377512
leyre,0.0026937625370919704,0.0005065646737589699,0.1601864735975341
alvaro,0.0026922464681168397,0.0005062795755087685,0.16069275317304288
mala,0.002678026822913024,0.0005036055573522107,0.1611963587303951
alegro,0.0026705732258657617,0.0005022039011540168,0.1616985626315491
siete,0.0026695970445871353,0.0005020203293119825,0.1622005829608611
martinpdisalvo,0.00266265364009,0.0005007146153207021,0.1627012975761818
ii,0.002658511007515093,0.0004999355892224787,0.16320123316540427
poquito,0.002653966766471664,0.0004990810402598476,0.1637003142056641
dormida,0.0026507237926125526,0.000498471195861045,0.16419878540152516
vioiettitahti,0.0026459641894008845,0.0004975761478325192,0.16469636154935768
andres,0.0026452998941143353,0.0004974512264556433,0.16519381277581333
quedara,0.00264246577086548,0.0004969182668130688,0.16569073104262638
balcón,0.00264044851064682,0.0004965389190604433,0.1661872699616868
opresión,0.0026389677077531815,0.0004962604526312802,0.1666835304143181
orbes,0.002638790434935973,0.0004962271163050157,0.1671797575306231
carmen,0.002631035326824834,0.0004947687606570359,0.16767452629128016
hilton,0.0026297084987163544,0.0004945192493364753,0.16816904554061662
centímetros,0.0026289550587534904,0.0004943775642162283,0.16866342310483284
faltan,0.002622671477082703,0.0004931959305513185,0.16915661903538418
na,0.0026224665343761444,0.0004931573908753607,0.16964977642625953
senator,0.0026201950386166573,0.0004927302338811916,0.17014250666014072
ejemplo,0.0026180211213175895,0.0004923214266117245,0.17063482808675245
proteja,0.0026142155208314457,0.0004916057797266796,0.17112643386647913
gays,0.002608638271571152,0.0004905569725608249,0.17161699083903995
dificil,0.0026078755863838724,0.0004904135488671046,0.17210740438790706
corán,0.002606669324450195,0.0004901867101333679,0.17259759109804043
pagando,0.0026023198838512865,0.0004893687935844213,0.17308695989162484
oficio,0.0025992663189147907,0.0004887945677183478,0.1735757544593432
mifaviwpor,0.0025958568245793385,0.00048815340898147343,0.17406390786832468
drive,0.0025940556079149246,0.00048781468843004614,0.17455172255675472
linchar,0.0025875276575485864,0.00048658710099347543,0.1750383096577482
nacido,0.0025861207395792007,0.00048632252869641734,0.1755246321864446
víctima,0.0025821507184041873,0.0004855759623403836,0.17601020814878499
llevo,0.002580928305784861,0.00048534608645445037,0.17649555423523944
per,0.0025786496698856354,0.0004849175867500359,0.17698047182198948
refiero,0.002574945023904244,0.0004842209244581243,0.1774646927464476
integrantes,0.0025744596496224403,0.0004841296493507875,0.1779488223957984
femenina,0.0025711179710924625,0.00048350124344230945,0.17843232363924072
escritos,0.002569201091925303,0.00048314077244437367,0.1789154644116851
mandó,0.0025623179196069636,0.00048184638517309234,0.1793973107968582
haci,0.002559560056154927,0.0004813277662597263,0.17987863856311792
enseñaron,0.0025416308393081026,0.00047795615953578316,0.1803565947226537
envidiosos,0.0025411207894129413,0.00047786024415527524,0.18083445496680897
derechoshumanos,0.002540782388920585,0.0004777966076124657,0.18131225157442143
ido,0.002540663816034794,0.00047777430986558554,0.18179002588428703
terrible,0.002526798595984777,0.00047516694170505883,0.18226519282599207
deep,0.00252539300515006,0.00047490261897697024,0.18274009544496905
pequeño,0.002525093292781085,0.00047484625777351565,0.18321494170274258
festa,0.0025216201320290565,0.00047419312650487643,0.18368913482924745
francia,0.0025206899270415308,0.00047401820054924874,0.1841631530297967
montero,0.002518721140298218,0.0004736479682809643,0.18463680099807767
perfección,0.0025182997342199087,0.0004735687224567168,0.18511036972053438
platita,0.002511992584913969,0.00047238265687501877,0.1855827523774094
limpia,0.0025096237659454346,0.00047193719815641724,0.1860546895755658
llevan,0.002503382112605102,0.00047076344915496465,0.1865254530247208
aplicada,0.00250324085354805,0.0004707368852514409,0.18699618990997222
evolución,0.0024996408416579166,0.0004700598995024957,0.1874662498094747
esperan,0.002499223624666532,0.0004699814414401323,0.18793623125091485
jacesota,0.0024988476393951312,0.000469910737042947,0.1884061419879578
invierno,0.002497366034159703,0.0004696321197326274,0.18887577410769044
mola,0.0024947817903012036,0.00046914615015324957,0.1893449202578437
they,0.002481084316968918,0.0004665703269266848,0.18981149058477037
debutar,0.002479014038995263,0.0004661810091334962,0.19027767159390388
trabajadoras,0.0024774472473100538,0.0004658863724281676,0.19074355796633205
molaría,0.0024723925535038954,0.0004649358323253892,0.19120849379865745
información,0.0024681689398777153,0.00046414157766145003,0.1916726353763189
hermana,0.002465621346519107,0.00046366250024434144,0.19213629787656325
tijuana,0.0024650448467582464,0.0004635540889017449,0.192599851965465
reformar,0.0024629372482498487,0.00046315775294557927,0.1930630097184106
lolas,0.002461667793492476,0.00046291903073968115,0.19352592874915028
hagáis,0.002455371824492301,0.0004617350676253922,0.19398766381677568
awebooooo,0.0024374718839923542,0.00045836896634704824,0.19444603278312272
demasiado,0.002437300847045013,0.00045833680268219745,0.19490436958580493
toma,0.002435964165040507,0.00045808543832687344,0.1953624550241318
delictiva,0.0024313081469800736,0.00045720986958711903,0.1958196648937189
minutos,0.0024254251477506127,0.0004561035658412019,0.1962757684595601
finalizó,0.0024230978451669216,0.00045566591431928316,0.19673143437387938
jperez,0.002420834420869748,0.0004552402751714785,0.19718667464905087
valoren,0.002419862523674965,0.0004550575089555915,0.19764173215800646
podcast,0.0024195886060344772,0.00045500599847600026,0.19809673815648246
correte,0.0024160020984709263,0.00045433155222884684,0.1985510697087113
salta,0.00241087997953097,0.0004533683327638621,0.19900443804147516
licenciado,0.002409305904681484,0.0004530723264523841,0.19945751036792755
especie,0.0024042709730565546,0.0004521255026470704,0.19990963587057461
ecopijos,0.0024041649885475636,0.00045210557215673156,0.20036174144273133
cocinar,0.0024036669741488163,0.0004520119200630689,0.2008137533627944
comida,0.0024032068852749135,0.0004519253999013622,0.20126567876269574
anyway,0.0024030931914846105,0.0004519040196731497,0.2017175827823689
lesbianas,0.0023989093800385794,0.0004511172498480278,0.20216870003221693
nefasta,0.002398466398930492,0.000451033946818377,0.2026197339790353
cargo,0.0023959275697254478,0.00045055651750889843,0.20307029049654418
wanda,0.002394786523655057,0.0004503419426818926,0.20352063243922608
rafael,0.0023896368582629495,0.0004493735430797001,0.20397000598230577
cuesta,0.002385280474499311,0.0004485543208618506,0.20441856030316763
comunista,0.0023836443257151227,0.00044824664148637814,0.204866806944654
individualidad,0.0023836224960784116,0.0004482425364018926,0.2053150494810559
abogados,0.002382392286465912,0.0004480111942837845,0.20576306067533967
metoo,0.002382170891540491,0.0004479695607520149,0.2062110302360917
declarado,0.0023816024832841423,0.00044786267102473777,0.20665889290711642
golpeado,0.0023774496235308192,0.00044708172169563327,0.20710597462881206
verdadero,0.002375424322154787,0.0004467008617955171,0.20755267549060757
bastardo,0.0023736092261970043,0.000446359531229428,0.207999035021837
verano,0.0023713424702041914,0.0004459332655530072,0.20844496828739
últimas,0.002366231754422188,0.00044497219046300303,0.208889940477853
comunicado,0.002360891116162141,0.0004439678782266372,0.20933390835607965
descojonante,0.0023593702159511545,0.0004436818714578186,0.20977759022753747
profesora,0.002353798830881715,0.00044263416705877644,0.21022022439459626
npyoficial,0.002349852126032587,0.0004418919853605783,0.21066211637995683
inbion,0.002349674967782838,0.00044185867057883643,0.21110397505053566
genocida,0.0023446648337301754,0.0004409165099811856,0.21154489156051684
sookie,0.002341189421713352,0.0004402629553600049,0.21198515451587685
berne,0.0023373389350516455,0.00043953886758584405,0.2124246933834627
superadlo,0.002332230864299668,0.00043857828989631747,0.21286327167335903
nirureto,0.0023277412530862624,0.00043773401412653166,0.21330100568748556
absurda,0.002322683110833168,0.0004367828255399418,0.2137377885130255
contenido,0.0023207293483733793,0.00043641541860283523,0.21417420393162834
daniela,0.0023187026381492615,0.0004360342937674618,0.2146102382253958
haters,0.0023172690998762846,0.00043576471549633644,0.21504600294089213
utilizar,0.002312179817818105,0.00043480767103901315,0.21548081061193114
crear,0.002311143558472395,0.0004346128014578376,0.21591542341338898
kyocr,0.002310911426320672,0.00043456914878018424,0.21634999256216916
queremos,0.002310282068879563,0.00043445079749923675,0.2167844433596684
tisi,0.002309815026819706,0.0004343629697841262,0.21721880632945254
incurrir,0.0023093239093820253,0.00043427061467072236,0.21765307694412325
privacidad,0.0023089643153879377,0.000434202992669231,0.21808727993679247
cartel,0.00230560878602167,0.00043357198209747246,0.21852085191888995
justifica,0.0023046838782297876,0.0004333980522846547,0.2189542499711746
poniendo,0.002303038568546375,0.0004330886501931436,0.21938733862136775
ecuavisa,0.0023028638058652483,0.0004330557859004188,0.21982039440726817
cultural,0.0023007738403975964,0.00043266276585477234,0.22025305717312293
escucha,0.0022997517705137965,0.0004324705646157556,0.2206855277377387
contado,0.0022964562910298505,0.00043185084648296625,0.22111737858422167
llorando,0.0022943981110103546,0.0004314638037218628,0.22154884238794353
experimentarme,0.002275106559197108,0.00042783600857807436,0.2219766783965216
politicos,0.002275103113303582,0.00042783536057443413,0.22240451375709605
pega,0.002270734465370576,0.0004270138320675673,0.2228315275891636
mariocanessa,0.002270092105027288,0.0004268930355781765,0.22325842062474177
transparente,0.002269572480803444,0.0004267953197358168,0.2236852159444776
criticaban,0.0022626873881866536,0.0004255005713505379,0.22411071651582815
delevine,0.00225868821144104,0.0004247485222610019,0.22453546503808916
elperiodico,0.0022586370073258877,0.0004247388932771809,0.22496020393136634
daniel,0.0022498032610331264,0.0004230776986665776,0.22538328163003293
ricardito,0.002249114463726679,0.00042294816966095,0.2258062297996939
colectivo,0.002248933937932764,0.0004229142216092414,0.22622914402130315
yeg,0.0022461932773391404,0.0004223988377101871,0.22665154285901334
satán,0.002233157865703106,0.0004199475158316632,0.227071490374845
continuidad,0.0022324139304045177,0.000419807618072808,0.2274912979929178
mítico,0.0022313790395855904,0.0004196130058444295,0.22791091099876223
loca,0.0022299503907561302,0.0004193443470379287,0.22833025534580018
jajajjaa,0.0022293240763247013,0.000419226567997921,0.2287494819137981
america,0.002228881341246949,0.0004191433112345148,0.22916862522503262
fecundidad,0.0022277358675464277,0.00041892790378734226,0.22958755312881995
indefensos,0.0022267961564163366,0.0004187511901923287,0.23000630431901228
preciso,0.0022267957129293962,0.00041875110679417683,0.23042505542580646
ganó,0.002225725247026092,0.0004185498046364659,0.23084360523044292
dedicación,0.0022236459578076997,0.00041815879226991093,0.23126176402271284
llamar,0.0022224776749868716,0.00041793909554540686,0.23167970311825825
nombe,0.0022222683764994144,0.00041789973676060045,0.23209760285501885
fashionweek,0.0022187499100312824,0.00041723808570783715,0.2325148409407267
término,0.0022182217643906673,0.00041713876740473823,0.23293197970813143
valdez,0.002217272076652282,0.0004169601776987995,0.23334893988583022
period,0.0022162487730383873,0.0004167677444556345,0.23376570763028587
automáticamente,0.00221618325252421,0.00041675542325900645,0.23418246305354487
notado,0.00221365368925035,0.0004162797364169291,0.2345987427899618
support,0.00221227885534366,0.0004160211975591696,0.23501476398752097
machos,0.0022108064809193213,0.0004157443161118831,0.23543050830363285
fashionblogger,0.002206561138986477,0.00041494597541867254,0.23584545427905151
moda,0.0022056465968489647,0.00041477399487727416,0.23626022827392879
wskutyeqdy,0.0021962265408317734,0.00041300254415085224,0.23667323081807964
díainternacionaldelaniña,0.0021897516253599784,0.00041178492997795353,0.2370850157480576
geolrb,0.002188440486012648,0.00041153836894423674,0.23749655411700182
novio,0.002186833104739587,0.000411236099327304,0.23790779021632913
depende,0.002186061814427376,0.0004110910574314432,0.23831888127376058
negar,0.002183236420110223,0.00041055973927299336,0.23872944101303356
calentorra,0.002182673766381211,0.00041045393169019735,0.23913989494472376
calculamos,0.0021780168496627218,0.0004095781939569185,0.2395494731386807
manuel,0.002177731227129698,0.0004095244823608639,0.23995899762104156
requisito,0.002177137778037124,0.0004094128836798989,0.24036841050472146
reinadecapitada,0.0021766775473952295,0.000409326336858583,0.24077773684158005
sentí,0.0021735006012022495,0.00040872890902682844,0.24118646575060687
ídola,0.002164929018666347,0.00040711701456653014,0.2415935827651734
wns,0.0021618870086967945,0.0004065449616232661,0.24200012772679666
enseñar,0.0021600332111120224,0.0004061963531784553,0.24240632407997512
indefenso,0.0021582186935351247,0.00040585513137745595,0.24281217921135256
justificación,0.0021579264384676135,0.0004058001725268187,0.24321797938387937
latino,0.0021551325917243958,0.00040527478692043247,0.2436232541707998
pasan,0.0021529832389205693,0.0004048705990282663,0.24402812476982808
damas,0.0021525373061498008,0.00040478674093556797,0.24443291151076366
diarioelcomun,0.0021519300191559726,0.0004046725400237687,0.24483758405078743
escuchas,0.0021504381050666175,0.00040439198412340845,0.24524197603491082
animales,0.0021501987810350126,0.00040434697900572516,0.24564632301391656
sigo,0.0021472753426577482,0.0004037972235660968,0.24605012023748266
juventudes,0.0021472069024880474,0.0004037843533253985,0.24645390459080804
likes,0.0021465755999088287,0.00040366563625933135,0.24685757022706736
perez,0.002143911515864042,0.0004031646526550116,0.2472607348797224
solteros,0.002143601473006937,0.0004031063487931834,0.24766384122851556
resultado,0.0021430243737995624,0.00040299782472408486,0.24806683905323965
dictaron,0.0021420069142348234,0.00040280649046006646,0.2484696455436997
proceder,0.0021413457579910755,0.00040268215938325244,0.24887232770308296
comodidades,0.00214041904028919,0.0004025078892150924,0.24927483559229804
golpear,0.0021402482922735907,0.0004024757798841376,0.2496773113721822
cristobustos,0.0021352068288251758,0.0004015277277630434,0.2500788390999452
pensamiento,0.0021351783033756034,0.0004015223635244153,0.25048036146346964
tratarian,0.0021337573416531086,0.0004012551502858807,0.2508816166137555
escribe,0.002130465521033676,0.00040063612020613357,0.25128225273396165
lujuria,0.002129383033348454,0.0004004325573406018,0.2516826852913023
burric,0.002124869792411725,0.0003995838379782864,0.25208226912928056
continúas,0.0021248260888744866,0.0003995756194854614,0.252481844748766
hostia,0.0021235374733805656,0.00039933329408435776,0.2528811780428504
pagaron,0.0021218922920525074,0.0003990239161301963,0.25328020195898054
difícilmente,0.002119736856825295,0.00039861858443237706,0.2536788205434129
latinoamérica,0.0021161618485440693,0.00039794630063648623,0.2540767668440494
carlota,0.002115944152077039,0.0003979053626034261,0.2544746722066528
carrazo,0.0021133512362009953,0.00039741776224268657,0.2548720899688955
