word,SI_t,IR_t,cumulative_importance
siempre,0.0021621926377216973,0.003730281812208074,0.2984388611477608
superación,0.0021379283474137383,0.003688420305863621,0.30212728145362444
beta,0.0021341245414482225,0.003681857861813639,0.30580913931543807
redes,0.002126879384741187,0.003669358292709875,0.30947849760814794
azuuulit,0.002122609643265605,0.003661992002264091,0.313140489610412
hola,0.0021151546388864517,0.0036491303974466823,0.3167896200078587
sigue,0.0020965334959328176,0.003617004623974592,0.3204066246318333
verdes,0.0020713969133794308,0.003573638211988856,0.32398026284382214
vivir,0.002056415192782879,0.0035477912828661166,0.3275280541266883
tahftbssto,0.00195950947701931,0.0033806065359081655,0.33090866066259644
zonas,0.0019493438303470612,0.0033630684469195824,0.334271729109516
felamamandurrias,0.0019177520895997686,0.003308565395771562,0.3375802945052876
manspreading,0.0019096268030504386,0.0032945473993612694,0.34087484190464884
cámara,0.0019083569686000163,0.0032923566415757294,0.3441671985462246
género,0.001862730295738485,0.003213640090165085,0.34738083863638963
quédese,0.0018222545170121724,0.0031438100211029604,0.3505246486574926
llaman,0.0018157254542327588,0.003132545879457157,0.35365719453694977
dices,0.0018056044576778298,0.0031150848222360693,0.3567722793591858
trabajando,0.0017945522603328673,0.0030960172285251363,0.35986829658771097
cenar,0.0017932551309690714,0.003093779380708326,0.3629620759684193
después,0.0017868782171890848,0.003082777731236164,0.36604485369965545
tiros,0.0017668703786735407,0.003048259587563835,0.3690931132872193
barba,0.0017574373632669449,0.0030319854567617895,0.3721250987439811
siguen,0.0017468659207224846,0.003013747276146229,0.3751388460201273
cine,0.0017468553657333057,0.00301372906635147,0.37815257508647876
viene,0.0017464923051496346,0.0030131027029699792,0.38116567778944876
afroamericana,0.0017382271432628234,0.002998843389288376,0.3841645211787371
taller,0.0017331235243805818,0.002990038467672822,0.38715455964640993
oficial,0.0017105211681198505,0.002951044181501681,0.3901056038279116
unas,0.001704744322018491,0.0029410777874034513,0.39304668161531503
dinopt,0.0016776126188536484,0.00289426933144798,0.395940950946763
contrario,0.0016721871282373156,0.0028849091067319537,0.39882586005349496
ganado,0.0016655469289383828,0.0028734532289150976,0.40169931328241004
incultos,0.001661067441789334,0.0028657250787269056,0.40456503836113694
machista,0.0016587330028414726,0.002861697632237173,0.4074267359933741
metidos,0.001633982660228407,0.0028189975733780696,0.41024573356675215
cumpleaños,0.0016288954454163709,0.0028102209525733063,0.4130559545193255
luego,0.0016272655643877528,0.0028074090312620193,0.4158633635505875
abrí,0.0016184651913742224,0.002792226354741758,0.41865558990532925
asquerosa,0.0015759110123057054,0.0027188105649349824,0.42137440047026425
ximena,0.001574060269114044,0.002715617605368624,0.4240900180756329
cada,0.0015658086631447077,0.002701381678776368,0.4267913997544093
pulido,0.0015656625231107077,0.0027011295534562856,0.4294925293078656
q,0.001537322480830231,0.0026522364333745043,0.43214476574124006
mano,0.0015311333609537947,0.002641558771770322,0.43478632451301036
feliz,0.0015053081570104475,0.0025970043288008277,0.4373833288418112
diversidad,0.0014928663563397197,0.00257553934832525,0.43995886819013647
puta,0.0014908593813223498,0.0025720768527666953,0.44253094504290313
alegra,0.001485265060771434,0.0025624253574102356,0.4450933704003134
tirar,0.0014607329032428208,0.002520101718227172,0.4476134721185406
personas,0.0014586880674989765,0.002516573904168822,0.4501300460227094
va,0.0014474840317335394,0.00249724435410469,0.4526272903768141
funcional,0.0014350291134582625,0.0024757567427308217,0.4551030471195449
rmganchi,0.0014314926766718812,0.0024696555722827705,0.4575727026918277
crecieron,0.0014257486909627914,0.0024597458699526496,0.4600324485617803
servimos,0.0014170536638370582,0.0024447449394259624,0.4624771935012063
botas,0.0014167895230154195,0.00244428923548653,0.4649214827366928
recién,0.0014149267226457596,0.002441075474502662,0.4673625582111955
pura,0.001410439470782876,0.0024333339283892923,0.4697958921395848
acaban,0.0014086230657994747,0.002430200210165034,0.4722260923497498
toda,0.001401731123526891,0.002418310017560689,0.47464440236731054
llegando,0.0013961332564258137,0.0024086524035858725,0.47705305477089643
haciendo,0.0013960562646389008,0.0024085195749667197,0.4794615743458632
modificando,0.0013943665557437472,0.0024056044367641596,0.48186717878262736
udlp,0.0013917113417789104,0.002401023579264345,0.4842682023618917
saqué,0.001389477502865096,0.0023971696910740745,0.4866653720529658
muslos,0.0013891412773066097,0.002396589624310485,0.4890619616772763
bots,0.0013889749583445097,0.0023963026856776717,0.491458264362954
domingo,0.0013772007077932358,0.0023759893833763196,0.4938342537463303
invitamos,0.001349615589493797,0.0023283986815652033,0.4961626524278955
obvio,0.0013444321230053902,0.002319456004382532,0.498482108432278
ies,0.0013425572930524747,0.0023162214895884603,0.5007983299218665
mayores,0.0013421498963402377,0.0023155186361426116,0.5031138485580091
realmente,0.0013323058145960757,0.0022985353209432637,0.5054123838789524
persona,0.0013255652572427478,0.002286906302297747,0.5076992901812502
aborto,0.0013212247034398356,0.0022794178442281762,0.5099787080254783
cómo,0.0013121534582404863,0.0022637678506101846,0.5122424758760885
ideología,0.001304450400102024,0.0022504782957523135,0.5144929541718408
murillo,0.001299028880894184,0.0022411249226334173,0.5167340790944742
ministra,0.0012919114448041434,0.0022288457011001277,0.5189629247955744
justo,0.0012876463920942374,0.0022214874998583386,0.5211844122954327
vayan,0.0012717080070678403,0.0021939901035844408,0.5233784023990171
hombres,0.0012671111162663215,0.002186059404973016,0.5255644618039901
par,0.0012639972433033915,0.002180687254741581,0.5277451490587317
cristalinacálida,0.0012609873132573234,0.0021754944300547397,0.5299206434887864
mentiroso,0.0012569707507888476,0.0021685649318859087,0.5320892084206723
co,0.0012498491331928135,0.0021562784962887646,0.534245486916961
ucrania,0.0012395968660712242,0.0021385909670139165,0.536384077883975
jajajaja,0.00123527180403471,0.002131129235820307,0.5385152071197953
quiero,0.0012332228957564525,0.002127594395699253,0.5406428015154945
casar,0.0012167873792350292,0.002099239332748566,0.5427420408482431
embarazada,0.0012147612869739532,0.0020957438555281316,0.5448377847037712
lesbiana,0.0012006228789687157,0.0020713518354484187,0.5469091365392196
entiende,0.0011992370682058944,0.0020689609917310145,0.5489780975309506
detrás,0.001195724991460641,0.0020629018479815927,0.5510409993789323
diamante,0.001195275778364804,0.002062126851613567,0.5531031262305458
gvalabora,0.0011931516381799047,0.002058462219073397,0.5551615884496192
calaña,0.0011787796901030973,0.0020336672884175406,0.5571952557380367
adjunto,0.001178186098557143,0.0020326432058685928,0.5592278989439053
狐,0.0011728178011253477,0.002023381652608727,0.5612512805965141
templos,0.0011699902825057507,0.0020185035297734387,0.5632697841262875
decreto,0.0011601545073698083,0.0020015345453922714,0.5652713186716798
sabotajey,0.00115764862857759,0.001997211325564801,0.5672685299972446
falda,0.0011515858131839114,0.001986751568372377,0.569255281565617
aún,0.001150633961729267,0.0019851094047153386,0.5712403909703323
deja,0.001146715289602677,0.0019783487900009956,0.5732187397603333
peso,0.0011419456038210126,0.001970119980129532,0.5751888597404629
apagada,0.0011403761628983368,0.0019674123319639355,0.5771562720724268
trata,0.001134876161813736,0.0019579235594766563,0.5791141956319035
몬스타엑스,0.0011298855145772297,0.0019493135400488308,0.5810635091719523
da,0.0011291838480189207,0.001948103003135962,0.5830116121750882
bajamos,0.0011275235253075757,0.0019452385628893002,0.5849568507379775
poquito,0.0011262775321180623,0.0019430889367866627,0.5868999396747642
coraza,0.001104673510417342,0.001905817008367897,0.5888057566831321
feminismo,0.00110037004767311,0.001898392540943367,0.5907041492240754
hecho,0.001097314991056919,0.0018931218624978741,0.5925972710865733
neta,0.0010971087031066418,0.001892765968126775,0.5944900370547002
libres,0.0010908753372346745,0.001882011971958543,0.5963720490266587
comparar,0.0010873544961214066,0.001875937707649542,0.5982479867343082
imagino,0.0010857438439305757,0.0018731589605257056,0.600121145694834
pele,0.0010853015462912263,0.0018723958949177374,0.6019935415897517
mejor,0.0010824774924133506,0.001867523749562347,0.603861065339314
sobrellevarlo,0.001080086384899914,0.0018633985367053625,0.6057244638760194
laishawilkins,0.001076357439160347,0.001856965243839434,0.6075814291198588
conoce,0.0010739080607891083,0.001852739500290943,0.6094341686201498
https,0.001069824438955256,0.0018456943092247085,0.6112798629293744
foto,0.001065509411920276,0.0018382498907270426,0.6131181128201014
bajas,0.0010650663222703668,0.0018374854587178877,0.6149555982788193
todavía,0.001064423740737968,0.0018363768571246024,0.6167919751359439
capaz,0.001063027973508551,0.0018339688362021666,0.618625943972146
ud,0.0010620319129278262,0.0018322504015893977,0.6204581943737354
casó,0.001060152729583341,0.001829008376189143,0.6222872027499246
felicidad,0.0010537902809797772,0.0018180316824880716,0.6241052344324126
si,0.001053364725664284,0.0018172975012565856,0.6259225319336692
moonlesb,0.0010527055710554123,0.0018161603072776539,0.6277386922409468
ayudado,0.0010488382540643215,0.0018094882920361673,0.629548180532983
llevaba,0.001045189934762215,0.0018031940984012675,0.6313513746313842
kevin,0.0010415962897241116,0.0017969942305026817,0.633148368861887
louis,0.0010415099649911835,0.0017968453003955453,0.6349452141622826
todes,0.0010372836009732314,0.0017895538460852812,0.6367347680083678
lucha,0.0010329547545148267,0.0017820855858896292,0.6385168535942575
bebis,0.0010293843501824,0.0017759258135774294,0.6402927794078349
so,0.001023096963763237,0.0017650786194853985,0.6420578580273203
pensamiento,0.0010223647016061454,0.0017638152980964008,0.6438216733254167
escoria,0.0010186040567027198,0.0017573273168496406,0.6455790006422664
neolibs,0.0010118811494774288,0.0017457287487525398,0.6473247293910189
días,0.0009986689458379434,0.001722934645176508,0.6490476640361954
superándose,0.0009973744085679452,0.001720701269320327,0.6507683653055157
manos,0.0009942395468128234,0.0017152929085735068,0.6524836582140893
merece,0.0009913389885147649,0.001710288775419165,0.6541939469895084
mar,0.0009905876281360785,0.0017089925051858243,0.6559029394946942
paciente,0.0009897295622995086,0.001707512143386421,0.6576104516380806
aunque,0.0009897295622995086,0.001707512143386421,0.659317963781467
putin,0.0009892924378315608,0.0017067580026942325,0.6610247217841613
solo,0.0009892924378315608,0.0017067580026942325,0.6627314797868555
flavia,0.0009883664393176635,0.0017051604413325571,0.664436640228188
idiota,0.0009882524609565735,0.0017049638023282697,0.6661416040305164
mientras,0.000982712632754729,0.0016954063188628404,0.6678370103493793
civil,0.0009791059574733177,0.0016891839707842875,0.6695261943201636
buenas,0.000975038752787643,0.001682167103091367,0.6712083614232549
gorda,0.000973249995149672,0.0016790810829250963,0.67288744250618
académica,0.0009716437198221684,0.001676309886901647,0.6745637523930816
echándome,0.0009677344027699695,0.0016695654118518484,0.6762333178049335
vellos,0.00096515907595555,0.0016651223781421213,0.6778984401830755
diferente,0.0009628143161535263,0.001661077125794624,0.6795595173088702
piel,0.0009608026593923569,0.0016576065531464334,0.6812171238620166
guardia,0.000960733803610007,0.0016574877610147408,0.6828746116230313
socios,0.0009562461636960506,0.0016497455454236225,0.6845243571684549
atacan,0.0009550652466714382,0.0016477081907394068,0.6861720653591944
mujeres,0.000951668806374073,0.0016418485465770523,0.6878139139057714
putas,0.000951564172282815,0.0016416680285969486,0.6894555819343684
sabe,0.0009395121286312739,0.0016208754690215663,0.69107645740339
officialmonstax,0.000937477954264198,0.0016173660483011448,0.6926938234516911
crecer,0.0009367026181684599,0.001616028414416993,0.694309851866108
mansplaining,0.0009202959286163987,0.001587723084648094,0.6958975749507561
搜,0.0009177485713735223,0.0015833283049108402,0.6974809032556669
viajamos,0.0009113835740006631,0.0015723472139939148,0.6990532504696608
diga,0.0009110338117424695,0.0015717437932960667,0.7006249942629569
getwellsoonplz,0.0009055088998542889,0.001562212043917691,0.7021872063068746
mundo,0.0008999250404646291,0.0015525785964811466,0.7037397849033558
opcional,0.0008997966845830281,0.001552357152932467,0.7052921420562882
primitivo,0.0008977159255455543,0.001548767362893567,0.7068409094191818
t,0.0008972988827154856,0.0015480478676660019,0.7083889572868478
seguidos,0.0008965804934119567,0.001546808480154322,0.7099357657670021
jaja,0.000896171001480533,0.0015461020119713364,0.7114818677789735
sólo,0.0008928310126066208,0.0015403397595559086,0.7130222075385294
violencia,0.0008823156046370666,0.0015221982515272311,0.7145444057900566
fiesta,0.0008800155483186245,0.00151823012301636,0.716062635913073
feministas,0.0008736633959622038,0.0015072711927202609,0.7175699071057933
viajes,0.0008643899731995428,0.001491272396098272,0.7190611795018915
puede,0.0008641706779599189,0.0014908940611480918,0.7205520735630396
sahagun,0.0008595080735782782,0.0014828499914297326,0.7220349235544694
emergencia,0.000857882583070369,0.0014800456447809718,0.7235149691992504
chacha,0.0008574109524488449,0.001479231973002214,0.7249942011722527
neutral,0.0008568089921027422,0.001478193452339641,0.7264723946245923
homosubvenciones,0.000855207210406661,0.0014754300088685194,0.7279478246334609
tranquilamente,0.0008437448025991519,0.001455654707342418,0.7294034793408033
estética,0.0008397049394932699,0.001448685010191122,0.7308521643509944
ver,0.000836223503574729,0.0014426787289464568,0.7322948430799409
cobre,0.0008312704972922802,0.001434133648860235,0.7337289767288011
porfa,0.0008306697321434816,0.0014330971901891272,0.7351620739189902
chusmear,0.0008293743141823345,0.0014308622949372562,0.7365929362139275
yulmiim,0.0008291114008787907,0.0014304087087501204,0.7380233449226776
pues,0.0008281497708098455,0.0014287496747243463,0.739452094597402
cuotas,0.0008279369199405151,0.0014283824578017077,0.7408804770552038
tierna,0.0008227314489583175,0.0014194018177837448,0.7422998788729875
masculino,0.000818288180595025,0.0014117361533682862,0.7437116150263559
dermatólogo,0.0008181260200217366,0.0014114563889168485,0.7451230714152727
piso,0.000815769812256536,0.0014073913861881498,0.7465304628014608
personita,0.0008153686920801799,0.001406699361216708,0.7479371621626776
cabreado,0.0008146377901236216,0.0014054383864878653,0.7493426005491655
noche,0.0008143354207277298,0.0014049167294262392,0.7507475172785917
cosas,0.0008139038448611264,0.0014041721613532135,0.7521516894399449
juanma,0.0008066342677921056,0.001391630461483406,0.7535433199014283
llame,0.0008054634871180443,0.0013896105943456021,0.7549329304957739
paso,0.0007995761465281248,0.0013794535717280467,0.756312384067502
allá,0.0007989947011487351,0.001378450444122444,0.7576908345116244
sacada,0.0007983454103980746,0.001377330267577686,0.7590681647792021
ánimo,0.0007965050948162874,0.001374155298047359,0.7604423200772495
너의날이야,0.0007929387554898377,0.0013680025388095717,0.7618103226160591
prefiero,0.0007813509760631454,0.001348010942276889,0.763158333558336
violaciones,0.0007800528934846322,0.0013457714499444788,0.7645041050082805
encima,0.0007796032354235649,0.0013449956859086342,0.7658491006941891
fuí,0.0007758134295146506,0.0013384573951905983,0.7671875580893797
mejorado,0.000774538487163715,0.0013362578250966403,0.7685238159144763
aytoraspeig,0.0007698989329150033,0.0013282535221826508,0.769852069436659
debe,0.0007682498677500656,0.0013254085038042723,0.7711774779404632
claire,0.0007672049105167389,0.0013236057111696063,0.7725010836516328
azotan,0.00076707959589031,0.0013233895144886927,0.7738244731661216
quede,0.000762841128744185,0.0013160771794862522,0.7751405503456078
psicólogo,0.0007505484464048755,0.001294869462581853,0.7764354198081896
incoherente,0.0007437700061885597,0.0012831750872459413,0.7777185948954356
feminazi,0.0007336199038812455,0.0012656638158779464,0.7789842587113135
pena,0.0007319320104129258,0.0012627518097060762,0.7802470105210195
altos,0.000730429170653224,0.0012601590639328847,0.7815071695849524
salarios,0.000730429170653224,0.0012601590639328847,0.7827673286488852
fnpssejac,0.0007257749896720097,0.0012521295265262445,0.7840194581754114
gromspj,0.0007256175379755237,0.0012518578859751408,0.7852713160613866
teoría,0.0007229759357869625,0.001247300511934009,0.7865186165733206
fans,0.0007152012549340725,0.0012338873913473915,0.787752503964668
necesario,0.0007106538728943893,0.0012260421067877023,0.7889785460714557
gente,0.000710348847011725,0.001225515866672689,0.7902040619381284
establece,0.0007034433074295521,0.0012136022155680374,0.7914176641536964
adorable,0.0007017850410193204,0.001210741322915845,0.7926284054766123
mandan,0.0006967189514802562,0.0012020011480873424,0.7938304066246996
aprendo,0.0006962060662252563,0.0012011163025351479,0.7950315229272348
contrató,0.0006952506623097829,0.0011994680100624853,0.7962309909372972
alma,0.00069461390376091,0.0011983694544610143,0.7974293603917583
niño,0.0006935003171251578,0.0011964482602523237,0.7986258086520106
cellophane,0.0006905431083093086,0.0011913463918673277,0.799817155043878
master,0.0006887099550416072,0.0011881837789834444,0.8010053388228614
pan,0.0006860159337520599,0.001183535969883193,0.8021888747927446
todas,0.0006819094996899366,0.0011764514224530847,0.8033653262151976
minas,0.0006754221394658089,0.0011652592273493194,0.804530585442547
sueño,0.0006727701984345913,0.0011606840164161147,0.8056912694589631
cree,0.0006682321511428146,0.0011528548364530878,0.8068441242954162
rix,0.0006673131008735962,0.0011512692624186748,0.8079953935578349
negras,0.0006667932695043938,0.0011503724332147822,0.8091457659910497
paremos,0.0006589728097120922,0.0011368803333817782,0.8102826463244315
dónde,0.0006589529483958526,0.0011368460680228815,0.8114194923924544
subvención,0.0006588682334757212,0.0011366999152147203,0.8125561923076691
mayoría,0.0006562273806613016,0.0011321438340171042,0.8136883361416861
jkcjatzpoh,0.0006532398500928172,0.0011269896536038474,0.8148153257952899
locura,0.000652573418818296,0.001125839905695607,0.8159411657009855
toribio,0.0006510333571996954,0.00112318294361678,0.8170643486446023
clases,0.0006509230671716587,0.0011229926678390924,0.8181873413124414
ser,0.0006479110258320967,0.0011177962006832212,0.8193051375131246
arisantcru,0.0006476032609740893,0.00111726523520298,0.8204224027483276
bollera,0.0006440072320401669,0.0011110612545333764,0.821533464002861
sigo,0.0006321569245424626,0.0010906167364286724,0.8226240807392896
klautzen,0.0006312632615426703,0.0010890749612990146,0.8237131557005887
hielosuave,0.0006302371414171325,0.001087304667027054,0.8248004603676157
doña,0.0006289984958693963,0.0010851677173039423,0.8258856280849196
violó,0.0006288777804002166,0.001084959455231786,0.8269705875401514
resquebrajan,0.0006271712925462495,0.0010820153694489785,0.8280526029096004
guarra,0.0006267479620873928,0.0010812850266091792,0.8291338879362096
nadie,0.0006253315756718318,0.001078841432827178,0.8302127293690368
tipo,0.000624719233805079,0.0010777850016431328,0.8312905143706799
maternando,0.0006245349565696004,0.0010774670808400013,0.8323679814515199
venezolano,0.0006233750506728685,0.0010754659752053937,0.8334434474267253
pijama,0.0006233649437801323,0.0010754485384805183,0.8345188959652058
julioastillero,0.0006226292345672846,0.0010741792701239987,0.8355930752353298
brecha,0.0006215161998711881,0.0010722590281387239,0.8366653342634685
chica,0.0006153875729069114,0.0010616857307831568,0.8377270199942516
ir,0.0006140278031428655,0.0010593398138046607,0.8387863598080563
atenderá,0.0006134068179461692,0.0010582684708796714,0.8398446282789359
podrán,0.0006119117218380172,0.0010556890846943503,0.8409003173636302
mierda,0.0006000778327385585,0.0010352728921196165,0.8419355902557498
fotis,0.0005939952541320098,0.0010247790388192726,0.8429603692945691
sorprende,0.000591189147801035,0.0010199378571285483,0.8439803071516976
lagartona,0.0005902391697018946,0.0010182989254425385,0.8449986060771402
compañía,0.0005857193064601982,0.0010105011171667997,0.846009107194307
encanta,0.0005847753439512518,0.0010088725637636027,0.8470179797580706
día,0.0005845963265056964,0.001008563717313211,0.8480265434753838
así,0.0005831471703690934,0.001006063588191915,0.8490326070635756
república,0.0005808263085782528,0.0010020595654346533,0.8500346666290103
poder,0.0005759124178439379,0.0009935819687054797,0.8510282485977158
infieles,0.0005701148572067419,0.0009835798372474366,0.8520118284349631
llegada,0.0005690673909460505,0.000981772715960928,0.852993601150924
redpolitologas,0.0005685163528791497,0.0009808220479940995,0.8539744231989181
creen,0.0005652797460142109,0.0009752381534275772,0.8549496613523457
posar,0.0005650451872497797,0.0009748334853709078,0.8559244948377166
superado,0.0005642061980888826,0.000973386035244155,0.8568978808729607
condusefmx,0.0005636021570258197,0.0009723439248641361,0.8578702247978248
vigentes,0.0005602113212700243,0.0009664939498307567,0.8588367187476555
acoso,0.0005591498750899859,0.0009646627099537183,0.8598013814576093
serbia,0.0005540072285969343,0.0009557904566933151,0.8607571719143027
llamarle,0.000548136043584063,0.0009456613061784472,0.8617028332204811
misandria,0.0005466948366827434,0.0009431748913244562,0.8626460081118056
responsabilidad,0.0005456071036557356,0.000941298300563579,0.8635873064123691
básicamente,0.0005429188595511593,0.0009366604584420541,0.8645239668708112
octubre,0.0005401576839623943,0.0009318967926615915,0.8654558636634728
partido,0.0005374178290367126,0.0009271699099504709,0.8663830335734233
trabaja,0.000536779873073101,0.0009260692885319475,0.8673091028619552
kanya,0.0005363427723447481,0.0009253151887960443,0.8682344180507512
enfermera,0.0005360202501631445,0.0009247587635233466,0.8691591768142746
medida,0.0005342975343492898,0.0009217866807607317,0.8700809634950353
salida,0.0005332230900724729,0.0009199330161639155,0.8710008965111992
menores,0.0005320721945267111,0.0009179474554663127,0.8719188439666655
mx,0.0005312081470730759,0.000916456773995592,0.8728353007406611
aplauso,0.0005277408700850274,0.0009104749201770381,0.8737457756608381
visibilizarnos,0.0005276670069655491,0.0009103474892319984,0.8746561231500701
briano,0.0005241177887434051,0.0009042242678544748,0.8755603474179247
segunda,0.000523401889950037,0.0009029891770481827,0.8764633365949729
amo,0.0005207452923059464,0.000898405932381996,0.8773617425273549
constitución,0.0005178172606974841,0.0008933544014202931,0.8782550969287751
amor,0.0005137974706788857,0.0008864193349818683,0.879141516263757
pagado,0.000513056686355008,0.0008851413108863642,0.8800266575746434
encestado,0.0005060755004662843,0.000873097152427019,0.8808997547270704
tiempos,0.0005034878953463502,0.0008686329358037316,0.8817683876628741
jubilados,0.0005021141642438514,0.0008662629322910403,0.8826346505951652
alguien,0.0005016876695056756,0.0008655271303384003,0.8835001777255036
ocupados,0.0004990114675213893,0.0008609100636563596,0.88436108778916
incompatible,0.0004979061894118787,0.0008590032035748806,0.8852200909927349
enamoro,0.0004967322883506617,0.0008569779530483579,0.8860770689457833
realidad,0.0004960510414093733,0.0008558026446922124,0.8869328715904755
encestar,0.000494933118008905,0.0008538739685625023,0.887786745559038
horrible,0.0004916495480944239,0.0008482090518860639,0.8886349546109241
digo,0.0004863641106103565,0.0008390904511784255,0.8894740450621026
ido,0.0004848360108538029,0.0008364541260750721,0.8903104991881776
chinas,0.0004828146193176508,0.000832966758691098,0.8911434659468687
cargo,0.0004820118058839446,0.0008315817200511062,0.8919750476669198
hace,0.00047995781885053695,0.0008280381179041183,0.8928030857848239
lobby,0.0004783259008173682,0.0008252226822893907,0.8936283084671133
malas,0.0004757071508922511,0.0008207047336820552,0.8944490132007953
uso,0.00046735784659783047,0.0008063002549086534,0.895255313455704
acosadores,0.0004672497939614076,0.0008061138391483841,0.8960614272948524
evitar,0.00046522235968996943,0.0008026160466500421,0.8968640433415024
abuela,0.0004619527608156204,0.0007969752332454366,0.8976610185747478
cascajo,0.00046162410742706713,0.0007964082302243123,0.8984574268049721
fundación,0.0004610960733973317,0.0007954972495360122,0.8992529240545081
mamada,0.0004588731875022252,0.0007916622578333918,0.9000445863123414
general,0.00045757880434393883,0.0007894291478555169,0.9008340154601969
rusia,0.00045628279654516107,0.000787193234997468,0.9016212086951944
gustan,0.0004524899025758108,0.0007806496166617728,0.9024018583118562
cristóbal,0.00045240668890376886,0.0007805060538533858,0.9031823643657095
colón,0.00045240668890376886,0.0007805060538533858,0.9039628704195629
felicidades,0.00044946064403084276,0.0007754234458490385,0.9047382938654119
autor,0.0004491074518723921,0.0007748141077808674,0.9055131079731928
raza,0.00044426203627760213,0.0007664546464865769,0.9062795626196795
jamón,0.00044370554387569423,0.0007654945685317947,0.9070450571882113
seguro,0.00044311860775841135,0.0007644819681348498,0.9078095391563461
maribarrientosr,0.0004407442378855885,0.0007603856315746724,0.9085699247879208
partir,0.00044028830921484367,0.000759599049288491,0.9093295238372092
monstax,0.0004395171185024083,0.0007582685671482074,0.9100877924043574
femenino,0.00043645527745996205,0.0007529861840000785,0.9108407785883575
darnos,0.00043361718112030643,0.0007480898121540125,0.9115888684005116
monjas,0.00043302918008218205,0.0007470753745225968,0.9123359437750341
generalizar,0.0004313560202717781,0.0007441887873144173,0.9130801325623485
espero,0.0004303014526764552,0.0007423694145851114,0.9138225019769337
sencillas,0.00042699902717556275,0.0007366719676660746,0.9145591739445997
niña,0.00042269113917081126,0.0007292398656448198,0.9152884138102445
welsy,0.00042263340825835866,0.0007291402664837797,0.9160175540767282
recordamos,0.0004137450208266576,0.0007138057447589856,0.9167313598214872
rulero,0.0004132970313852032,0.0007130328594774597,0.9174443926809647
pasos,0.0004052342122627629,0.0006991226338098457,0.9181435153147746
echad,0.0004032030583374084,0.0006956184240491795,0.9188391337388238
canastas,0.00040242043151347725,0.0006942682119745825,0.9195334019507984
cansada,0.00040018227197294374,0.0006904068697050661,0.9202238088205035
주헌,0.0003972339040221595,0.0006853202538547335,0.9209091290743582
digan,0.00039459962863475084,0.0006807755202382356,0.9215899045945964
auto,0.00039432384073734283,0.0006802997224023813,0.9222702043169988
contados,0.0003900936250353143,0.0006730016230472649,0.9229432059400461
preguntar,0.00038983223826757505,0.0006725506704870541,0.9236157566105332
