word,SI_t,IR_t,cumulative_importance
euprepiopadula,0.004207012870659431,0.0006773764589220298,0.05609779280360086
rapido,0.00420640471080939,0.0006772785383360119,0.05677507134193687
poquito,0.004141608641172449,0.0006668456412776636,0.05744191698321453
creará,0.004139822907745838,0.0006665581180819223,0.05810847510129646
instrumento,0.004127164371311665,0.0006645199511334167,0.058772995052429874
moderno,0.004118012264370918,0.0006630463588289018,0.05943604141125878
griffith,0.004102115519344807,0.0006604868038227186,0.0600965282150815
constructiva,0.004087335430085659,0.0006581070429727492,0.060754635258054246
pegados,0.0040786649566143755,0.0006567109990818174,0.06141134625713606
candy,0.004048457369208336,0.000651847237258699,0.06206319349439476
actitud,0.004046160145662725,0.0006514773583925015,0.06271467085278726
siguen,0.004045990825070318,0.0006514500958699389,0.06336612094865719
furia,0.004043868742883205,0.0006511084167352082,0.0640172293653924
expliqu,0.0039833976576725645,0.0006413718908850422,0.06465860125627745
latejacr,0.003942847587168216,0.0006348428727879408,0.06529344412906539
europeo,0.0039403218155105914,0.0006344361951013999,0.06592788032416678
revistasemana,0.003934456896968186,0.0006334918771550899,0.06656137220132187
more,0.003926597535610199,0.0006322264314505639,0.06719359863277244
aprenden,0.003838924691081047,0.0006181101159562712,0.06781170874872872
teresarodr,0.0038247714366982967,0.0006158312825819138,0.06842754003131063
manchas,0.0037767034955322742,0.0006080918026288588,0.06903563183393949
disculpas,0.003771865016056432,0.0006073127529338196,0.06964294458687331
mj,0.0037681897481282554,0.00060672099340008,0.07024966558027339
muros,0.003739309497177601,0.0006020709476970662,0.07085173652797046
dejando,0.0037384710105305367,0.0006019359419023839,0.07145367246987284
artate,0.003684640396386385,0.0005932686066905361,0.07204694107656338
colombianos,0.003679313464090228,0.0005924109105896153,0.072639351987153
lean,0.0036728570237755777,0.0005913713509752198,0.07323072333812822
brilla,0.0036706235259771347,0.0005910117326721072,0.07382173507080032
mássalacuna,0.0036650970454017323,0.0005901219070505658,0.0744118569778509
anticoncepción,0.0036622982930451155,0.0005896712763967006,0.0750015282542476
gentes,0.0036467285154180395,0.0005871643668246415,0.07558869262107223
votaste,0.003634311258792877,0.0005851650486431023,0.07617385766971534
reflejados,0.003627545643775236,0.0005840757084190584,0.0767579333781344
grito,0.003622943302616477,0.000583334679652873,0.07734126805778727
ami,0.003612878949691852,0.000581714205469642,0.0779229822632569
bonito,0.0036113982399304705,0.0005814757945197133,0.07850445805777662
pequeño,0.003591824105886176,0.000578324138460408,0.07908278219623703
uñas,0.0035437261685729027,0.0005705798287897765,0.0796533620250268
diagnostico,0.003524682406956951,0.0005675135686654174,0.08022087559369222
seria,0.0035218093544244766,0.0005670509748463404,0.08078792656853856
cincuenta,0.0035204049199819565,0.0005668248450818946,0.08135475141362046
corta,0.003507451020960615,0.0005647391214299643,0.08191949053505042
feminicida,0.0034983309710191353,0.0005632706906634134,0.08248276122571384
boyer,0.0034949788823723793,0.0005627309666341936,0.08304549219234802
trastorno,0.003457876129282845,0.0005567570054706026,0.08360224919781863
ayuda,0.0034567474771941466,0.0005565752797714659,0.08415882447759009
quede,0.003450484946370125,0.0005555669417692099,0.0847143914193593
urbanas,0.0034469475182917677,0.0005549973760038849,0.08526938879536318
confrontarte,0.0034456851581732436,0.0005547941218058924,0.08582418291716908
prepotente,0.003442943561822176,0.0005543526939127116,0.08637853561108179
fi,0.0034322282299399376,0.00055262740478484,0.08693116301586663
brisa,0.0034222290075073642,0.0005510174173444429,0.08748218043321107
actuaciones,0.0034177418244284354,0.000550294930326222,0.0880324753635373
aguacate,0.0033990326313636243,0.0005472825395070934,0.08857975790304438
calificarlo,0.0033959632584204275,0.0005467883358905858,0.08912654623893497
casaron,0.0033788084983825684,0.0005440262262975432,0.08967057246523251
enseñado,0.0033715832978487015,0.0005428628876287301,0.09021343535286123
estéril,0.00336901331320405,0.0005424490911532739,0.09075588444401451
pesada,0.003351195715367794,0.0005395802572086495,0.09129546470122317
compinches,0.0033388736347357436,0.00053759626343404,0.09183306096465721
votas,0.0033366132660635883,0.0005372323186175928,0.0923702932832748
estudió,0.0033079798643787703,0.0005326220184268274,0.09290291530170162
rodrygo,0.00328574376180768,0.000529041755450957,0.09343195705715258
seguirme,0.0032741595059633255,0.0005271765597778413,0.09395913361693042
xix,0.00325707346200943,0.0005244255142483178,0.09448355913117874
individuales,0.0032527075770000615,0.0005237225575855674,0.09500728168876431
imaginas,0.0032466914918687605,0.0005227539001157423,0.09553003558888006
crear,0.0032170554623007774,0.0005179821655424364,0.0960480177544225
parlamento,0.003213991721471151,0.0005174888687596523,0.09656550662318215
olona,0.0032077065358559293,0.0005164768830808352,0.09708198350626299
burning,0.0031990883871912956,0.0005150892640731477,0.09759707277033614
eliteshergio,0.0031936234195849723,0.0005142093427324947,0.09811128211306863
excepción,0.003181261569261551,0.0005122189455896187,0.09862350105865825
pirámide,0.003179656941857603,0.0005119605825034594,0.0991354616411617
paradas,0.0031562228321230837,0.0005081874268802224,0.09964364906804192
afecta,0.0031356096733361483,0.0005048684761340357,0.10014851754417596
drdanielgollan,0.0031331596524368068,0.0005044739951728162,0.10065299153934877
dni,0.0031269719668974476,0.0005034777081044296,0.1011564692474532
archer,0.003117679494122664,0.000501981515319589,0.10165845076277279
dañaste,0.0031169112771749496,0.0005018578237380024,0.10216030858651079
asesinato,0.0031153048388659955,0.0005015991690757396,0.10266190775558653
liberalismo,0.003098448583235343,0.0004988851220545365,0.10316079287764107
parar,0.0030978372941414516,0.0004987866976250118,0.10365957957526609
opacar,0.0030681527116232445,0.0004940071454798314,0.10415358672074591
cambiada,0.003054410219192505,0.000491794449406468,0.10464538117015239
gol,0.0030475804316146033,0.0004906947766773985,0.10513607594682979
andas,0.0030398553658631585,0.0004894509540781981,0.10562552690090798
sigamos,0.0030364534351974724,0.0004889032049225223,0.1061144301058305
original,0.0030342171279092627,0.0004885431342599118,0.10660297324009042
daemi,0.0030341925513413213,0.000488539177155649,0.10709151241724607
organiza,0.0030305461886410527,0.0004879520716891838,0.10757946448893525
maid,0.0030180192552506924,0.000485935094313076,0.10806539958324833
rata,0.0029753770058353743,0.0004790692118455259,0.10854446879509386
tacos,0.0029654620836178465,0.0004774727976892879,0.10902194159278314
again,0.0029471442103385925,0.0004745234137633626,0.1094964650065465
heshima,0.002944434527307749,0.00047408712427420154,0.1099705521308207
jogging,0.0029350866097956896,0.00047258200426214384,0.11044313413508285
fanbase,0.0029280364979058504,0.00047144685683717417,0.11091458099192002
meta,0.002923036925494671,0.000470641869365035,0.11138522286128505
lysduval,0.0029201229206389846,0.0004701726817606441,0.11185539554304569
ridley,0.0028977273032069206,0.00046656673509542124,0.1123219622781411
guerrilleros,0.0028965801078205304,0.00046638202371648916,0.1127883443018576
cerra,0.0028903689235448837,0.0004653819530868763,0.11325372625494447
llegó,0.002889997905211432,0.0004653222149561324,0.1137190484699006
mujeresavenir,0.0028870422910485007,0.00046484632778459817,0.11418389479768519
haremos,0.0028869227195779485,0.000464827075431016,0.1146487218731162
quedate,0.0028864790064593157,0.00046475563262104194,0.11511347750573724
dominicana,0.002880032639950514,0.000463717695002857,0.1155771952007401
corrige,0.0028706106822937727,0.00046220065369353573,0.11603939585443364
fake,0.0028639729910840592,0.0004611319106434702,0.1165005277650771
news,0.0028633633628487587,0.00046103375363088607,0.11696156151870798
agarró,0.002857348881661892,0.00046006535441418144,0.11742162687312217
fiesta,0.0028555946735044323,0.00045978290714186634,0.11788140978026404
oso,0.0028517041355371475,0.0004591564867070822,0.11834056626697112
agarro,0.002844690839992836,0.0004580272671284326,0.11879859353409955
unavailable,0.0028436487440818125,0.00045785947794884887,0.1192564530120484
love,0.0028388450986572672,0.00045708603692843063,0.11971353904897683
main,0.0028350886423140764,0.0004564812051453876,0.12017002025412221
activar,0.002822847804054618,0.0004545102923078594,0.12062453054643008
arrancaron,0.002820497378706932,0.00045413184735227584,0.12107866239378236
resuelven,0.0028187231885062323,0.00045384618274592635,0.12153250857652828
cognitiva,0.0028176629605392617,0.00045367547410110013,0.12198618405062939
artículo,0.0028170327452538215,0.00045357400234155614,0.12243975805297094
directa,0.0028165106351176897,0.0004534899367287203,0.12289324798969967
pilas,0.0028109665062012418,0.000452597269525484,0.12334584525922515
listas,0.0028068494532139054,0.0004519343776210627,0.12379777963684621
cortados,0.002804265047113101,0.00045151825912872616,0.12424929789597494
nwuul,0.002802202871276273,0.0004511862255911615,0.1247004841215661
culture,0.00279881339520216,0.0004506404817650144,0.1251511246033311
posibilidades,0.0027951786760240793,0.00045005525103677127,0.1256011798543679
conversación,0.002790893738468488,0.000449365327825851,0.12605054518219375
gina,0.002786107547581196,0.00044859469718253406,0.12649913987937628
romantizar,0.002785381550590197,0.00044847780348953383,0.1269476176828658
coinciden,0.002785063193490108,0.00044842654441052434,0.12739604422727632
mona,0.0027789557352662086,0.00044744317484358726,0.1278434874021199
sucre,0.0027768146246671677,0.0004470984319202048,0.1282905858340401
obtenido,0.0027766321630527577,0.00044706905354508256,0.12873765488758518
jason,0.002771989442408085,0.00044632152322684045,0.12918397641081203
stanear,0.0027711446241786082,0.00044618549797607247,0.1296301619087881
judicial,0.0027707788842515303,0.0004461266097282094,0.1300762885185163
cheto,0.002767109777778387,0.0004455358422581313,0.13052182436077442
tenochito,0.0027662193797754523,0.0004453924781504373,0.13096721683892484
tesis,0.002765390245864789,0.0004452589782516625,0.1314124758171765
sentirte,0.0027647022196712594,0.00044514819828474846,0.13185762401546125
cancelación,0.0027643926766893223,0.00044509835837804144,0.1323027223738393
positiva,0.0027643570469896026,0.0004450926215950625,0.13274781499543437
diegowainstein,0.0027642660231019063,0.000445077965723873,0.13319289296115824
escuelafit,0.0027616147262354697,0.0004446510770648287,0.13363754403822306
novia,0.0027566470985581713,0.00044385123305466193,0.13408139527127771
digas,0.002747039310634136,0.00044230427097916047,0.13452369954225687
perdona,0.002742570824921131,0.00044158479444745576,0.13496528433670432
patron,0.002739825906852881,0.00044114283172039357,0.13540642716842471
preferir,0.0027396014581123986,0.00044110669294504117,0.13584753386136975
debatible,0.002735370969665902,0.00044042553665398626,0.13628795939802374
camara,0.0027327374555170536,0.0004400015112127738,0.1367279609092365
cancha,0.0027284775024805316,0.00043931561079084305,0.13716727652002733
comenzaron,0.0027282186868515883,0.00043927393855934836,0.1376065504585867
qxlpqkkkdk,0.0027253009505908594,0.000438804150156716,0.1380453546087434
deportivo,0.002725226804614067,0.0004387922118192906,0.13848414682056268
womenyo,0.002725020904714863,0.00043875905961631345,0.138922905880179
ponerle,0.0027244568754656194,0.0004386682445541002,0.1393615741247331
vai,0.002721396554261446,0.0004381754983695319,0.13979974962310263
pea,0.0027194415451958776,0.0004378607198892399,0.14023761034299187
unes,0.0027172286063432693,0.00043750441180797755,0.14067511475479985
itspersxfone,0.002713410649448633,0.00043688967774342495,0.14111200443254326
peli,0.002708531084603497,0.0004361040128411541,0.14154810844538443
cisgeneroxd,0.0027074534446001053,0.0004359305006623393,0.14198403894604678
fernández,0.0027069817075417156,0.0004358545456824097,0.14241989349172918
gays,0.0026989464337627096,0.00043456077609666584,0.14285445426782584
gdtcnzasgt,0.0026972153948412996,0.0004342820593323273,0.14328873632715816
conduce,0.002691943198442459,0.00043343317632740596,0.14372216950348557
sueldo,0.0026904239784926176,0.0004331885648033661,0.14415535806828894
alv,0.002685614386185383,0.00043241416626785067,0.1445877722345568
deliberante,0.002677408616162008,0.0004310929448663362,0.14501886517942314
dando,0.0026758818245748535,0.00043084711422340384,0.14544971229364653
rengueando,0.0026738604323731526,0.0004305216473104714,0.145880233940957
siete,0.0026695970445871353,0.0004298351938551837,0.14631006913481218
apuñalada,0.0026666593039408326,0.0004293621845211495,0.1467394313193333
plastas,0.002665863343928423,0.00042923402599365614,0.14716866534532697
interruptor,0.0026546948485904266,0.00042743577244508705,0.14759610111777205
luispetri,0.0026531709590926766,0.00042719040907123726,0.1480232915268433
internacionales,0.002650618087500334,0.00042677936798995986,0.14845007089483325
amígue,0.0026438361861639554,0.0004256874054851543,0.1488757583003184
murió,0.0026412676462452067,0.0004252738416268414,0.14930103214194523
sembrar,0.0026351240618775287,0.00042428465534384005,0.14972531679728907
tontas,0.002628161571919918,0.0004231636160369108,0.15014848041332599
radicales,0.0026208565880854926,0.0004219874313580486,0.15057046784468403
pese,0.0026183525721232095,0.0004215842565835084,0.15099205210126754
perverso,0.0026176375797566723,0.00042146913475899986,0.15141352123602653
cheddar,0.002616892879207929,0.0004213492295825306,0.15183487046560906
escribirle,0.0026155272498726845,0.0004211293478774473,0.1522559998134865
cuyo,0.0026145328231381645,0.00042096923397221437,0.15267696904745873
falseta,0.002612217122481929,0.0004205963800830846,0.1530975654275418
pelegrinapayo,0.0026091277322325955,0.0004200989534548191,0.15351766438099662
menciona,0.002602259007592996,0.0004189930114202389,0.15393665739241685
oficio,0.0025992663189147907,0.0004185111548341474,0.154355168547251
inventar,0.002598139767845472,0.0004183297674227962,0.1547734983146738
amantes,0.0025917460498887865,0.00041730030681452215,0.15519079862148832
judiciales,0.0025911053720240793,0.0004171971504618683,0.1556079957719502
empatia,0.0025892105186358094,0.0004168920577231999,0.1560248878296734
ezeta,0.002589011906335751,0.000416860078905771,0.15644174790857915
romantizando,0.0025886223134067325,0.0004167973500559212,0.15685854525863507
ello,0.0025709280951155557,0.00041394838160777096,0.15727249364024284
blizzard,0.0025706104934215546,0.00041389724415765035,0.1576863908844005
cristina,0.0025667556458049356,0.0004132765702713306,0.15809966745467183
adorarla,0.0025631113909184936,0.00041268980418663346,0.15851235725885846
listo,0.002555263121723242,0.00041142614444524716,0.1589237834033037
alfredo,0.0025514192879199983,0.0004108072439069377,0.15933459064721064
crítica,0.002550572150253824,0.00041067084520073576,0.1597452614924114
podem,0.0025486914779652248,0.0004103680357788467,0.16015562952819024
empezar,0.002548178524843284,0.000410285444548438,0.16056591497273867
leyenda,0.0025466767006686753,0.0004100436339401523,0.16097595860667882
enseñaron,0.0025416308393081026,0.00040923119342577363,0.1613851898001046
quería,0.002536041063389608,0.0004083311765410513,0.16179352097664565
gentuza,0.0025343488280971846,0.00040805870759805403,0.1622015796842437
yonkykong,0.002528472389611933,0.000407112534811188,0.16260869221905488
pegarte,0.0025248160171839925,0.0004065238176658207,0.1630152160367207
leerte,0.0025223235910137496,0.0004061225089783435,0.16342133854569904
enojé,0.0025195816221336522,0.00040568102110379283,0.16382701956680285
entró,0.002517448789016767,0.00040533761094827296,0.16423235717775111
formado,0.002514080796390772,0.0004047953261992571,0.16463715250395036
ecuador,0.002506806042440461,0.0004036240088722392,0.1650407765128226
chinos,0.0025065764784812927,0.0004035870464890618,0.16544436355931166
modo,0.00250478218206101,0.00040329814455488804,0.16584766170386656
coqui,0.0024974183179438114,0.00040211247948728645,0.16624977418335385
janolivares,0.0024944991908139656,0.00040164246713905987,0.1666514166504929
invertir,0.002492269294129478,0.0004012834286558561,0.16705270007914877
dominado,0.0024889224408460517,0.0004007445475791021,0.16745344462672787
manipuló,0.002472330660869678,0.00039807308411722597,0.1678515177108451
tíos,0.0024674413725733757,0.0003972858536297948,0.1682488035644749
sorare,0.002465338446199894,0.00039694725879682504,0.16864575082327174
media,0.0024645079685855775,0.0003968135425466269,0.16904256436581835
divina,0.002463555791311794,0.00039666023128045997,0.16943922459709881
nació,0.002461856829554394,0.0003963866793008362,0.16983561127639965
laborales,0.002460789351191904,0.0003962148032606647,0.1702318260796603
dropear,0.002460107207298279,0.00039610497041029204,0.1706279310500706
verde,0.0024527946952730417,0.0003949275736079135,0.1710228586236785
productor,0.002452668019880851,0.0003949071774429307,0.17141776580112142
graves,0.002449231781065464,0.00039435390428871467,0.17181211970541013
pds,0.0024484617946048575,0.00039422992779562116,0.17220634963320575
facha,0.0024482866283506155,0.0003942017240556591,0.1726005513572614
serie,0.0024404608132317664,0.0003929416796734907,0.1729934930369349
liderazgofemenino,0.0024400755291748228,0.0003928796446005791,0.17338637268153548
protocolo,0.0024388310527711206,0.00039267926988211053,0.1737790519514176
jelen,0.00243756273589114,0.000392475056578428,0.17417152700799604
etarra,0.002437261895587047,0.0003924266179008787,0.1745639536258969
clyquxgetk,0.002437160233967006,0.000392410249234961,0.17495636387513186
accede,0.0024347483246986356,0.00039202190467560764,0.17534838577980746
racismohttps,0.0024290379136800767,0.0003911024641809712,0.17573948824398844
preocupes,0.002425830423211058,0.00039058602208708493,0.17613007426607552
cambiaremos,0.0024245812091976404,0.000390384884560089,0.1765204591506356
finalizó,0.0024230978451669216,0.0003901460462429,0.1769106051968785
seguido,0.002422516992581742,0.00039005252243410715,0.1773006577193126
peaje,0.002417610026896,0.0003892624456878625,0.17768992016500046
recuerdas,0.002415325768567898,0.00038889465436772085,0.1780788148193682
pido,0.0024114001425914466,0.00038826258436823826,0.17846707740373643
gratis,0.00240842392668128,0.0003877833800833462,0.1788548607838198
zurdo,0.0024071504982809224,0.00038757834376730804,0.1792424391275871
primer,0.0024053583229601224,0.0003872897833540425,0.17962972891094114
my,0.002403862401843071,0.0003870489232045141,0.18001677783414566
electorales,0.0024035580438346816,0.00038699991813695054,0.1804037777522826
alto,0.002400453010987904,0.0003864999728743022,0.1807902777251569
patriarchy,0.002398439034974824,0.0003861757000512718,0.1811764534252082
consiguen,0.0023977220048414963,0.00038606025012335706,0.18156251367533155
penas,0.0023967181276973513,0.00038589861459572747,0.18194841228992728
crisiscarcelaria,0.002394766207370493,0.00038558433343715854,0.18233399662336444
molestia,0.0023904050596886216,0.00038488213953749524,0.18271887876290194
conforme,0.0023865997791290283,0.0003842694465056676,0.1831031482094076
paquetes,0.0023840281905399426,0.000383855391777091,0.1834870036011847
comunista,0.0023836443257151227,0.0003837935852165371,0.18387079718640123
sana,0.0023809057061693496,0.00038335263662253876,0.18425414982302377
antoniomautor,0.0023795753717422486,0.0003831384377952196,0.184637288260819
cagados,0.0023791051857794325,0.0003830627325591486,0.18502035099337813
gabubond,0.0023736130239235035,0.00038217843263799986,0.18540252942601612
bebee,0.002370973117649555,0.000381753377992647,0.18578428280400877
cagado,0.0023692220759888487,0.00038147144056197577,0.18616575424457074
apoyaré,0.0023638568995963958,0.00038060758673077934,0.18654636183130152
sr,0.0023614180584748587,0.0003802149058397125,0.18692657673714125
descojonante,0.0023593702159511545,0.00037988518012700766,0.18730646191726827
falanfismo,0.002357786712014959,0.0003796302181570859,0.18768609213542536
yoquiero,0.0023573003709316254,0.00037955191176464436,0.18806564404719
fastidio,0.0023551929377901002,0.00037921259129125644,0.18844485663848126
imparcial,0.0023544271735267508,0.0003790892946194791,0.18882394593310073
rivales,0.002354026198417033,0.00037902473311033074,0.18920297066621106
botas,0.0023509377303222814,0.00037852745495933976,0.1895814981211704
próximos,0.0023505985736846924,0.000378472846920512,0.18995997096809092
inbion,0.002349674967782838,0.00037832413596704646,0.19033829510405798
cn,0.002348131500184536,0.00037807562029848495,0.19071637072435646
existan,0.0023477367413718077,0.0003780120596831707,0.19109438278403962
genocida,0.0023446648337301754,0.0003775174479516648,0.1914719002319913
alertasurbanas,0.002342614951055674,0.00037718739375170184,0.191849087625743
idioma,0.002340539979437987,0.00037685329994929036,0.19222594092569228
regional,0.002340539979437987,0.00037685329994929036,0.19260279422564158
pata,0.002337041078135371,0.00037628993742881586,0.19297908416307039
lph,0.0023333518765866756,0.00037569593442522784,0.19335478009749563
yiyi,0.002331249648705125,0.00037535745205732657,0.19373013754955296
obras,0.002330282289120886,0.0003752016962681665,0.19410533924582113
permitido,0.0023301159652570885,0.0003751749162526645,0.1944805141620738
baño,0.002326926238657463,0.0003746613343418383,0.19485517549641562
re,0.0023266289631525675,0.0003746134696371128,0.19522978896605273
liarte,0.0023250961676239967,0.0003743666722919856,0.1956041556383447
pega,0.00232221277223693,0.00037390241315681986,0.19597805805150154
adame,0.0023211343213915825,0.00037372877042331703,0.19635178682192486
mina,0.0023207170888781548,0.00037366159128905197,0.1967254484132139
marino,0.0023187510669231415,0.0003733450396095129,0.1970987934528234
nobel,0.00231830318543044,0.0003732729256443623,0.1974720663784678
boquilla,0.002318066544830799,0.0003732348238423593,0.19784530120231014
haters,0.0023172690998762846,0.000373106426222461,0.1982184076285326
seccionales,0.0023161934832820583,0.00037293323983531295,0.1985913408683679
omg,0.0023125626612454653,0.00037234863659074577,0.19896368950495866
lafragmentadag,0.002312423298578887,0.00037232619763168025,0.19933601570259032
farc,0.0023077585360874514,0.00037157511832783545,0.19970759082091816
pelos,0.0023072846233844757,0.00037149881304462165,0.2000790896339628
niego,0.0023025767969238197,0.00037074079995667056,0.20044983043391945
perdido,0.0023006058985456115,0.00037042346311807025,0.20082025389703753
camelarme,0.0022972426894638273,0.000369881948573553,0.20119013584561107
contado,0.0022964562910298505,0.0003697553295678865,0.20155989117517897
revolución,0.002296085537795628,0.00036969563412110455,0.20192958680930007
sigo,0.002293979394293967,0.0003693565212942609,0.20229894333059434
lanzamiento,0.0022934293374419212,0.0003692679559453781,0.20266821128653972
ocupan,0.0022912558633834124,0.0003689180021404873,0.2030371292886802
sé,0.002291213904549016,0.0003689112462955356,0.20340604053497574
vicecolombia,0.002289953178703962,0.0003687082552339798,0.2037747487902097
is,0.002289650879962828,0.0003686595817316395,0.20414340837194134
sentimos,0.0022883155486649936,0.0003684445783518487,0.2045118529502932
cine,0.00228494835098341,0.0003679024215978372,0.20487975537189104
emmalobit,0.002284826710820198,0.00036788283616143554,0.20524763820805247
rodríguez,0.0022839716946085296,0.0003677451689206671,0.20561538337697313
w,0.002283273357897997,0.00036763272884438047,0.2059830161058175
acaso,0.002275041977150573,0.0003663073838278212,0.20634932348964533
pura,0.002273925210511874,0.00036612757182000926,0.20671545106146533
acosando,0.002271455671224329,0.0003657299481784386,0.20708118100964376
parecía,0.0022711266453067465,0.0003656769712996418,0.2074468579809434
mariocanessa,0.002270092105027288,0.0003655103986618448,0.20781236837960523
siguió,0.0022655797190964224,0.0003647838537005834,0.20817715223330582
vio,0.0022627413930696627,0.0003643268512400772,0.2085414790845459
corresponde,0.0022610169750722975,0.0003640492005190863,0.20890552828506498
delevine,0.00225868821144104,0.0003636742433438399,0.20926920252840883
buenas,0.0022572151333507566,0.0003634370611789193,0.20963263958958775
note,0.0022571744685549113,0.00036343051368875005,0.2099960701032765
autónoma,0.0022529398445926964,0.0003627486915330831,0.21035881879480958
publicozendal,0.0022515520391364887,0.00036252523922273845,0.2107213440340323
raíces,0.002243107184767723,0.00036116552254862946,0.21108250955658095
minutos,0.0022411078073535907,0.0003608436002644646,0.21144335315684543
psoe,0.0022375356125098373,0.0003602684366583067,0.21180362159350374
continuidad,0.0022324139304045177,0.0003594437881499978,0.21216306538165375
preciso,0.0022267957129293962,0.0003585391918543,0.21252160457350805
cariño,0.0022236041028037786,0.0003580253066745735,0.21287962988018264
dafneblueside,0.0022231190217037993,0.000357947203153644,0.21323757708333627
territorios,0.002222674998587796,0.00035787571043060157,0.21359545279376688
mitad,0.002220015020790596,0.00035744742404392453,0.2139529002178108
inmunda,0.002215172277970446,0.0003566676879024307,0.21430956790571323
jubilacion,0.0022143540696965324,0.0003565359471542362,0.21466610385286747
epoca,0.0022102994844317436,0.0003558831132567659,0.21502198696612423
odebrecht,0.002205748971777432,0.00035515042946357986,0.2153771373955878
oscuros,0.002205511089414358,0.0003551121277236772,0.2157322495233115
mata,0.0022010018738607565,0.0003543860932288657,0.21608663561654035
emily,0.0021994679597102935,0.00035413911577301396,0.21644077473231335
obra,0.0021994133879031453,0.00035413032909737985,0.21679490506141072
bronca,0.0021962630562484264,0.00035362309021641844,0.21714852815162713
wskutyeqdy,0.0021962265408317734,0.00035361721082303673,0.21750214536245016
aunque,0.0021951369515672207,0.0003534417746785815,0.21785558713712874
goles,0.0021946655789342445,0.0003533658783752483,0.218208953015504
comienza,0.0021911813838717837,0.00035280488372508613,0.21856175789922908
elecciones,0.0021889864223166595,0.0003524514701912105,0.2189142093694203
eltotoron,0.0021875215073426566,0.0003522156023799584,0.21926642497180027
