word,SI_t,IR_t,cumulative_importance
club,0.0029642488807439804,0.0006541997279773499,0.12472982026826487
heshima,0.002944434527307749,0.0006498267670184252,0.1253796470352833
jogging,0.0029350866097956896,0.0006477637131590579,0.12602741074844234
aparte,0.002928935190360261,0.000646406115641699,0.12667381686408405
lysduval,0.0029201229206389846,0.00064446127744273,0.12731827814152677
nicarlyh,0.002912306459620595,0.0006427362108650907,0.12796101435239185
mato,0.0029075464886752353,0.0006416857013353872,0.12860270005372723
corona,0.0029067893379500936,0.0006415186007246243,0.12924421865445185
internacionalistas,0.0028921549674123526,0.0006382888445165333,0.12988250749896837
querían,0.002892096061259508,0.0006382758441273226,0.1305207833430957
camacho,0.0028906930653777507,0.000637966207669277,0.13115874955076498
cerra,0.0028903689235448837,0.0006378946706602677,0.13179664422142526
icavalladolid,0.0028887144848704334,0.0006375295416261264,0.1324341737630514
pos,0.0028819446451961994,0.0006360354608483266,0.13307020922389973
xiomara,0.002874215281317158,0.0006343296163155161,0.13370453884021524
corrige,0.0028706106822937727,0.0006335340934713026,0.13433807293368655
responsabilidad,0.0028662720044406176,0.0006325765619058009,0.13497064949559234
usarle,0.002866045696039994,0.0006325266164052429,0.1356031761119976
meter,0.002866023313254118,0.0006325216765999093,0.1362356977885975
nuevo,0.002864634504334794,0.0006322151711566125,0.13686791295975412
oso,0.0028517041355371475,0.0006293614823840477,0.13749727444213816
we,0.002849339530803263,0.0006288396220963606,0.13812611406423453
pon,0.0028478463646024466,0.0006285100853530915,0.1387546241495876
love,0.0028388450986572672,0.0006265235363250929,0.1393811476859127
parezco,0.002835516817867756,0.0006257889959829256,0.14000693668189562
encuentre,0.002831036600077318,0.0006248002270307559,0.14063173690892639
sorneras,0.002827907601992289,0.0006241096677091803,0.14125584657663556
cancelamos,0.002827739343047142,0.0006240725335276142,0.14187991911016318
realizado,0.002820124982723168,0.0006223920698914382,0.1425023111800546
saldrá,0.00281838591520985,0.0006220082635580573,0.14312431944361265
cognitiva,0.0028176629605392617,0.0006218487099011727,0.14374616815351382
vieja,0.002812712458849308,0.0006207561508788998,0.1443669243043927
pilas,0.0028109665062012418,0.0006203708250195072,0.14498729512941222
culture,0.00279881339520216,0.0006176886744209776,0.1456049838038332
desconstruido,0.002798306755721569,0.0006175768607967783,0.14622256066462996
drmocci,0.002796841086819768,0.0006172533926146388,0.1468398140572446
only,0.002796313725411892,0.0006171370057309937,0.1474569510629756
tierna,0.00279602175578475,0.0006170725690192538,0.14807402363199484
gina,0.002786107547581196,0.0006148845367146762,0.14868890816870953
coinciden,0.002785063193490108,0.00061465405128994,0.14930356221999946
capítulos,0.0027807973923959905,0.0006137126033793056,0.14991727482337877
malos,0.002779799606651068,0.0006134923954314682,0.15053076721881023
ajajajaj,0.0027768444269895554,0.0006128401972495798,0.1511436074160598
obtenido,0.0027766321630527577,0.0006127933513148088,0.15175640076737462
casen,0.00276914332062006,0.0006111405890537983,0.1523675413564284
tenochito,0.0027662193797754523,0.0006104952851734157,0.15297803664160184
cancelación,0.0027643926766893223,0.0006100921379647569,0.1535881287795666
proceden,0.0027617663145065308,0.0006095125086911444,0.15419764128825775
vales,0.002752206365888317,0.0006074026602819436,0.1548050439485397
debatible,0.002735370969665902,0.0006036871451304863,0.15540873109367018
comenzaron,0.0027282186868515883,0.000602108660441857,0.15601083975411204
permitido,0.0027267467230558395,0.0006017838029978593,0.1566126235571099
alv,0.002726742997765541,0.0006017829808388579,0.15721440653794874
ascazo,0.002723517525009811,0.0006010711298829194,0.15781547766783166
usemos,0.002722466643899679,0.0006008392039670994,0.15841631687179877
amazon,0.0027175499126315117,0.000599754097962989,0.15901607096976175
defiende,0.002716494258493185,0.0005995211186559485,0.1596155920884177
señalando,0.002713695835573451,0.0005989035161581461,0.16021449560457585
abrazar,0.0027074081202348075,0.0005975158385947469,0.1608120114431706
fernández,0.0027069817075417156,0.0005974217307519004,0.16140943317392248
bangladesh,0.002705834925485154,0.0005971686398207289,0.1620066018137432
conduce,0.002691943198442459,0.0005941027825266592,0.16260070459626988
deliberante,0.002677408616162008,0.0005908950492503126,0.16319159964552019
espectro,0.002668629710872968,0.0005889575744689821,0.16378055721998916
arma,0.002666306702627076,0.0005884448943858676,0.16436900211437502
plastas,0.002665863343928423,0.0005883470466167618,0.16495734916099178
martinpdisalvo,0.00266265364009,0.0005876386758076761,0.16554498783679947
interruptor,0.0026546948485904266,0.0005858821973729967,0.16613087003417246
amígue,0.0026438361861639554,0.0005834857272075724,0.16671435576138002
terrorismo,0.0026408712534854812,0.0005828313765677427,0.16729718713794778
orbes,0.002638790434935973,0.0005823721469335843,0.16787955928488135
pedo,0.002636117726150486,0.000581782289121109,0.16846134157400247
crítica,0.002630756236612797,0.0005805990264673235,0.1690419406004698
respecto,0.0026305116092165313,0.0005805450380262273,0.16962248563849602
centímetros,0.0026289550587534904,0.0005802015125901145,0.17020268715108613
tontas,0.002628161571919918,0.0005800263927228022,0.17078271354380894
positiva,0.00262302393524873,0.0005788925336414776,0.17136160607745043
escribirle,0.0026155272498726845,0.0005772380404693287,0.17193884411791976
perdón,0.0026133640358845392,0.0005767606264398273,0.1725156047443596
cuanto,0.0026114386816819507,0.0005763357072625692,0.17309194045162216
pelegrinapayo,0.0026091277322325955,0.0005758256885151698,0.17366776614013732
protesta,0.002599980482565505,0.0005738069213722267,0.17424157306150956
arrepiente,0.0025995317846536636,0.0005737078952567822,0.17481528095676635
pena,0.002596446080934059,0.0005730268908556008,0.17538830784762194
judiciales,0.0025911053720240793,0.0005718482144162466,0.1759601560620382
romantizando,0.0025886223134067325,0.0005713002117560879,0.17653145627379427
blizzard,0.0025706104934215546,0.0005673250638488977,0.17709878133764317
escritos,0.002569201091925303,0.0005670140136933428,0.17766579535133653
adorarla,0.0025631113909184936,0.0005656700372249708,0.1782314653885615
podem,0.0025486914779652248,0.0005624876110822922,0.1787939529996438
leyenda,0.0025466767006686753,0.0005620429565298691,0.17935599595617366
envidiosos,0.0025411207894129413,0.0005608167856588001,0.17991681274183247
pura,0.0025376532640722063,0.0005600515145139244,0.1804768642563464
rara,0.002535080692420403,0.0005594837566290366,0.18103634801297544
labial,0.0025315508246421814,0.0005587047267185222,0.18159505273969395
deep,0.00252539300515006,0.000557345716730242,0.1821523984564242
web,0.00252539300515006,0.000557345716730242,0.18270974417315444
pegarte,0.0025248160171839925,0.0005572183774326211,0.18326696255058705
heterosexual,0.0025216304541875916,0.0005565153344259296,0.183823477885013
alta,0.0025202998780601083,0.0005562216807633416,0.18437969956577632
enojé,0.0025195816221336522,0.0005560631641034356,0.18493576272987977
entró,0.002517448789016767,0.0005555924550297302,0.1854913551849095
compro,0.0025075349646310014,0.0005534045074324436,0.18604475969234194
ecuador,0.002506806042440461,0.0005532436367640373,0.18659800332910598
evolución,0.0024996408416579166,0.0005516623011233985,0.1871496656302294
jacesota,0.0024988476393951312,0.0005514872440598989,0.1877011528742893
account,0.0024882634170353413,0.0005491513418913575,0.18825030421618064
agricultura,0.0024865316227078438,0.0005487691407255507,0.18879907335690618
gxpedition,0.0024763752007856965,0.0005465276526703966,0.1893456010095766
vientos,0.0024734111613638346,0.0005458734991692878,0.18989147450874588
molaría,0.0024723925535038954,0.0005456486958509105,0.1904371232045968
sorare,0.002465338446199894,0.0005440918781662083,0.190981215082763
mayell,0.0024639347213364785,0.00054378208082437,0.19152499716358737
queremos,0.002463135348104107,0.0005436056618487008,0.19206860282543606
entrevista,0.0024625053893673745,0.0005434666320806928,0.19261206945751674
laborales,0.002460789351191904,0.0005430879082444845,0.19315515736576122
términos,0.002459041029214859,0.0005427020594821794,0.1936978594252434
favorita,0.0024559213779866695,0.0005420135629803763,0.19423987298822376
verde,0.0024527946952730417,0.000541323514653458,0.19478119650287723
cuantas,0.002452473342418671,0.0005412525931625941,0.19532244909603982
faltan,0.002445611637085676,0.000539738237943818,0.19586218733398364
deportiva,0.00244392382983978,0.0005393657445785287,0.19640155307856216
ejerce,0.002440432319417596,0.0005385951800070917,0.19694014825856926
liderazgofemenino,0.0024400755291748228,0.0005385164376041567,0.19747866469617342
masculino,0.002418858578872113,0.0005338339282485124,0.19801249862442194
vuelva,0.002409932878430164,0.0005318640562721538,0.1985443626806941
anyway,0.0024030931914846105,0.0005303545604372061,0.1990747172411313
picarasol,0.0024018803404437174,0.0005300868883040787,0.19960480412943538
individuales,0.0024005779220412178,0.0005297994489564035,0.20013460357839177
líquido,0.00239883999650677,0.0005294158946539067,0.20066401947304568
individualidad,0.0023836224960784116,0.0005260574436461665,0.20119007691669186
enfermas,0.0023785747794641387,0.0005249434296180545,0.20171502034630992
aportando,0.0023768793141085,0.0005245692461337799,0.2022395895924437
exhortar,0.0023728177054888676,0.0005236728628134134,0.2027632624552571
artist,0.002368769608438015,0.0005227794614506948,0.2032860419167078
comunicado,0.002360891116162141,0.0005210407047837935,0.20380708262149158
yoquiero,0.0023573003709316254,0.00052024823942493,0.2043273308609165
uribe,0.002355233261672159,0.0005197920353848352,0.20484712289630133
embarazada,0.002346935940699445,0.0005179608446374752,0.20536508374093881
organiza,0.002344565516791473,0.0005174377000776982,0.2058825214410165
hacerle,0.0023425869876518846,0.0005170010453712321,0.20639952248638774
sookie,0.002341189421713352,0.0005166926072833381,0.20691621509367109
fondo,0.0023361602022002144,0.000515582675503046,0.20743179776917414
destinado,0.002334558218717575,0.0005152291231527778,0.2079470268923269
sana,0.002330835551644365,0.0005144075430882749,0.20846143443541518
obras,0.002330282289120886,0.0005142854399157946,0.20897571987533098
nirureto,0.0023277412530862624,0.0005137246418352319,0.20948944451716622
liarte,0.0023250961676239967,0.0005131408803970032,0.21000258539756322
pido,0.0023247742870201667,0.000513069842433614,0.21051565523999685
augc,0.0023230696485067406,0.0005126936344643616,0.2110283488744612
patriarchy,0.0023214448401036765,0.0005123350447311564,0.21154068391919237
seccionales,0.0023161934832820583,0.0005111760879962711,0.21205186000718865
olvida,0.0023105635130334467,0.0005099335725553146,0.21256179357974397
cartel,0.00230560878602167,0.0005088400810187697,0.21307063366076273
eh,0.002291964793888231,0.00050582889798343,0.21357646255874616
ganó,0.0022894437646582013,0.0005052725153371475,0.2140817350740833
aburrido,0.0022769464179873467,0.0005025143930871494,0.21458424946717045
politicos,0.002275103113303582,0.0005021075819618988,0.21508635704913234
página,0.0022742305808360615,0.0005019150169898375,0.2155882720661222
amiga,0.0022720630384153793,0.0005014366476898773,0.21608970871381206
escritoras,0.0022720464704824345,0.0005014329912029689,0.21659114170501503
acosando,0.002271455671224329,0.0005013026037997881,0.21709244430881483
transparente,0.002269572480803444,0.000500886990026911,0.21759333129884173
corresponde,0.0022610169750722975,0.0004989988187743609,0.21809233011761608
varias,0.0022598586178251673,0.0004987431732376801,0.21859107329085375
aire,0.0022592972964048386,0.000498619291493852,0.21908969258234762
instagram,0.002258351150279244,0.0004984104802357921,0.21958810306258342
yeg,0.0022461932773391404,0.0004957272786929437,0.22008383034127635
archi,0.002242393954856019,0.0004948887810380733,0.22057871912231442
estructura,0.002237761610498031,0.0004938664382656497,0.22107258556058007
jxqwxzuaiv,0.0022343541736955996,0.0004931144284584667,0.22156569998903855
negocio,0.002232846492010439,0.0004927816881967716,0.22205848167723533
jajajjaa,0.0022293240763247013,0.0004920043029379283,0.22255048598017324
radical,0.0022284863516688347,0.0004918194199324736,0.22304230540010572
rufián,0.002225177828222513,0.0004910892399692962,0.22353339464007502
yay,0.0022193269234978487,0.0004897979650348055,0.22402319260510983
derechoshumanos,0.0022153463913127777,0.0004889194750100324,0.22451211208011987
jubilacion,0.0022143540696965324,0.0004887004729769606,0.22500081255309684
austinpalao,0.0022117933775815703,0.0004881353368657776,0.22548894788996263
orgulloso,0.0022067402799924216,0.0004870201352746635,0.22597596802523728
normas,0.0022065325329701105,0.0004869742862076816,0.22646294231144495
clinex,0.0022059241733090444,0.0004868400232828081,0.22694978233472776
moda,0.0022056465968489647,0.00048677876309448294,0.22743656109782223
concéntrense,0.002202679868787527,0.0004861240162196901,0.22792268511404193
pagar,0.002202273967365424,0.00048603443514515536,0.2284087195491871
ah,0.0022013699635863304,0.0004858349245607995,0.2288945544737479
obra,0.0021994133879031453,0.0004854031149081007,0.229379957588656
andes,0.0021922037471085788,0.0004838119715067288,0.22986376956016275
elecciones,0.0021889864223166595,0.00048310191877891595,0.23034687147894167
aquiperreamossolas,0.0021852931501914045,0.0004822868260802618,0.23082915830502193
loable,0.002182777392648397,0.0004817316068775209,0.23131088991189946
valores,0.0021807089189274445,0.00048127510170537896,0.23179216501360483
considerado,0.0021785573723415537,0.00048080026263219456,0.23227296527623703
requisito,0.002177137778037124,0.0004804869629582606,0.2327534522391953
posparto,0.0021742662000987264,0.0004798532153946303,0.23323330545458992
encontraréis,0.0021740776613693347,0.0004798116055330959,0.23371311706012302
fundición,0.0021734905894845724,0.0004796820407486375,0.23419279910087165
estreno,0.002172991766461304,0.00047957195219020004,0.23467237105306185
fotear,0.0021687193463246026,0.0004786290434791968,0.23515100009654105
perder,0.0021682782098650932,0.00047853168615077317,0.23562953178269183
fidel,0.0021658644442343047,0.00047799897621898546,0.2361075307589108
miran,0.0021606939534346264,0.00047685786634233773,0.23658438862525313
sillas,0.002160201345880826,0.00047674914951704376,0.23706113777477017
visuals,0.0021566251603265603,0.00047595989742961107,0.23753709767219977
latino,0.0021551325917243958,0.00047563049257434855,0.23801272816477412
patriarcales,0.0021535117386115923,0.0004752727757603605,0.2384880009405345
autista,0.0021534389816224575,0.0004752567185383069,0.2389632576590728
pablo,0.0021524955208102863,0.0004750484999198605,0.23943830615899267
escuchas,0.0021504381050666175,0.00047459443520600064,0.23991290059419867
google,0.002148356397818557,0.0004741350094390698,0.24038703560363775
dictaron,0.0021420069142348234,0.0004727336998323567,0.2408597693034701
nunca,0.0021385055694613103,0.00047196096485275797,0.24133173026832286
solamente,0.0021384665742516518,0.0004719523587415381,0.2418036826270644
vieras,0.0021283912472426893,0.0004697287680601471,0.24227341139512454
hermosa,0.0021283789341301693,0.00046972605059775267,0.2427431374457223
fuerte,0.0021267712983076316,0.00046937125079513726,0.24321250869651742
encontramos,0.0021261494606733323,0.0004692340133270396,0.24368174270984447
jugada,0.0021259980276226997,0.00046920059256362997,0.2441509433024081
volví,0.002124602789990604,0.000468892668325112,0.24461983597073322
analfabeta,0.0021206809000836476,0.00046802712045328687,0.24508786309118652
generaciones,0.002119629178196192,0.00046779500898074797,0.24555565810016727
luego,0.0021168417723707584,0.00046717983791849107,0.24602283793808577
directores,0.0021111044888606385,0.000465913638802745,0.24648875157688852
conocieron,0.002108388797690471,0.0004653142949229733,0.24695406587181148
prototipo,0.002108306623995304,0.0004652961594656659,0.24741936203127715
mix,0.0021079163998365402,0.0004652100383102623,0.24788457206958742
benedicto,0.0020968731803198658,0.0004627728370176403,0.24834734490660507
organizada,0.0020904775398472948,0.00046136134074127274,0.24880870624734633
actores,0.002087663859128952,0.0004607403708987901,0.24926944661824513
seran,0.0020862127447293863,0.0004604201148461938,0.24972986673309133
jaa,0.0020856064123411975,0.00046028629933360523,0.2501901530324249
ehhh,0.002081049601030019,0.000459280626449799,0.2506494336588747
lenguaje,0.0020798072684556244,0.0004590064478416849,0.2511084401067164
caldo,0.0020789684805398185,0.00045882133017834847,0.25156726143689473
resto,0.0020789281309892735,0.00045881242516866385,0.2520260738620634
encantó,0.0020749252289533615,0.0004579289981932756,0.2524840028602567
z,0.00207471971710523,0.00045788364242169475,0.2529418865026784
santos,0.0020740183203348094,0.00045772884652065085,0.2533996153491991
lópez,0.0020630702169405087,0.00045531263703535896,0.25385492798623444
regalan,0.002061455510556698,0.0004549562767837234,0.25430988426301815
dile,0.0020608259383891898,0.0004548173323302393,0.25476470159534836
because,0.002058023320777076,0.00045419880407797955,0.25521890039942635
allí,0.002053039026490989,0.0004530987871437407,0.2556719991865701
remis,0.0020464500412344933,0.0004516446203258166,0.2561236438068959
maestro,0.0020437921769917012,0.0004510580386538354,0.25657470184554976
miguel,0.002041623894391315,0.00045057950599871146,0.25702528135154845
largos,0.00204124461881639,0.00045049580115882556,0.25747577715270725
escrito,0.0020393144267682847,0.0004500698142853828,0.2579258469669926
bar,0.0020390815185333685,0.0004500184122236613,0.25837586537921625
barrido,0.0020387573167681694,0.00044994686198778844,0.25882581224120405
facebook,0.0020355495313803353,0.0004492389145742757,0.2592750511557783
cinamon,0.0020318697724077436,0.00044842680418282724,0.25972347795996115
acaecidos,0.002031849469575617,0.00044842232341626927,0.2601719002833774
kryptpublicidad,0.0020256483654941424,0.00044705376066514095,0.2606189540440425
or,0.0020235804619178886,0.00044659738132201066,0.26106555142536453
contactos,0.0020208663218432947,0.00044599837976379937,0.2615115498051283
seokjin,0.002020431889428033,0.0004459025019953249,0.26195745230712364
acaba,0.0020199473947286606,0.0004457955756496341,0.26240324788277325
whatsappdown,0.002015474159270525,0.00044480834767464823,0.2628480562304479
juntoslologramos,0.002012027356411434,0.0004440476499115633,0.26329210388035945
jr,0.0020116519049874376,0.00044396478904888654,0.26373606866940835
jajjajaj,0.0020095795392990113,0.0004435074249326529,0.264179576094341
participa,0.0020058016248402136,0.0004426736519565299,0.26462224974629756
idiomas,0.001999499276280403,0.0004412827448905849,0.26506353249118814
formas,0.001997687295079231,0.00044088284675227157,0.2655044153379404
larga,0.0019964237697422506,0.0004406039909729493,0.26594501932891335
celebra,0.001995304599404335,0.00044035699385493366,0.26638537632276826
reynosa,0.0019938673820697524,0.00044003980483769696,0.26682541612760596
pastor,0.0019914169922977698,0.0004394990120815006,0.2672649151396875
nekerafa,0.0019911370757553313,0.00043943723544489317,0.26770435237513235
vivir,0.001984702213667333,0.0004380170830903164,0.2681423694582227
angelbadillo,0.0019830819446211446,0.00043765949517785994,0.26858002895340055
volante,0.0019828384631269034,0.0004376057596334747,0.269017634713034
vibras,0.001982363173738122,0.0004375008648687769,0.2694551355779028
consecuencias,0.0019818473296860854,0.00043738701982671136,0.2698925225977295
haciéndolo,0.0019816460087895395,0.00043734258898400714,0.2703298651867135
presenta,0.001980684875022797,0.0004371304700041073,0.2707669956567176
ignorarte,0.0019803081607270953,0.0004370473304299055,0.2712040429871475
j,0.001979895800884281,0.00043695632400370744,0.2716409993111512
sentate,0.00197885325178504,0.00043672623693458276,0.2720777255480858
áconurbada,0.0019780762351694564,0.0004365547519888177,0.27251428030007463
castra,0.001975731924176216,0.0004360373704612291,0.27295031767053585
molesta,0.0019740363815799354,0.00043566316993020536,0.27338598084046606
noticiamerica,0.0019669193641415664,0.00043409246819107794,0.27382007330865715
mlynd,0.001961989224784904,0.00043300440306706943,0.27425307771172425
absolutizador,0.001958760174198283,0.00043229176249592324,0.2746853694742202
liberador,0.001956737932882139,0.00043184546065955584,0.27511721493487973
terminar,0.0019550607455047697,0.00043147531106342395,0.27554869024594314
kindapatri,0.0019541737520032457,0.0004312795545899429,0.2759799698005331
orgullo,0.0019480821986993153,0.000429935169325845,0.2764099049698589
levantas,0.001942244591191411,0.0004286468290422346,0.27683855179890116
ejemplo,0.001938274861007005,0.00042777072298256727,0.2772663225218837
