word,SI_t,IR_t,cumulative_importance
ctm,0.004207566742681795,0.0011379330534371324,0.05302120619614106
coreanos,0.004143850833532356,0.0011207011368722793,0.05414190733301334
argumentaciones,0.004112989874556661,0.0011123548152505744,0.05525426214826391
santander,0.004066283814609051,0.0010997231987699464,0.05635398534703386
debieron,0.0039666508634885154,0.00107277754698944,0.0574267628940233
yenas,0.003956086312731107,0.0010699203727039747,0.05849668326672727
respetemos,0.003906682293072826,0.0010565590951818545,0.05955324236190913
educadas,0.0038594920188188553,0.0010437965233301408,0.06059703888523927
dias,0.0038549210876226425,0.0010425603186514619,0.061639599203890734
tierno,0.0038499245420098305,0.0010412090068949189,0.06268080821078566
unavailable,0.003838868229649961,0.0010382188360781863,0.06371902704686384
vista,0.0038040997460484505,0.0010288157275530846,0.06474784277441693
dedicaba,0.003773669246584177,0.0010205858233612555,0.06576842859777819
rápidas,0.003773643635213375,0.001020578896786548,0.06678900749456473
leones,0.0037625147961080074,0.0010175691111696218,0.06780657660573436
olivernashbb,0.003737573919352144,0.0010108238710396674,0.06881740047677402
lizyluis,0.0036033433862030506,0.0009745213309274965,0.06979192180770152
noup,0.0035824766382575035,0.0009688779356691137,0.07076079974337064
imposible,0.0035767838514099517,0.0009673383260286324,0.07172813806939927
musulmanas,0.0035550173682471118,0.0009614515981018185,0.0726895896675011
cocinar,0.0035403736401349306,0.0009574912135699794,0.07364708088107108
petriste,0.0035310919795717515,0.0009549809959093812,0.07460206187698046
duramente,0.0034971702843904495,0.000945806900633873,0.07554786877761432
sugar,0.003495041301680936,0.0009452311189663414,0.07649309989658067
metiendo,0.003483597654849291,0.0009421361938521434,0.0774352360904328
faltaría,0.003475218046722668,0.000939869935550069,0.07837510602598287
palacio,0.0034569520503282547,0.0009349299114643387,0.0793100359374472
gays,0.003430671524256468,0.0009278223642505441,0.08023785830169775
ace,0.003424528520554304,0.0009261609938225558,0.0811640192955203
suspenden,0.003402816375628823,0.0009202889616284867,0.0820843082571488
corazones,0.00340148713439703,0.0009199294694026581,0.08300423772655145
arruinarán,0.003387901932001114,0.0009162553623024358,0.08392049308885388
aqui,0.0033850991832358496,0.000915497361145111,0.084835990449999
alexiarivass,0.0033789897728378746,0.0009138450759993175,0.08574983552599831
liz,0.0033608749508857727,0.0009089459369203525,0.08665878146291867
perro,0.0033567864447832108,0.0009078402037216156,0.08756662166664028
portero,0.0033475698437541723,0.0009053475813598843,0.08847196924800016
diria,0.0033417731833954656,0.0009037798792115597,0.08937574912721172
pena,0.003334366728990504,0.0009017768095535823,0.0902775259367653
belleza,0.0033194296061992644,0.0008977370766659308,0.09117526301343123
amigas,0.003311845473945141,0.000895685954176046,0.09207094896760729
bárbara,0.003308194689452648,0.0008946986024359438,0.09296564757004323
funda,0.0033039264380931854,0.0008935442572765334,0.09385919182731976
bella,0.0033022527183805194,0.0008930916011216323,0.0947522834284414
relación,0.0032954720883061747,0.0008912577851523083,0.09564354121359371
maid,0.0032881058508618956,0.0008892655921391159,0.09653280680573283
account,0.0032817233353853227,0.0008875394459436933,0.09742034625167652
run,0.003280321601778269,0.0008871603482130739,0.09830750659988959
jorge,0.0032523317728191613,0.0008795905214033109,0.0991870971212929
usted,0.00324120912479148,0.000876582410158383,0.10006367953145127
autoridades,0.003219258040189743,0.0008706457569203667,0.10093432528837164
india,0.003191480836407705,0.0008631334344193352,0.10179745872279097
volante,0.0031888386131160786,0.000862418847247704,0.10265987757003868
traz,0.003187177237123251,0.0008619695294419403,0.10352184709948062
estafadores,0.003186538194616636,0.0008617967009081818,0.1043836438003888
obstante,0.0031805563097198806,0.0008601789049319889,0.10524382270532079
momentoviral,0.003162796919544538,0.0008553758920921905,0.10609919859741299
laschet,0.003153081976675562,0.0008527484935792403,0.10695194709099222
líquido,0.0031506573781371118,0.0008520927628476917,0.1078040398538399
ósea,0.0031504295766353607,0.0008520311541141129,0.10865607100795402
simbolica,0.0031365888814131417,0.0008482879491837797,0.1095043589571378
melody,0.003134771871070067,0.0008477965401927237,0.11035215549733052
ordinario,0.0031176675111055374,0.000843170679748471,0.11119532617707899
celebra,0.003114321455359459,0.0008422657416536142,0.1120375919187326
delincuencia,0.00311281974427402,0.0008418596050940917,0.11287945152382668
cuestiones,0.0031110809095913454,0.0008413893386477377,0.11372084086247441
moisabanero,0.0030953998366991674,0.0008371484050515202,0.11455798926752593
liderazgo,0.003078852314502001,0.0008326731409351776,0.1153906624084611
onlyfans,0.003069689476655589,0.0008301950587830996,0.1162208574672442
abarcando,0.0030616732314229012,0.0008280270716844757,0.11704888453892867
bolivia,0.0030516572296619415,0.0008253182520354697,0.11787420279096414
kast,0.0030268169939517975,0.000818600230195672,0.11869280302115981
inteligentes,0.00302587216719985,0.0008183447025578318,0.11951114772371764
vieja,0.0030085454410355953,0.000813658703353077,0.12032480642707072
itinerarios,0.003007464917997519,0.000813366476763406,0.12113817290383412
clicks,0.0029988097440865305,0.0008110256919158,0.12194919859574992
proporcional,0.0029950132593512535,0.0008099989356618071,0.12275919753141172
camisa,0.0029798380564898252,0.0008058948142099803,0.1235650923456217
encontró,0.002979646809399128,0.0008058430915875746,0.12437093543720927
twinks,0.002978839290638765,0.0008056246987860141,0.1251765601359953
participaré,0.002964505056540171,0.0008017480166621081,0.1259783081526574
hermosas,0.0029644672537133807,0.0008017377929178995,0.1267800459455753
sesgada,0.0029463679840167362,0.0007968428599339589,0.12757688880550924
hacerte,0.002945466587940852,0.0007965990780876527,0.1283734878835969
congreso,0.0029345528843502202,0.000793647475698268,0.12916713535929517
math,0.0029082346707582475,0.0007865297359248435,0.12995366509522002
corona,0.0029067893379500936,0.0007861388468252289,0.13073980394204526
terminar,0.0029053809121251106,0.0007857579391896339,0.1315255618812349
viven,0.00290471687912941,0.0007855783519981307,0.13231114023323304
juegan,0.0029013661667704584,0.0007846721545260543,0.13309581238775908
chino,0.002896317280828953,0.0007833066873695638,0.13387911907512864
loca,0.0028815995901823044,0.0007793262997295549,0.1346584453748582
vuelven,0.002867696185906728,0.0007755661351859988,0.1354340115100442
usarle,0.002866045696039994,0.0007751197615243127,0.1362091312715685
street,0.002853444156547387,0.0007717116852679416,0.13698084295683643
encuentre,0.002831036600077318,0.0007656515795789707,0.1377464945364154
cancelamos,0.002827739343047142,0.0007647598390577202,0.13851125437547313
stone,0.0028253039345145226,0.0007641011847719122,0.13927535556024503
drmocci,0.002796841086819768,0.0007564034304241904,0.14003175899066922
fernet,0.0027796393260359764,0.0007517512280064294,0.14078351021867566
inmigrantes,0.0027780472361422204,0.000751320648570631,0.1415348308672463
cuadros,0.0027749286964535713,0.0007504772420111648,0.14228530810925746
pretorian,0.0027689662800791364,0.0007488647112812305,0.1430341728205387
confianza,0.0027579637244343758,0.0007458890789250164,0.1437800618994637
lentos,0.002751903608441353,0.0007442501254115354,0.14452431202487526
nuevo,0.0027443655358538738,0.0007422114597215806,0.14526652348459684
genera,0.002730437864859899,0.000738444732263482,0.14600496821686032
magdaly,0.002724485471844673,0.0007368349123430126,0.14674180312920335
usemos,0.002722466643899679,0.0007362889219432627,0.14747809205114662
basta,0.00272031160007812,0.0007357060920688649,0.14821379814321547
corta,0.0027051598188422973,0.0007316083049769121,0.14894540644819237
testimonio,0.002703415126436287,0.0007311364543139766,0.14967654290250634
aparte,0.0027015829663320882,0.0007306409480821663,0.15040718385058852
nacional,0.002700219178463759,0.0007302721127461737,0.1511374559633347
quintana,0.0026895439485087992,0.0007273850053604337,0.15186484096869513
debido,0.002679930906742811,0.0007247851659191186,0.15258962613461424
martinpdisalvo,0.00266265364009,0.0007201125429995949,0.15330973867761383
horte,0.002659271936863661,0.0007191979640722708,0.1540289366416861
protestas,0.0026555852033197883,0.000718200889940034,0.15474713753162614
profesiones,0.0026520026019877852,0.0007172319782810413,0.1554643695099072
papa,0.0026395267341285944,0.000713857889817209,0.1561782273997244
orbes,0.002638790434935973,0.0007136587582906657,0.15689188615801505
vomitivo,0.00263328156951401,0.0007121688900523325,0.15760405504806738
gabriel,0.002627081237733364,0.0007104920152914638,0.15831454706335885
hipócrita,0.002622192622058922,0.0007091698931002533,0.1590237169564591
pronto,0.002583884634077549,0.0006988095284523256,0.15972252648491142
niño,0.002574325211092152,0.0006962241901672492,0.16041875067507866
escritos,0.002569201091925303,0.0006948383762452597,0.16111358905132392
modales,0.0025626039797706267,0.000693054192550231,0.16180664324387414
iv,0.0025561060290783645,0.0006912968269932399,0.16249794007086737
manzana,0.002548418939113617,0.0006892178596730315,0.1631871579305404
andan,0.0025481247964004674,0.0006891383090119987,0.16387629623955238
benja,0.002542917151004076,0.0006877299054881709,0.16456402614504057
envidiosos,0.0025411207894129413,0.0006872440809355283,0.1652512702259761
derechoshumanos,0.002540782388920585,0.000687152560793579,0.16593842278676968
meter,0.0025375851429998873,0.0006862878681967337,0.16662471065496642
importante,0.0025289472787537507,0.0006839517647341143,0.16730866241970055
quejando,0.0025262615333000817,0.000683225407028639,0.1679918878267292
deep,0.00252539300515006,0.0006829905142865406,0.16867487834101574
fecha,0.002514421474188566,0.0006800232725310515,0.1693549016135468
holguin,0.002514402149245143,0.0006800180461155905,0.1700349196596624
friki,0.002512743029122551,0.0006795693384081243,0.1707144889980705
annamnesias,0.0025087929097935557,0.0006785010318013895,0.1713929900298719
materia,0.00250850325184209,0.0006784226940405598,0.17207141272391246
difrazar,0.0025078773291574586,0.0006782534137521419,0.1727496661376646
compro,0.0025075349646310014,0.0006781608215403468,0.17342782695920494
quieras,0.0025054531171917914,0.0006775977875688927,0.17410542474677385
jacesota,0.0024988476393951312,0.0006758113413926941,0.17478123608816654
llamaron,0.0024933965672089744,0.0006743371032886667,0.17545557319145522
yay,0.0024926327168941498,0.0006741305205832041,0.17612970371203843
magia,0.0024845339357852936,0.0006719402117230182,0.17680164392376144
agarró,0.002482600510120392,0.0006714173183014743,0.1774730612420629
dije,0.0024771384739627443,0.0006699401150001443,0.17814300135706307
molaría,0.0024723925535038954,0.0006686565846156291,0.1788116579416787
contarle,0.002462031909575065,0.0006658545567685332,0.17947751249844723
because,0.0024566450156271458,0.0006643976756176022,0.18014191017406483
equipo,0.002452310196877945,0.0006632253273609871,0.18080513550142582
ví,0.002444518730044365,0.000661118131400255,0.1814662536328261
caí,0.002444289314250151,0.0006610560860825733,0.18212730971890867
devocional,0.0024430514313280582,0.0006607213016383848,0.18278803102054705
retrato,0.002429947123995849,0.0006571772522227325,0.18344520827276978
acompanado,0.0024288676954297857,0.0006568853216321401,0.1841020935944019
orgullo,0.002425098429537482,0.000655865926692415,0.18475795952109433
nunca,0.002424147429022315,0.0006556087293652599,0.1854135682504596
aprendemos,0.0024199351978798707,0.0006544695348286453,0.18606803778528824
efectiva,0.0024192084247867266,0.0006542729796280711,0.18672231076491633
pa,0.002411348575299621,0.0006521472896334977,0.18737445805454983
decisiones,0.0024033673107624054,0.0006499887630359291,0.18802444681758576
deberían,0.002401868866512641,0.0006495835099894967,0.18867403032757527
patrickmahomes,0.002386517046640317,0.0006454316226086216,0.1893194619501839
individualidad,0.0023836224960784116,0.000644648793728969,0.18996411074391287
enfermas,0.0023785747794641387,0.0006432836428160915,0.19060739438672897
florero,0.002373951231385326,0.0006420332079436826,0.19124942759467264
últimas,0.002366231754422188,0.0006399454815857159,0.19188937307625836
albertdomenech,0.002364914276237999,0.0006395891706666845,0.19252896224692503
diputado,0.0023612529039382935,0.000638598955462607,0.19316756120238765
estrella,0.002355961853431331,0.0006371679950934698,0.19380472919748112
erroneas,0.0023420453786548944,0.0006334042956434313,0.19443813349312455
padreisrael,0.002333062468096614,0.0006309748746822271,0.19506910836780678
mp,0.0023307291169961295,0.000630343821747147,0.19569945218955392
puse,0.0023247794957742805,0.0006287347514559749,0.1963281869410099
ibai,0.002321972046047449,0.0006279754789273618,0.19695616241993727
olvida,0.0023105635130334467,0.0006248900503170036,0.1975810524702543
flor,0.002301074963595186,0.000622323879725949,0.19820337634998023
manifestación,0.002299661644630962,0.000621941648744768,0.198825317998725
olvidar,0.002296879163218869,0.0006211891288768652,0.19944650712760187
otan,0.0022957222536206245,0.0006208762436032161,0.20006738337120508
juicio,0.0022897448800640935,0.0006192596677153711,0.20068664303892045
ganó,0.0022894437646582013,0.000619178231295174,0.20130582127021562
holland,0.00228916605313619,0.0006191031244366158,0.20192492439465223
falbak,0.002286772554119428,0.0006184558045457835,0.20254338019919801
valentinaaa,0.002286613918840885,0.0006184129017618385,0.20316179310095986
roo,0.002282301848754287,0.0006172467058627926,0.20377903980682266
cerda,0.002281310236347573,0.0006169785250821167,0.20439601833190477
muchísimo,0.0022789218152562776,0.0006163325785121572,0.20501235091041692
aburrido,0.0022769464179873467,0.0006157983339039414,0.20562814924432085
politicos,0.002275103113303582,0.0006152998136295192,0.20624344905795036
página,0.0022742305808360615,0.0006150638379229625,0.20685851289587331
transparente,0.002269572480803444,0.0006138040585023386,0.20747231695437565
mostrarse,0.0022658894976807964,0.0006128079986685163,0.20808512495304418
kakajajaaj,0.002261387649923563,0.0006115904775505429,0.20869671543059473
paraguay,0.0022602777129837447,0.0006112902959947192,0.20930800572658945
dia,0.002246601926162839,0.0006075916904093567,0.2099155974169988
media,0.002245889353350951,0.0006073989756634674,0.21052299639266228
especiales,0.0022456555183799493,0.0006073357351829653,0.21113033212784524
sexuales,0.0022359345041747603,0.000604706694682002,0.21173503882252723
amarlar,0.0022283158420274654,0.0006026462336101827,0.2123376850561374
comprar,0.002224671964844068,0.0006016607499462895,0.2129393458060837
nombe,0.0022222683764994144,0.0006010107014048149,0.2135403565074885
eadanm,0.002219429239630699,0.0006002428591140747,0.2141405993666026
referirme,0.0022138499033947786,0.0005987339321005849,0.21473933329870318
moda,0.0022056465968489647,0.0005965153544197449,0.2153358486531229
córdoba,0.0022038230672478676,0.0005960221823005815,0.2159318708354235
cuerpos,0.0022018389621128636,0.0005954855826569651,0.21652735641808046
csj,0.0021961620077490807,0.0005939502548990303,0.2171213066729795
sent,0.00219587989005388,0.0005938739563944642,0.21771518062937395
misándrica,0.0021900596761670163,0.0005922998842133265,0.21830748051358728
reclamar,0.0021890662351830136,0.0005920312088953884,0.21889951172248268
k,0.002186698162750829,0.0005913907656039769,0.21949090248808664
transita,0.0021856617803374927,0.0005911104768108907,0.22008201296489754
aquiperreamossolas,0.0021852931501914045,0.0005910107810833168,0.22067302374598086
boixrichter,0.0021852261688382855,0.0005909926660300476,0.2212640164120109
loable,0.002182777392648397,0.0005903303964720446,0.22185434680848296
calculamos,0.0021780168496627218,0.0005890429114368683,0.2224433897199198
requisito,0.002177137778037124,0.0005888051672202503,0.22303219488714007
conversión,0.002168843988329172,0.0005865621184407271,0.2236187570055808
okey,0.0021670740097761154,0.0005860834291595882,0.22420484043474037
fidel,0.0021658644442343047,0.0005857563031282023,0.22479059673786858
mito,0.0021639157397051654,0.0005852292775500704,0.22537582601541864
razonable,0.00215387044267522,0.0005825125350190457,0.22595833855043768
recambio,0.0021532020635075043,0.0005823317724088042,0.22654067032284647
pasan,0.0021529832389205693,0.0005822725914746429,0.2271229429143211
completamente,0.002148844301700592,0.0005811532192206186,0.22770409613354173
cruel,0.0021451584373911223,0.0005801563801721294,0.22828425251371387
amaguaña,0.0021434674246443644,0.0005796990471300176,0.22886395156084388
kjj,0.00214228013323413,0.000579377945119665,0.22944332950596355
dolorbusco,0.0021421407194187245,0.0005793402407650207,0.23002266974672858
entiendes,0.0021396307317032063,0.0005786614165989686,0.23060133116332754
superación,0.0021379283474137383,0.0005782010081322444,0.23117953217145978
beta,0.0021341245414482225,0.000577172271857401,0.2317567044433172
pocos,0.0021331398966687176,0.0005769059754659197,0.23233361041878312
re,0.0021325495752468433,0.0005767463235104822,0.2329103567422936
vieras,0.0021283912472426893,0.0005756217070344179,0.23348597844932803
ejemplo,0.0021274305015270196,0.0005753618741255971,0.23406134032345363
defienden,0.0021260934778385694,0.0005750002771406028,0.23463634060059424
tae,0.00212568409430484,0.0005748895596920029,0.23521123016028625
azuuulit,0.002122609643265605,0.0005740580768724363,0.2357852882371587
umm,0.002117631956934929,0.0005727118655936324,0.23635800010275232
educativo,0.0021152480169095928,0.0005720671309243702,0.23693006723367668
especie,0.002114277612417936,0.0005718046858073246,0.23750187191948402
afirmas,0.0021089332156060707,0.0005703592979727802,0.2380722312174568
terrorismo,0.002108735109989842,0.0005703057204676414,0.23864253693792445
jj,0.002106987616224658,0.0005698331121793624,0.23921237005010382
narcisokaramazo,0.002106875336418549,0.000569802746195786,0.2397821727962996
hijosaunque,0.0021057641798896444,0.0005695022348030715,0.24035167503110266
preguntando,0.002102938247844577,0.0005687379637463038,0.24092041299484895
triste,0.0020988437450594373,0.0005676306087495698,0.24148804360359852
picado,0.0020968432257620568,0.0005670895699088936,0.2420551331735074
dra,0.0020960818391102245,0.0005668836534991129,0.24262201682700651
playlist,0.0020955423824489117,0.0005667377578774042,0.24318875458488393
unas,0.002092361277728169,0.0005658774306551506,0.24375463201553907
construyendo,0.0020890491040259558,0.0005649816559319025,0.24431961367147098
golpear,0.0020888843647544346,0.0005649371023279486,0.24488455077379892
evidencia,0.0020877668599658377,0.000564634874053488,0.2454491856478524
resultados,0.00208196509629488,0.0005630657917184551,0.24601225143957084
caldo,0.0020789684805398185,0.0005622553593891128,0.24657450679895995
guían,0.0020782998763024807,0.0005620745359089724,0.24713658133486893
odia,0.002077937126159668,0.000561976430423572,0.2476985577652925
descarto,0.0020766569161048487,0.0005616301986402603,0.24826018796393276
santos,0.0020740183203348094,0.0005609165925289349,0.2488211045564617
verdes,0.0020713969133794308,0.0005602076351187586,0.24938131219158047
contenido,0.002069668296692718,0.0005597401321212234,0.2499410523237017
cordero,0.002062499666443238,0.0005578013818154937,0.2504988537055172
dile,0.0020608259383891898,0.0005573487234046725,0.2510562024289219
soberanía,0.002058209147348645,0.0005566410143649637,0.2516128434432869
termine,0.002057605232535438,0.0005564776860877347,0.2521693211293746
pico,0.00205755652859807,0.0005564645141469069,0.25272578564352155
jajajajj,0.0020520251244306566,0.0005549685503229301,0.2532807541938445
primate,0.002049504794801275,0.0005542869291945621,0.25383504112303906
patriarcal,0.002038492756851372,0.0005513087323565218,0.2543863498553956
cinamon,0.0020318697724077436,0.0005495175515216811,0.25493586740691726
puteria,0.0020318496972322464,0.000549512122206557,0.2554853795291238
emotiva,0.0020300989586209493,0.0005490386363522473,0.25603441816547606
kryptpublicidad,0.0020256483654941424,0.0005478349770079951,0.25658225314248406
española,0.002022085489662507,0.0005468714000947681,0.25712912454257886
hirientes,0.002013158518821001,0.000544457107985133,0.257673581650564
jr,0.0020116519049874376,0.0005440496454813096,0.2582176312960453
regalón,0.0020077794169386224,0.0005430023341920825,0.2587606336302374
verdadero,0.0020055820544560747,0.0005424080592697363,0.25930304168950713
apoyo,0.0020039178142767576,0.0005419579668470322,0.25984499965635416
presté,0.001998038962483406,0.0005403680360910796,0.26038536769244525
menores,0.00199484646723177,0.0005395046283088748,0.2609248723207541
rugeles,0.001994609491278728,0.000539440538352297,0.26146431285910643
feministas,0.001993619347837218,0.0005391727548520834,0.26200348561395853
creer,0.00199207931291312,0.0005387562536411098,0.26254224186759967
tratarias,0.0019911443814635277,0.000538503402179861,0.26308074526977954
hiper,0.0019903024658560753,0.0005382757067785721,0.2636190209765581
putababilonia,0.0019883512001898553,0.0005377479885429695,0.26415676896510104
une,0.0019846316426992416,0.000536742037200643,0.2646935110023017
tiendas,0.001980327069759369,0.0005355778688989203,0.2652290888712006
travelogue,0.0019759933524967537,0.0005344058185384696,0.2657634946897391
castra,0.001975731924176216,0.0005343351154586999,0.2662978298051978
polla,0.0019732113617161907,0.0005336534313614709,0.26683148323655925
cifras,0.001969932888944944,0.0005327667710279934,0.26736425000758723
bolivianas,0.0019686168430057185,0.0005324108474584645,0.2678966608550457
vine,0.001966167784606417,0.000531748501577152,0.2684284093566229
pancon,0.0019641612759894794,0.0005312058429298016,0.2689596151995527
tahftbssto,0.00195950947701931,0.0005299477676264669,0.2694895629671792
ayudado,0.0019592689073068045,0.0005298827057405224,0.2700194456729197
ganas,0.001958693642841859,0.000529727125927019,0.2705491727988467
vivir,0.001957011331493656,0.0005292721461711728,0.27107844494501787
tmb,0.0019544269889593124,0.0005285732128039605,0.27160701815782184
zonas,0.0019493438303470612,0.0005271984766311345,0.272134216634453
arrepentido,0.0019469826947897673,0.0005265599094119778,0.27266077654386495
dolor,0.0019446803722530603,0.0005259372481271036,0.27318671379199205
vergüenzas,0.0019370514866657172,0.0005238740221341168,0.27371058781412616
hago,0.0019347025487827612,0.000523238753766209,0.27423382656789236
miembro,0.0019261503099080395,0.0005209258076166649,0.274754752375509
forzar,0.0019255783408880234,0.0005207711190536017,0.2752755234945626
recomendable,0.0019251886024327452,0.0005206657146007245,0.2757961892091633
empático,0.0019250404503610402,0.0005206256469916672,0.276316814856155
mentían,0.0019236905500292778,0.000520260567528809,0.2768370754236838
cansado,0.0019218206871300936,0.0005197548646063114,0.2773568302882901
mami,0.0019210235141848553,0.0005195392698221598,0.2778763695581123
osilenciosa,0.0019195203203707933,0.0005191327322598696,0.2783955022903722
pendejean,0.0019192183205473518,0.0005190510566496551,0.27891455334702187
felamamandurrias,0.0019177520895997686,0.0005186545156649805,0.2794332078626868
esenciales,0.001916837516344256,0.0005184071700610046,0.27995161503274785
referencia,0.001916804350912571,0.0005183982004965856,0.28047001323324444
mathy,0.0019133219305145486,0.0005174563826908987,0.28098746961593535
futuro,0.0019125109538435936,0.0005172370547001898,0.28150470667063554
manspreading,0.0019096268030504386,0.0005164570384296609,0.2820211637090652
participamos,0.0019084274768829345,0.0005161326816288499,0.2825372963906941
cámara,0.0019083569686000163,0.000516113612720243,0.28305341000341433
dmatamala,0.0019051248414648902,0.000515239486526911,0.28356864948994126
lectura,0.0019046463483378237,0.0005151100784441803,0.28408375956838544
acepta,0.001903830392455513,0.0005148894038297508,0.2845986489722152
dato,0.0019022648533185322,0.0005144660050248434,0.28511311497724007
sonó,0.0019020003266632555,0.0005143944640029266,0.285627509441243
adaptar,0.0019005522452439968,0.0005140028315436415,0.2861415122727866
pasada,0.0018978917505592108,0.0005132833028883736,0.28665479557567497
históricamente,0.0018890080973505974,0.0005108807259978378,0.28716567630167283
daviszone,0.001886472726861636,0.0005101950370810509,0.2876758713387539
frase,0.0018861888473232589,0.0005101182620874099,0.2881859896008413
sufrimos,0.0018858407727546163,0.000510024125599282,0.2886960137264406
cartapastoral,0.0018844573658757977,0.0005096499843176261,0.28920566371075823
webcam,0.0018815234236951384,0.0005088565020062516,0.2897145202127645
babilonia,0.001879883309205373,0.0005084129343569514,0.29022293314712144
bostas,0.001877545473343205,0.0005077806685216681,0.29073071381564314
ejercicio,0.0018761137610424188,0.000507393463077355,0.2912381072787205
miles,0.0018750131931518773,0.0005070958153733995,0.2917452030940939
nb,0.0018745792331174016,0.0005069784512298694,0.2922521815453238
copa,0.0018729406320268198,0.0005065352928781655,0.2927587168382019
aliado,0.0018665397612641404,0.0005048041825103263,0.29326352102071224
peligro,0.001865091056644938,0.0005044123815071158,0.29376793340221935
linares,0.001863735733610211,0.0005040458354785869,0.29427197923769793
sinónimo,0.0018636676508726345,0.0005040274225567736,0.2947760066602547
clemencia,0.0018633328993706646,0.0005039368892813498,0.2952799435495361
igual,0.0018622075332068938,0.0005036325349042738,0.29578357608444034
karenina,0.0018613672194381556,0.0005034052727189815,0.2962869813571593
señor,0.0018608218617737295,0.00050325778117571,0.296790239138335
sepúlveda,0.0018560014044245083,0.0005019540923489307,0.29729219323068395
barrasheno,0.0018550327513366938,0.0005016921208976506,0.2977938853515816
dijo,0.001854666652867482,0.0005015931098600589,0.2982954784614416
obligada,0.0018507380127197222,0.000500530612280675,0.2987960090737223
romper,0.0018499911435783895,0.0005003286221199739,0.29929633769584224
comer,0.0018494384518514075,0.000500179147085362,0.29979651684292763
avisarle,0.0018452331734200317,0.0004990418329038836,0.3002955586758315
coachella,0.001843482255935669,0.0004985682986734968,0.300794126974505
tuit,0.00184156047180295,0.0004980485536950016,0.30129217552820003
cambió,0.0018412538881724077,0.0004979656383978305,0.30179014116659786
tulum,0.001839250647684648,0.0004974238636133973,0.30228756503021126
tablet,0.0018342362794404228,0.0004960677317404724,0.30278363276195175
podes,0.001832580605808359,0.0004956199561336073,0.30327925271808537
talento,0.0018311614946772655,0.0004952361586655384,0.3037744888767509
sepe,0.001830288933383094,0.0004950001751628371,0.30426948905191376
cancela,0.0018254049743215244,0.000493679312348846,0.3047631683642626
alexgraenn,0.0018249892439412812,0.0004935668784006931,0.3052567352426633
hagamos,0.0018243558860073486,0.0004933955872550608,0.30575013082991837
quédese,0.0018222545170121724,0.000492827273694441,0.3062429581036128
castros,0.001818692622085412,0.0004918639620661512,0.3067348220656789
haciéndole,0.001818668858576862,0.0004918575352443089,0.30722667960092326
pta,0.0018173311992237965,0.0004914957663443289,0.3077181753672676
suletl,0.00181726755367385,0.000491478553456354,0.30820965392072397
lebron,0.0018147872243490482,0.0004908077503783018,0.30870046167110227
dar,0.0018144127503601892,0.0004907064741881341,0.3091911681452904
aneurisma,0.001813526399847534,0.0004904667614023451,0.30968163490669276
ampliamosderechos,0.001810810791092023,0.0004897323271908203,0.31017136723388355
pepi,0.0018100619005660217,0.0004895297903482557,0.31066089702423183
cc,0.0018096695033212502,0.000489423666827891,0.31115032069105975
hermosa,0.0018017795533155963,0.0004872898361722,0.31163761052723193
controlo,0.001796364124553899,0.00048582523780375163,0.3121234357650357
periodicogiron,0.001794834272004664,0.00048541149040789923,0.3126088472554436
heteros,0.0017935389741545633,0.0004850611781424458,0.31309390843358603
círculo,0.0017890439679225285,0.00048384550730947926,0.3135777539408955
ml,0.0017885855354723475,0.0004837215246207349,0.3140614754655162
