word,SI_t,IR_t,cumulative_importance
maldito,0.0026568437460809946,0.0016967483797619514,0.1950499610779104
mariafdezv,0.0026451590238139033,0.0016892861292611833,0.19673924720717156
entra,0.002637568861246109,0.0016844388001481967,0.19842368600731977
armybomb,0.0026233166042301387,0.0016753368369501467,0.20009902284426992
lleva,0.002619081950903713,0.0016726324471338224,0.20177165529140373
valor,0.002612873911857605,0.0016686677878615108,0.20344032307926524
bebé,0.0026085480737189455,0.0016659051644051222,0.20510622824367036
pro,0.0026051728054881096,0.0016637496063636001,0.20676997785003395
salario,0.0026040785014629364,0.0016630507475826053,0.20843302859761656
explico,0.0025969091581091995,0.0016584721675523143,0.2100915007651689
maria,0.0025926947128027678,0.0016557806832466107,0.2117472814484155
posición,0.00259142057851903,0.001654966978908627,0.21340224842732414
extraño,0.0025436803698539734,0.0016244785010591423,0.2150267269283833
mentiros,0.0025431696170320115,0.0016241523173968922,0.2166508792457802
sido,0.002541587771409397,0.00162314209841011,0.2182740213441903
chinos,0.0025065764784812927,0.0016007827275826918,0.21987480407177298
beisbolhttps,0.002502912241551611,0.0015984426245628314,0.2214732466963358
aros,0.0024966982060245103,0.0015944741357392248,0.22306772083207504
dominado,0.0024889224408460517,0.0015895082746540856,0.22465722910672914
suerte,0.0024697595896820226,0.0015772702434517815,0.22623449935018092
coñazo,0.0024595752151476014,0.0015707661646870226,0.22780526551486793
cariño,0.0024582798359915614,0.0015699388926702054,0.22937520440753814
cuantos,0.0024558259174227715,0.0015683717390271644,0.2309435761465653
reírme,0.002447249441747628,0.0015628945177086984,0.232506470664274
juega,0.002437201887369156,0.001556477816825408,0.2340629484810994
dólares,0.002436833611379067,0.0015562426235851542,0.23561919110468454
preocupes,0.002425830423211058,0.001549215623324479,0.237168406728009
metió,0.002415223823239406,0.0015424418974163483,0.23871084862542535
edad,0.0024086741937531363,0.001538259087179479,0.24024910771260483
hueco,0.0023775282315909863,0.0015183682445536351,0.24176747595715847
aspectos,0.0023524148744486625,0.0015023300232226008,0.2432698059803811
maes,0.0023474963381886482,0.0014991888831227024,0.24476899486350379
sobra,0.002340136367517213,0.0014944885621759872,0.24626348342567977
libre,0.0023333257995545864,0.0014901391079888938,0.24775362253366867
ayudas,0.0022992479614913465,0.0014683758723432587,0.24922199840601192
camelarme,0.0022972426894638273,0.0014670952392353863,0.25068909364524733
proceso,0.0022894743364304305,0.0014621341117914868,0.2521512277570388
rodríguez,0.0022839716946085296,0.0014586199425410398,0.25360984769957984
reafirma,0.002283052624469357,0.0014580329939213369,0.25506788069350117
acompañemos,0.00228205165201491,0.0014573937397714552,0.2565252744332726
apoyemos,0.0022759733817030773,0.001453511955109271,0.2579787863883819
jefe,0.0022656680084764957,0.0014469306025736402,0.2594257169909555
xd,0.0022455753448108835,0.0014340987623233368,0.2608598157532788
dafneblueside,0.0022231190217037993,0.0014197574108970213,0.2622795731641758
sigues,0.0022221355965094908,0.0014191293630084235,0.26369870252718425
epoca,0.0022102994844317436,0.0014115704299623151,0.26511027295714656
ejrbaungpl,0.002190560568124056,0.001398964504486747,0.2665092374616333
educación,0.0021899210599561534,0.0013985560933977119,0.267907793555031
chucho,0.0021882439032197,0.0013974850055780456,0.2693052785606091
eltotoron,0.0021875215073426566,0.001397023659653684,0.27070230222026276
sexting,0.002182680182158947,0.0013939318291034393,0.27209623404936617
videoclip,0.0021779159115992053,0.0013908892081872062,0.27348712325755337
franciscanbl,0.0021752228587865823,0.0013891693354987306,0.2748762925930521
ayudame,0.002173726058875521,0.0013882134295190632,0.27626450602257113
princesas,0.0021668364604314166,0.0013838135038499349,0.27764831952642105
cansada,0.002160208399540612,0.001379580604721401,0.2790279001311424
cátedro,0.0021587187838223248,0.0013786292868050954,0.2804065294179475
vulnerabilidad,0.002157157120694007,0.0013776319570273788,0.2817841613749749
embarazoooo,0.0021448659244924784,0.0013697823921927728,0.2831539437671677
perdon,0.002132756682112813,0.001362049029092986,0.28451599279626066
intento,0.002127562825934905,0.001358732060578153,0.2858747248568388
sujetador,0.002111733037357529,0.00134862263349564,0.28722334749033446
frígida,0.0021063714745213034,0.0013451985619563267,0.28856854605229076
extingamos,0.002103665222724279,0.0013434702599594169,0.28991201631225016
escoria,0.002103167141063346,0.0013431521685201202,0.29125516848077027
mira,0.002100173383951187,0.0013412402561101605,0.2925964087368804
binaries,0.0020899969164193386,0.0013347412270190316,0.29393114996389946
hecha,0.0020744679495692253,0.001324823914651237,0.2952559738785507
cambiar,0.002071814611554146,0.0013231294051473613,0.296579103283698
espantosa,0.0020557335681385463,0.0013128595184065442,0.29789196280210456
twitter,0.0020441169747047955,0.0013054407772343755,0.29919740357933894
aquí,0.0020420742221176624,0.001304136207800217,0.30050153978713917
provocativa,0.0020412050653249025,0.001303581135496078,0.30180512092263523
planteamiento,0.002026463486254215,0.001294166675033276,0.3030992875976685
alegra,0.0020262980833649635,0.0012940610432719958,0.30439334864094053
decimos,0.0020094674287570845,0.001283312430005455,0.305676661070946
aracelibs,0.002007576326529185,0.001282104709511585,0.30695876578045755
pública,0.001998039923429749,0.0012760144467584243,0.30823478022721595
franquista,0.0019844543809692063,0.0012673382695492397,0.3095021184967652
todas,0.001979466827054109,0.0012641530524897494,0.3107662715492549
niñata,0.0019613653421401978,0.0012525928449147769,0.3120188643941697
machista,0.0019450608101722442,0.0012421802309851059,0.3132610446251548
debería,0.0019433795762736172,0.0012411065393546877,0.31450215116450947
territorios,0.0019160995392927102,0.0012236846045437012,0.31572583576905316
subrogada,0.0019160266137785381,0.001223638031895913,0.31694947380094907
llamando,0.001914721494540572,0.0012228045395403005,0.3181722783404894
vg,0.0019122653507760593,0.0012212359648135984,0.319393514305303
cayeron,0.0019100600420736162,0.0012198275816622502,0.3206133418869652
tinder,0.0018935729749500751,0.0012092983947387967,0.32182264028170404
harry,0.0018848083913326264,0.0012037010414604453,0.3230263413231645
cambian,0.0018784042137364547,0.001199611121616254,0.32422595244478075
paremos,0.0018700719811022282,0.0011942898819901836,0.3254202423267709
barbies,0.0018687968607991935,0.0011934755479476313,0.32661371787471855
ayudar,0.001867041497358254,0.001192354514737191,0.32780607238945575
dividendos,0.0018637121621785419,0.0011902282910628806,0.3289963006805186
psicópatas,0.001863291868093339,0.0011899598773448578,0.3301862605578635
tenes,0.001861858181655407,0.0011890442777187087,0.3313753048355822
fb,0.0018586399743244762,0.0011869890239678816,0.33256229385955005
sujeto,0.001858432487083169,0.0011868565157460381,0.33374915037529607
libros,0.0018492642390940872,0.0011810013690353304,0.3349301517443314
bailaba,0.0018470284735990893,0.0011795735351678848,0.3361097252794993
tampoco,0.0018458145537546702,0.0011787982857644462,0.33728852356526373
conocerla,0.0018437479489615983,0.0011774784835218697,0.3384660020487856
comence,0.001843540525684754,0.00117734601614985,0.3396433480649354
mamar,0.0018430876856048901,0.0011770568174820947,0.3408204048824175
constructivamente,0.0018330290913581848,0.0011706330661734395,0.3419910379485909
asumir,0.0018291365976134937,0.0011681471907943246,0.34315918513938526
votos,0.0018208810749153295,0.0011628749406731574,0.3443220600800584
sos,0.001811046256787247,0.0011565941002026961,0.3454786541802611
rodaje,0.001805300035922931,0.0011529243733112806,0.34663157855357235
who,0.0018049437552690507,0.0011526968406898746,0.3477842753942622
síndrome,0.0018040852621197699,0.001152148578541516,0.3489364239728037
talla,0.0018013970305522282,0.0011504317848597728,0.3500868557576635
insinuando,0.0017988498219185408,0.0011488050530926149,0.35123566081075613
laboral,0.0017946747442086537,0.0011461387102374581,0.3523817995209936
dejemosdecallar,0.001793601472551624,0.0011454532834231054,0.35352725280441666
sexualmente,0.0017898467623150692,0.0011430554011540605,0.3546703082055707
maten,0.0017756900792433457,0.0011340144746410951,0.35580432268021184
portada,0.00177352378765742,0.0011326310091121442,0.356936953689324
protestando,0.0017661079363522183,0.0011278950009425946,0.35806484869026656
cosplays,0.001765639687489186,0.00112759596171575,0.3591924446519823
mierddd,0.0017580460343095989,0.0011227464033825043,0.3603151910553648
banda,0.0017563719302415848,0.0011216772650979717,0.3614368683204628
humillada,0.0017552304909461073,0.0011209483041727932,0.3625578166246356
musical,0.0017514549666544893,0.0011185371293590677,0.36367635375399465
discutían,0.0017457775621101109,0.0011149113508479539,0.3647912651048426
llevó,0.0017439110736761775,0.0011137193495378307,0.36590498445438047
euphoria,0.0017383203324344426,0.0011101489170810578,0.3670151333714615
armé,0.0017341934144496918,0.0011075133306208585,0.3681226467020824
vida,0.001729959253817615,0.0011048092554554578,0.36922745595753786
talismanes,0.001726169354730734,0.0011023889004215526,0.3703298448579594
caca,0.0017261160537600517,0.0011023548606569715,0.37143219971861635
christiaanforts,0.0017258655279874802,0.001102194866604131,0.3725343945852205
fjconpe,0.0017239540931768716,0.0011009741610497662,0.37363536874627024
arriesgar,0.0017234711419968378,0.001100665732436516,0.37473603447870674
puteros,0.001718996853257219,0.0010978083035114111,0.37583384278221815
pongo,0.001710309245276685,0.001092260109423324,0.37692610289164147
lsupervia,0.0017079250620944159,0.0010907374911069334,0.3780168403827484
familias,0.0017003482207655907,0.0010858986693781957,0.3791027390521266
poder,0.0016977753024548293,0.0010842555185600553,0.38018699457068666
bloqueé,0.00169723154976964,0.0010839082600925796,0.38127090283077925
trampa,0.0016928837822678573,0.0010811316318188571,0.3823520344625981
saco,0.0016861270802716413,0.0010768165782213226,0.3834288510408194
institutos,0.0016841021402366728,0.0010755233844727192,0.3845043744252921
gestación,0.0016802725278668932,0.0010730776672215167,0.38557745209251365
auzdmdeuvy,0.0016627736513813336,0.0010619023053402153,0.38663935439785385
copiar,0.0016586946633954844,0.0010592973285641941,0.38769865172641804
culo,0.001647476009869327,0.0010521327249921185,0.38875078445141015
asesino,0.0016470345269356456,0.001051850779373931,0.38980263523078407
celta,0.0016437426316910065,0.00104974846608173,0.3908523836968658
pobre,0.0016430930162851627,0.0010493336001759122,0.3919017172970417
mezclar,0.0016386953803400198,0.0010465251242632017,0.3929482424213049
pp,0.0016380140068343815,0.0010460899765833995,0.3939943323978883
concierto,0.001635175198316574,0.001044277019475873,0.39503860941736413
izquierda,0.0016322159208357334,0.0010423871269000342,0.39608099654426415
dio,0.0016269497573375702,0.0010390239805365155,0.39712002052480067
pe,0.00162552110850811,0.0010381115980939233,0.3981581321228946
motivos,0.0016141088679432869,0.0010308233634296227,0.3991889554863242
poquita,0.0016109093558043242,0.0010287800490473519,0.40021773553537154
darse,0.0016076137932638326,0.0010266753936986016,0.40124441092907015
empieza,0.0016042935655449704,0.0010245549863503222,0.4022689659154205
pana,0.001602853120615085,0.00102363507052745,0.40329260098594794
comer,0.0016011849511414766,0.001022569722271389,0.4043151707082193
afectivo,0.001599203950415055,0.0010213045896199785,0.4053364752978393
casi,0.0015972154214978218,0.0010200346492166702,0.40635650994705597
homosexual,0.0015922547318041325,0.0010168665885383994,0.40737337653559436
argentina,0.001591121709151637,0.0010161430027600896,0.40838951953835445
porq,0.0015908960430395034,0.0010159988849094653,0.4094055184232639
salamancadotcom,0.0015899409333037006,0.0010153889202101454,0.41042090734347403
norte,0.0015735430068646867,0.0010049166614791254,0.41142582400495314
horror,0.0015695542097091675,0.001002369283553416,0.41242819328850655
g,0.0015628824471717788,0.0009981084751064875,0.41342630176361306
parece,0.0015599075187411572,0.0009962085873159426,0.414422510350929
seimujer,0.001547755052646001,0.0009884476201203808,0.4154109579710494
tener,0.0015448001002187496,0.000986560489666959,0.4163975184607163
quedes,0.0015390252228826284,0.0009828724618038823,0.4173803909225202
aplaudimos,0.0015375319480275115,0.0009819188070416495,0.41836230972956184
falta,0.001535056020310592,0.0009803375976279278,0.4193426473271898
copió,0.001530474733190361,0.0009774118359944322,0.4203200591631842
elección,0.0015299095373068538,0.0009770508831905636,0.42129711004637477
bogotá,0.0015212756570517306,0.000971537001406756,0.4222686470477815
artrobini,0.0015181803041034274,0.0009695602065321714,0.42323820725431366
hacelo,0.0015137852686974737,0.0009667533914098865,0.42420496064572355
civil,0.0015070424415171146,0.0009624471987291295,0.42516740784445267
minero,0.0015062620164826514,0.0009619487934635941,0.4261293566379163
golpeada,0.0015043302620243696,0.0009607151111094767,0.42709007174902575
gustó,0.0014978368559645282,0.0009565682070141854,0.4280466399560399
valentiesteban,0.0014933849746982257,0.0009537250882434132,0.42900036504428335
aprovechar,0.0014896416179244483,0.0009513344566715917,0.42995169950095496
sororidad,0.0014853992809851964,0.0009486251598457254,0.4309003246608007
preocuparse,0.0014760205710661555,0.0009426356051785144,0.4318429602659792
efectivamente,0.0014717970043420792,0.0009399382956335086,0.43278289856161267
satisfactoria,0.0014685243740677832,0.0009378482855891986,0.43372074684720185
víctimas,0.0014644404873251915,0.0009352401803049323,0.4346559870275068
bella,0.0014595165848731995,0.0009320956131771714,0.435588082640684
deja,0.0014589332531960238,0.0009317230782550211,0.436519805718939
sj,0.0014557008565004382,0.00092965876270614,0.4374494644816451
luz,0.001455626916140318,0.0009296115419441293,0.4383790760235893
romantico,0.0014528091996908188,0.0009278120549297468,0.43930688807851903
sánchez,0.0014485945108929997,0.0009251204151223818,0.4402320084936414
droga,0.0014483083911713155,0.0009249376895951837,0.4411569461832366
ratajkowski,0.0014459518922699825,0.0009234327513771777,0.44208037893461377
háztelo,0.0014409169658190675,0.0009202172806478914,0.44300059621526167
clarachaques,0.0014364553822411431,0.0009173679656596909,0.44391796418092133
morros,0.0014342774326602616,0.0009159770549491852,0.4448339412358705
episodios,0.0014290538616478442,0.0009126411095572274,0.44574658234542774
full,0.0014250297099351883,0.000910071153040802,0.44665665349846856
podemos,0.0014208381995558738,0.0009073943157388914,0.44756404781420744
nueva,0.001419153730969602,0.0009063185583298482,0.4484703663725373
canción,0.001414732386668523,0.0009034949414760942,0.44937386131401336
respeto,0.0014109754986647103,0.0009010956684127764,0.45027495698242614
maldad,0.0014065376793344815,0.0008982615300599473,0.4511732185124861
real,0.0014014803103975253,0.0008950317268160432,0.45206825023930214
famosas,0.001399323414079845,0.0008936542614164551,0.4529619045007186
deporte,0.0013956233326877865,0.0008912912669361726,0.45385319576765476
políticas,0.0013951779808849096,0.0008910068505300253,0.45474420261818477
senora,0.0013949200510978699,0.0008908421280284112,0.4556350447462132
cronicasdeleste,0.0013927963061803052,0.0008894858342105227,0.4565245305804237
quieren,0.0013915828226006353,0.0008887108634201969,0.4574132414438439
hippie,0.0013886340893805027,0.0008868277047583484,0.4583000691486022
podes,0.0013870391994714737,0.0008858091552583881,0.4591858783038606
pan,0.0013844393766843355,0.0008841488223508726,0.4600700271262115
crece,0.0013813226121581262,0.0008821583533337368,0.4609521854795452
asegurar,0.0013813004900629705,0.000882144225431346,0.46183432970497657
busca,0.0013808934018015862,0.0008818842453896357,0.4627162139503662
feminista,0.0013805974210198554,0.0008816952222630092,0.4635979091726292
drialcub,0.0013801642797059482,0.0008814186038793861,0.46447932777650863
q,0.0013792043310066413,0.0008808055488577628,0.4653601333253664
sala,0.0013774493709206581,0.0008796847732431518,0.46623981809860954
vale,0.0013770931400358677,0.0008794572724059344,0.4671192753710155
mayoría,0.0013759282365855244,0.0008787133264946008,0.4679979886975101
tallas,0.0013744803034656105,0.0008777886284656553,0.46887577732597574
ciudadanía,0.0013725677272304893,0.000876567193959806,0.4697523445199355
dormir,0.0013698481267229432,0.0008748303670344043,0.4706271748869699
faltado,0.001367017913920184,0.0008730228994350971,0.471500197786405
cuidadora,0.001363616428219728,0.0008708505980494603,0.4723710483844545
deltrifachitosesale,0.0013599317285151761,0.0008684974268240807,0.4732395458112786
conocer,0.0013516098260879517,0.0008631827844102171,0.4741027285956888
trans,0.0013506241586236727,0.0008625533045337787,0.4749652819002226
mani,0.00134710142655032,0.0008603035712001518,0.47582558547142273
aparece,0.0013463636860251427,0.000859832425675457,0.4766854178970982
macri,0.0013440592059244711,0.0008583607083858061,0.47754377860548397
victimizándote,0.0013436345450047937,0.0008580895058627094,0.47840186811134666
trae,0.0013413194411744673,0.0008566110039075676,0.4792584791152542
intervención,0.0013407620024823007,0.0008562550051029162,0.4801147341203571
ministerio,0.0013393815606832504,0.0008553734092659954,0.4809701075296231
sabemos,0.0013321964665212564,0.0008507847702480693,0.4818208922998712
feministas,0.001325337423218621,0.000846404358103911,0.4826672966579751
tema,0.0013251578701393943,0.0008462896895628241,0.48351358634753794
endurecer,0.00132465155588256,0.0008459663405152179,0.48435955268805314
hacéoslo,0.001323998672887683,0.0008455493878188593,0.485205102075872
guido,0.0013231266556041582,0.0008449924887106119,0.4860500945645826
llamar,0.001322892028838396,0.0008448426482899087,0.4868949372128725
perro,0.0013186337659135462,0.0008421231806023576,0.48773706039347486
sienten,0.001318589778661373,0.0008420950888867778,0.48857915548236164
representar,0.0013166066381104645,0.000840828589672604,0.48941998407203424
simplemente,0.0013164235315486497,0.0008407116517598865,0.4902606957237941
cometió,0.0013162440819931881,0.0008405970493325035,0.4911012927731266
mezcla,0.0013157627545297146,0.000840289657678407,0.491941582430805
súper,0.001315579599597388,0.0008401726888746792,0.49278175511967964
blurredlines,0.001309106974029746,0.0008360390558897128,0.49361779417556934
veo,0.0013076131797031681,0.000835085069375806,0.49445287924494513
ser,0.0013065784515734888,0.0008344242577341289,0.49528730350267924
comentas,0.0013047989923506975,0.0008332878361596282,0.49612059133883885
media,0.0013047268821133507,0.0008332417841746129,0.49695383312301344
turbio,0.0013024024665355682,0.0008317573354292498,0.4977855904584427
volvió,0.001300726622424048,0.0008306870858953245,0.498616277544338
predisposición,0.0013001711832152474,0.0008303323640269501,0.499446609908365
enfermera,0.001300048602316233,0.0008302540798063974,0.5002768639881714
significa,0.0012996122241020203,0.000829975394231071,0.5011068393824024
sanabria,0.0012992513984366706,0.0008297449590148632,0.5019365843414173
subestimaron,0.001295123914522784,0.0008271090111335807,0.5027636933525509
nivel,0.001294948160648346,0.0008269967688904569,0.5035906901214413
rico,0.001292659156024456,0.0008255349347526451,0.504416225056194
proxenetas,0.0012921574102206664,0.0008252145032704068,0.5052414395594644
muera,0.0012914216042392785,0.0008247445932094254,0.5060661841526739
pasa,0.0012905676346343905,0.0008241992199462829,0.5068903833726202
cometa,0.0012893653898076577,0.0008234314265956785,0.5077138147992158
producidas,0.001285461005754769,0.0008209379576720811,0.508534752756888
actitud,0.0012813662178814411,0.000818322890564809,0.5093530756474528
asi,0.0012795500313668876,0.0008171630137258116,0.5101702386611786
violencia,0.0012791350316628818,0.000816897981174909,0.5109871366423535
vegetal,0.0012790878803279752,0.0008168678687713383,0.5118040045111248
trabajo,0.001276143108941568,0.0008149872402676764,0.5126189917513925
ankb,0.0012749662061059285,0.0008142356311516138,0.513433227382544
inicio,0.0012742173299193382,0.0008137573740248581,0.5142469847565689
shine,0.0012682409225297825,0.0008099406423973456,0.5150569253989663
haciendo,0.0012670906208869484,0.0008092060216837281,0.5158661314206501
cubanos,0.0012668054894004997,0.0008090239272762702,0.5166751553479263
respondes,0.001264650421217084,0.0008076476293837497,0.5174828029773101
utiliza,0.0012644026428461075,0.0008074893899125297,0.5182902923672226
sigue,0.0012637353933381815,0.0008070632622852876,0.5190973556295079
cierto,0.001261168159544468,0.0008054237417879385,0.5199027793712958
digo,0.0012584614533557464,0.0008036951496014468,0.5207064745208972
tw,0.0012571688275784254,0.0008028696359834393,0.5215093441568807
ropa,0.0012516131003697712,0.0007993215646474459,0.5223086657215281
niños,0.001251406372628278,0.0007991895414673294,0.5231078552629954
edmalagatrillo,0.0012455419637262821,0.0007954443357820493,0.5239032995987775
desmentir,0.0012447735708620816,0.0007949536146588083,0.5246982532134362
recetas,0.0012430164963006972,0.0007938314886701995,0.5254920847021064
co,0.0012420620594966365,0.0007932219537273697,0.5262853066558337
amor,0.0012403561561195938,0.0007921325073512713,0.527077439163185
mojigata,0.0012383378953451203,0.0007908435791995588,0.5278682827423845
gonorrea,0.0012332797050476074,0.0007876132514076094,0.5286558959937921
relaciones,0.001232434402812611,0.0007870734134138415,0.529442969407206
gas,0.0012252703309059143,0.0007824981999041587,0.5302254676071102
creo,0.0012195648782419197,0.0007788545089352333,0.5310043221160454
atar,0.0012188136599780549,0.000778374756080388,0.5317826968721258
vieras,0.0012171390200299875,0.0007773052755651115,0.5325600021476908
niega,0.0012145733460783958,0.0007756667512345851,0.5333356688989255
risas,0.0012142211198806763,0.0007754418079231194,0.5341111107068486
gobierno,0.0012139526436441943,0.0007752703501097168,0.5348863810569583
erótico,0.001213827480872472,0.0007751904170197715,0.5356615714739781
solo,0.00120677055863381,0.0007706836328356364,0.5364322551068137
loco,0.0012050733147632507,0.0007695997167070797,0.5372018548235208
lussil,0.0012035471076766648,0.0007686250303315012,0.5379704798538523
posicion,0.0012001832060161092,0.0007664767313580876,0.5387369565852104
sodomizar,0.001199460443523195,0.0007660151513006929,0.5395029717365111
hola,0.0011976790459205708,0.0007648774918126546,0.5402678492283237
enanos,0.0011966078464562696,0.0007641933883691848,0.5410320426166929
debemos,0.0011930810287594795,0.0007619410458211629,0.5417939836625141
olvidado,0.0011930614709854126,0.0007619285555791195,0.5425559122180932
atrayente,0.0011929439794686105,0.0007618535216065482,0.5433177657396997
protegidas,0.0011921997317527547,0.0007613782203744442,0.5440791439600742
mirar,0.0011920407647266983,0.0007612766987684805,0.5448404206588426
desviarlo,0.001191458385437727,0.0007609047720729695,0.5456013254309157
asumas,0.0011878794059157372,0.000758619117256387,0.546359944548172
así,0.0011873348516279034,0.0007582713468589229,0.547118215895031
josellangreu,0.0011867606081068516,0.0007579046159341665,0.5478761205109651
cambioclimático,0.0011864036321640014,0.0007576766392782046,0.5486337971502433
afrontar,0.0011835400835566578,0.0007558478823303988,0.5493896450325737
quede,0.0011832157172085274,0.0007556407312412724,0.5501452857638149
tres,0.0011825611582025886,0.00075522270818876,0.5509005084720037
cuestionables,0.0011805908011627338,0.0007539643729479851,0.5516544728449516
chivassolis,0.0011792359873652458,0.0007530991440013608,0.552407571988953
popcrave,0.001178879766828484,0.000752871649772737,0.5531604436387257
guardia,0.0011770050041377544,0.0007516743642482775,0.553912118002974
vino,0.0011761733663401433,0.0007511432528166297,0.5546632612557907
peor,0.0011729604771567716,0.0007490913954109085,0.5554123526512016
septiembre,0.001170811988413334,0.000747719299366592,0.5561600719505682
llueve,0.001168981401456727,0.0007465502259285256,0.5569066221764967
starkdsc,0.0011662415539224942,0.0007448004685815376,0.5576514226450782
cortometrajes,0.0011641367649038632,0.0007434562806283052,0.5583948789257065
firmé,0.0011631895300119011,0.0007428513450649845,0.5591377302707715
olvidas,0.0011628318888445696,0.0007426229435746443,0.5598803532143461
niño,0.001161263628791158,0.0007416214007821498,0.5606219746151283
