word,SI_t,IR_t,cumulative_importance
dominicana,0.002880032639950514,0.0026036913181409563,0.13386003439614172
tierray,0.002875168294098879,0.0025992937099726843,0.1364593281061144
cola,0.002864935901015997,0.002590043122786921,0.13904937122890135
miseria,0.0028548039014363643,0.0025808832962714305,0.14163025452517278
pp,0.002836739644408226,0.002564552318441388,0.14419480684361416
alcalde,0.0028285797900305344,0.002557175408296073,0.14675198225191025
gracioso,0.0027831699492202864,0.002516122676241676,0.14926810492815193
bastante,0.0027727298128108185,0.002506684278859483,0.1517747892070114
judicial,0.0027707788842515303,0.0025049205433789645,0.15427970975039038
laporta,0.002765166573226452,0.002499846737864401,0.15677955648825478
sbenitezmaria,0.002721102639204926,0.0024600107718189073,0.15923956726007368
gdtcnzasgt,0.0026972153948412996,0.002438415526716076,0.16167798278678977
dejen,0.002672047691331023,0.00241566268349539,0.16409364547028515
comentarios,0.002656973632318633,0.002402034991907708,0.16649568046219287
manda,0.0026308490584294,0.00237841709074854,0.16887409755294142
latina,0.0026222376618534327,0.002370631964222231,0.17124472951716366
falseta,0.002612217122481929,0.0023615729032231436,0.1736063024203868
construir,0.0025840713642537594,0.0023361277518992897,0.17594243017228609
doy,0.0025599179789423943,0.0023142919022750316,0.1782567220745611
rencorosah,0.0025435226514846795,0.002299469718954059,0.18055619179351518
invertir,0.002492269294129478,0.0022531341602106667,0.18280932595372584
renunciado,0.0024833486615014927,0.002245069469066677,0.18505439542279253
marimacho,0.0024528162967827585,0.0022174667079598283,0.18727186213075236
canalla,0.0024483631590440395,0.002213440852173351,0.1894853029829257
electorales,0.0024035580438346816,0.0021729348218385994,0.19165823780476432
crisiscarcelaria,0.002394766207370493,0.002164986568768552,0.19382322437353286
music,0.0023901562117749735,0.0021608189057559105,0.19598404327928878
poquito,0.0023525308019348556,0.0021268036826006986,0.1981108469618895
equivocada,0.0023395095874244967,0.0021150318635240737,0.20022587882541357
chile,0.002308186888694763,0.0020867146015555588,0.2023125934269691
asco,0.00230817086994648,0.002086700119818354,0.20439929354678746
recién,0.002292990085801908,0.0020729759434560775,0.20647226949024353
gorda,0.002288657007738948,0.0020690586275281756,0.2085413281177717
manipulator,0.002272023285724341,0.0020540209237893225,0.21059534904156102
ruedas,0.0022664652206003666,0.0020489961592404034,0.21264434520080142
dónde,0.00225569074973464,0.002039255507047261,0.21468360070784867
siendo,0.002255690051242709,0.0020392548755761622,0.21672285558342483
maldito,0.0022390219382941723,0.002024186080739641,0.21874704166416448
guerradespeinada,0.002216012506405749,0.0020033844213375195,0.220750426085502
tal,0.002181469462811947,0.0019721558090434266,0.2227225818945454
partidos,0.002171366848051548,0.0019630225478514196,0.22468560444239682
qyrnfmfbyk,0.00216863952163193,0.001960556910475651,0.22664616135287247
lecossette,0.0021614753641188145,0.0019540801593236176,0.22860024151219607
santa,0.0021501202136278152,0.0019438145441568026,0.23054405605635286
jajaja,0.0021486582441462413,0.0019424928517586823,0.23248654890811155
episcopadocol,0.0021239234250970186,0.0019201313574058422,0.2344066802655174
momento,0.002102462574839592,0.0019007296920496657,0.23630740995756705
cultural,0.002100820094347,0.0018992448088092971,0.23820665476637634
amigues,0.0020999434654815838,0.001898452293150115,0.24010510705952645
francés,0.002099498917925216,0.0018980504002698191,0.24200315745979628
wtf,0.0020904397178027364,0.0018898604372878,0.2438930178970841
niña,0.0020525978900314793,0.0018556495616665085,0.2457486674587506
cádiz,0.0020378763632227974,0.0018423405765495193,0.24759100803530013
jurisprudencia,0.0020324023595700664,0.0018373918077097561,0.24942839984300988
buenas,0.0020287410681328133,0.001834081819969991,0.2512624816629799
solución,0.002027043141424656,0.0018325468106206021,0.2530950284736005
presentado,0.002022077903772394,0.0018280579912966922,0.2549230864648972
cerda,0.0020065595828262822,0.0018140286650456501,0.25673711512994285
paso,0.001994466129690409,0.0018030955879341495,0.258540210717877
comunicaciones,0.0019843841437250376,0.0017939809761886008,0.2603341916940656
fer,0.0019830824319450628,0.0017928041646437496,0.2621269958587093
yositecreo,0.001976222030913587,0.001786602024307963,0.26391359788301727
protesta,0.001969123621367746,0.0017801847125557488,0.265693782595573
si,0.001968746435450216,0.001779843717913822,0.26747362631348687
cubavive,0.0019674412786769564,0.001778663791925411,0.2692522901054123
mal,0.0019646016444774374,0.0017760966227866228,0.2710283867281989
espera,0.001962070004083216,0.0017738078952133124,0.2728021946234122
diplomado,0.0019430308913191158,0.0017565955997964637,0.27455879022320867
ahre,0.0019401519869764645,0.0017539929285146382,0.2763127831517233
pedí,0.0019292496144771576,0.0017441366469469154,0.2780569197986702
mil,0.0019246642477810383,0.0017399912496720486,0.27979691104834226
bonk,0.0019232049429168303,0.0017386719662192318,0.2815355830145615
rodeado,0.001919664500746876,0.001735471232167673,0.28327105424672916
interseccionalidad,0.001913919858634472,0.0017302777928342387,0.2850013320395634
bajalas,0.0019126106053590775,0.001729094163406188,0.28673042620296957
privilegiado,0.0019060269422719585,0.0017231422077985629,0.28845356841076814
segun,0.001899978145956993,0.0017176737980895852,0.2901712422088577
pronto,0.0018987792026665476,0.0017165898943195465,0.29188783210317726
trabajamos,0.001872020442253695,0.0016923986573159427,0.2935802307604932
tweet,0.0018674076802889853,0.0016882284933693382,0.2952684592538626
reprimida,0.0018544035993943253,0.0016764721639249572,0.29694493141778755
cumplido,0.0018466800384755646,0.0016694896845494262,0.298614421102337
prioritariamente,0.001843672080172433,0.0016667703421327624,0.30028119144446974
aceptar,0.0018344391137361526,0.0016584232858468855,0.3019396147303166
violento,0.0018293251438687246,0.001653800005276952,0.30359341473559354
sabe,0.0018165608988502961,0.0016422604992741045,0.30523567523486766
pd,0.0018046312034130096,0.001631475467185488,0.30686715070205317
polarizada,0.0018027908741854704,0.0016298117189467365,0.3084969624209999
sociedad,0.0018015170884796252,0.0016286601539479669,0.31012562257494786
artista,0.0018012682513262217,0.0016284351929086508,0.31175405776785653
implica,0.0017973819215382847,0.0016249217594190713,0.3133789795272756
reír,0.0017935723997652532,0.0016214777641569615,0.31500045729143256
femenino,0.0017862147651612759,0.0016148261001880564,0.3166152833916206
superior,0.0017665226322909197,0.0015970234424407103,0.3182123068340613
dedicará,0.0017602627631276846,0.0015913642124837563,0.31980367104654506
vez,0.0017572509952717358,0.001588641426043765,0.3213923124725888
ética,0.001752960728481412,0.0015847628136143354,0.3229770752862032
cuerpo,0.0017524347019692262,0.0015842872597459899,0.32456136254594914
chófer,0.0017487547722541625,0.0015809604220853428,0.32614232296803447
colapsó,0.0017462670182188352,0.0015787113699414186,0.3277210343379759
paciente,0.0017461946699768305,0.0015786459635682487,0.32929968030154416
sexo,0.0017417658777911346,0.0015746421173604692,0.33087432241890463
felipehlz,0.0017313604087879262,0.0015652350610205438,0.33243955747992515
raspado,0.0017276881262660027,0.00156191513679904,0.3340014726167242
saludmental,0.0017137639723452075,0.0015493270160350143,0.3355507996327592
futbol,0.0017116088420152664,0.0015473786720990143,0.3370981783048582
parece,0.0017104148864746094,0.0015462992775003793,0.3386444775823586
amplia,0.0016923030572278158,0.001529925292042236,0.3401744028744008
perdón,0.0016902310773730276,0.0015280521202300694,0.34170245499463087
mente,0.0016859782626852393,0.0015242073663454584,0.3432266623609763
palabra,0.001682428165250236,0.001520997903458874,0.3447476602644352
ademas,0.0016781725195478857,0.0015171505901977007,0.3462648108546329
tvnnoticias,0.0016745234373956917,0.0015138516402528092,0.3477786624948857
atribinu,0.0016728468084086978,0.0015123358850920431,0.34929099837997774
misma,0.0016685035079717636,0.001508409327634723,0.3507994077076125
guarra,0.0016518943307418672,0.0014933938135898235,0.3522928015212023
asignado,0.0016513354455431305,0.0014928885538508876,0.35378569007505317
r,0.0016485895167159684,0.0014904060989827243,0.3552760961740359
mas,0.0016463825789590676,0.001488410918581776,0.35676450709261764
escultor,0.0016409243301798901,0.001483476392923469,0.3582479834855411
creo,0.001639366332286348,0.0014820678861125296,0.35973005137165365
fallida,0.0016348636709153652,0.0014779972585239624,0.36120804863017764
orden,0.0016341786831617355,0.0014773779958661653,0.3626854266260438
tipo,0.0016338009093444616,0.0014770364697339218,0.3641624630957777
descalificar,0.0016288876947429445,0.001472594681809479,0.3656350577775872
demuestra,0.0016259125485602354,0.0014699050031653324,0.36710496278075255
tropecientas,0.0016229055407974452,0.0014671865200839415,0.3685721493008365
terrorista,0.0016209452878683805,0.001465414354914017,0.3700375636557505
verdadera,0.001620352904992326,0.0014648788116253739,0.3715024424673759
carrillo,0.0016175908967852592,0.0014623818202060346,0.37296482428758193
persona,0.0016153544808427494,0.001460359990073802,0.37442518427765575
manera,0.0016137431375682354,0.0014589032564117596,0.3758840875340675
lapadula,0.001613654030693902,0.0014588226994097762,0.37734291023347727
hablando,0.00160878160121766,0.001454417783246825,0.3787973280167241
explicada,0.0016020494513213634,0.0014483315882522737,0.38024565960497636
adolescente,0.0015899098788698515,0.0014373568170085395,0.3816830164219849
pecaroonce,0.0015870773998488275,0.001434796116503429,0.3831178125384883
lamentable,0.001586875536789497,0.0014346136223581398,0.38455242616084645
algún,0.0015851736534386873,0.00143307503600897,0.38598550119685543
ciudad,0.0015785966534167528,0.001427129104140358,0.38741263030099576
escultora,0.0015756413340568542,0.001424457349920297,0.38883708765091607
transporte,0.0015747126923607929,0.0014236178121011212,0.39026070546301717
imagino,0.0015702942452792612,0.001419623318376895,0.3916803287813941
pri,0.0015678441074366372,0.0014174082731233807,0.39309773705451745
bullying,0.001562543092046344,0.0014126158941907326,0.3945103529487082
viaje,0.0015589581314651739,0.0014093749133033664,0.3959197278620115
gamergate,0.001556270667130039,0.001406945313214763,0.3973266731752263
joaquin,0.0015559623784878675,0.0014066666051022337,0.39873333978032854
larga,0.0015529028394005516,0.0014039006311168506,0.4001372404114454
chicas,0.0015510940452012152,0.0014022653920963662,0.40153950580354175
íntimo,0.0015442735619015163,0.0013960993393556387,0.4029356051428974
significativa,0.001523283775895834,0.0013771235392780498,0.40431272868217544
srtarockolera,0.0015198861559232075,0.0013740519235253819,0.4056867806057008
femtranslation,0.0015189489314243905,0.0013732046264299015,0.4070599852321307
didiflash,0.0015167413900295894,0.0013712089003105686,0.4084311941324413
pausaras,0.0015158234164118767,0.001370379006959512,0.4098015731394008
dedico,0.0015136835322618783,0.0013684444463208957,0.4111700175857217
acuerdo,0.001511470228433609,0.0013664435106779677,0.4125364610963997
violenciamachista,0.001511211379015923,0.0013662094980587405,0.41390267059445845
gente,0.0015072283658239835,0.0013626086580112917,0.41526527925246975
así,0.001500083363594508,0.0013561492241788672,0.4166214284766486
amandamaria,0.001495234901085496,0.0013517659753344152,0.41797319445198305
acá,0.001489461705893962,0.001346546722611506,0.4193197411745946
miėrdas,0.0014875024867554508,0.001344775492039145,0.42066451666663374
reconocida,0.0014825866424611636,0.001340331326742953,0.4220048479933767
macho,0.001479391696759396,0.0013374429385107395,0.4233422909318874
empresa,0.0014713790267705917,0.0013301990903002772,0.4246724900221877
feministas,0.0014670170490043582,0.0013262556476176064,0.42599874566980533
hermana,0.0014632375841437464,0.001322838825284314,0.42732158449508967
intenta,0.0014632375841437464,0.001322838825284314,0.428644423320374
ministerio,0.0014622919261455536,0.0013219839038901358,0.42996640722426416
cfe,0.0014612848560015361,0.0013210734628922233,0.4312874806871564
indígena,0.0014532140921801329,0.0013137770949965752,0.43260125778215297
ven,0.0014523137360811234,0.0013129631287499056,0.43391422091090287
energy,0.0014501154136199218,0.0013109757370004832,0.4352251966479034
xi,0.0014355966191300575,0.0012978500318821613,0.43652304667978553
borregos,0.0014349966145613617,0.0012973075982080815,0.4378203542779936
mejoremos,0.0014349082484841347,0.0012972277109231589,0.43911758198891676
iglesias,0.0014296156646428156,0.0012924429545259494,0.4404100249434427
después,0.001429549496000012,0.001292383134814738,0.44170240807825745
abdomen,0.0014293035492300987,0.0012921607868244184,0.4429945688650819
juantagleq,0.0014267296064645052,0.001289833815824436,0.4442844026809063
jajajajajaja,0.001420740124390081,0.0012844190291095162,0.4455688217100158
feminismo,0.0014195839061545109,0.0012833737508928494,0.44685219546090865
dama,0.0014193667098879813,0.0012831773947732516,0.4481353728556819
quién,0.0014096563164558678,0.0012743987209748319,0.44940977157665674
https,0.001409191283167966,0.0012739783079845203,0.45068374988464127
hora,0.0014090835709463466,0.0012738809308324708,0.45195763081547374
perú,0.001404760948692759,0.0012699730674710812,0.4532276038829448
entiendo,0.0014045635859171548,0.001269794641803873,0.4544973985247487
empujemos,0.0014029510407930327,0.001268336821610606,0.4557657353463593
familia,0.0014020419019736149,0.00126751491535223,0.4570332502617115
sólida,0.0014003601908269855,0.00126599456566891,0.4582992448273804
democracia,0.001398719772055903,0.0012645115463263041,0.45956375637370667
cría,0.001397764931122462,0.0012636483231064975,0.46082740469681316
lnphonduras,0.0013929724926128983,0.0012593157227161458,0.4620867204195293
independiente,0.0013895928859710693,0.0012562603919014878,0.46334298081143077
lleva,0.0013888234893480937,0.0012555648194695437,0.4645985456309003
confirmar,0.0013857196411644242,0.0012527587878792953,0.4658513044187796
sexting,0.0013840519823133945,0.0012512511421631269,0.4671025555609427
sobrevivimos,0.0013825423705081145,0.0012498863787584876,0.4683524419397012
vía,0.001378430311922871,0.0012461688753213497,0.4695986108150226
felicitaciones,0.0013771447294857353,0.0012450066454966272,0.4708436174605192
maltrato,0.0013736786010364692,0.0012418730947077478,0.47208549055522697
vaticano,0.001371022081002593,0.0012394714697911671,0.4733249620250181
doble,0.0013665686258011395,0.001235445327002746,0.4745604073520209
profesor,0.0013623899780213834,0.001231667623654944,0.4757920749756758
patrón,0.0013596666428972693,0.0012292055946068405,0.47702128057028265
pibes,0.0013574538530693168,0.0012272051236455082,0.47824848569392814
saben,0.0013555745633008578,0.001225506153159364,0.4794739918470875
sabes,0.0013461231110309649,0.0012169615749217484,0.48069095342200924
sólo,0.0013314871117472648,0.001203729910898683,0.4818946833329079
pro,0.0013304280194764335,0.0012027724393365825,0.4830974557722445
entonces,0.0013302458892341213,0.001202607784629514,0.484300063556874
drive,0.001329954316758591,0.0012023441887547255,0.4855024077456287
exigen,0.001323351263999939,0.0011963747039292951,0.486698782449558
sextorsión,0.0013212010574837525,0.0011944308113633756,0.4878932132609214
omvre,0.0013200361540334092,0.0011933776812848972,0.4890865909422063
rubia,0.0013128819409757853,0.0011869099204102893,0.49027350086261656
muerta,0.0013118276454426431,0.0011859567853352493,0.4914594576479518
abandonemos,0.0013110522284275955,0.0011852557701724305,0.4926447134181242
putisima,0.0013110199736224282,0.0011852266102403458,0.49382994002836456
dos,0.0013104659349968037,0.0011847257320421467,0.4950146657604067
amor,0.0013080344535410405,0.0011825275530809873,0.4961971933134877
mesa,0.0013051842457600057,0.00117995082490387,0.49737714413839157
sientes,0.0012965256348252297,0.001172123014272382,0.49854926715266396
carajo,0.0012949195224791765,0.001170671009627237,0.4997199381622912
torresol,0.0012934959051796259,0.0011693839894901113,0.5008893221517813
cueva,0.001292582911749681,0.0011685585984740194,0.5020578807502553
sanchezacera,0.0012924672474208124,0.001168454032225458,0.5032263347824807
mentalidad,0.001292217123721327,0.0011682279080851348,0.5043945626905658
cituhulu,0.0012898544470469158,0.0011660919320342369,0.5055606546226
computadora,0.0012887539342045784,0.001165097014235963,0.506725751636836
igualdadgob,0.0012877415431042513,0.001164181762831545,0.5078899333996675
vladimir,0.001278782674275777,0.0011560825042795783,0.509046015903947
señora,0.0012777051245350213,0.0011551083462558278,0.5102011242502029
pirotecnia,0.0012695732423000869,0.0011477567243049019,0.5113488809745078
pregunta,0.0012693944413007961,0.0011475950793974554,0.5124964760539052
concepción,0.0012662679156554596,0.001144768546265231,0.5136412446001705
pidió,0.0012640319764614105,0.001142747147137082,0.5147839917473076
twitter,0.0012639776493112247,0.0011426980327182673,0.5159266897800259
co,0.0012636115345835684,0.001142367046977127,0.517069056827003
puede,0.0012634820027631662,0.0011422499438333898,0.5182113067708364
cuelan,0.0012620313422321671,0.0011409384752834372,0.5193522452461198
tridente,0.0012606314073006313,0.001139672865173107,0.5204919181112929
djnjsmfngu,0.0012591337440770213,0.0011383189038746409,0.5216302370151675
lugares,0.0012564677434662977,0.0011359087080497704,0.5227661457232173
masculinizada,0.0012536395341157913,0.0011333518675370443,0.5238994975907544
apoyándola,0.0012454084353521466,0.001125910548958783,0.5250254081397132
pásate,0.0012414040302650795,0.0011222903695848109,0.526147698509298
pasado,0.001240563578903675,0.001121530560170621,0.5272692290694686
raspaste,0.001232314513375362,0.0011140729987524232,0.528383302068221
espacio,0.001230768176416556,0.0011126750340006652,0.5294959771022217
demás,0.0012298167527963718,0.00111181490020031,0.530607792002422
quedan,0.0012285885401070117,0.0011107045354524395,0.5317184965378745
éste,0.001223842768619458,0.0011064141243478497,0.5328249106622224
importantes,0.0012217456474900245,0.0011045182235854577,0.5339294288858079
jajajaaaaa,0.0012145084391037622,0.001097975430847105,0.535027404316655
asterisco,0.0012143274313163555,0.00109781179089454,0.5361252161075495
hablaba,0.0012101058382540941,0.0010939952628967451,0.5372192113704463
vida,0.0012085207065360415,0.00109256222577239,0.5383117735962186
ganan,0.0012069372681989556,0.0010911307195478103,0.5394029043157664
swift,0.001205010474142101,0.0010893888028458648,0.5404922931186122
solo,0.0012039638900508483,0.001088442639294001,0.5415807357579062
acción,0.0011989621735905864,0.0010839208413314576,0.5426646565992377
positiva,0.0011989621735905864,0.0010839208413314576,0.5437485774405691
comunidades,0.0011963566299527883,0.0010815653015869883,0.5448301427421561
ser,0.00119633589559443,0.001081546556706081,0.5459116892988622
mañana,0.0011941644983987014,0.0010795835067224353,0.5469912728055847
jornada,0.0011923764985186432,0.0010779670667904822,0.5480692398723752
wpp,0.0011899323712679603,0.0010757574554080417,0.5491449973277832
mr,0.0011893637581831878,0.0010752434011811322,0.5502202407289644
señores,0.0011892432690058883,0.0010751344730320158,0.5512953752019963
anti,0.0011839056846040946,0.0010703090339123282,0.5523656842359087
is,0.0011813301282624403,0.001067980604160135,0.5534336648400688
pasar,0.0011802605696998182,0.0010670136705548997,0.5545006785106238
blanco,0.001178931771954965,0.0010658123719640966,0.5555664908825879
sistema,0.001177944956968228,0.0010649202426257212,0.5566314111252136
chivas,0.0011767336012174687,0.0010638251173803745,0.557695236242594
décadas,0.0011696659494191408,0.001057435612146411,0.5587526718547404
compuesta,0.0011696659494191408,0.001057435612146411,0.5598101074668869
mérida,0.0011690777509698067,0.0010569038517855625,0.5608670113186724
machista,0.0011678087369849284,0.0010557566006575046,0.5619227679193299
años,0.0011613506069850354,0.0010499181331419295,0.5629726860524719
devuelva,0.0011611006172493048,0.001049692130111437,0.5640223781825833
denunciamos,0.0011551290425279785,0.0010442935325254686,0.5650666717151087
transparenta,0.0011533468754755126,0.001042682365756865,0.5661093540808656
piensas,0.0011531984847452904,0.0010425482132300453,0.5671519022940956
contigo,0.0011516345975299675,0.0010411343821822286,0.5681930366762779
menos,0.001149625807743648,0.0010393183373034107,0.5692323550135813
serio,0.0011432536207344178,0.0010335575664831922,0.5702659125800644
cooperativa,0.0011385473577926557,0.001029302873049383,0.5712952154531138
respuesta,0.0011356202858116696,0.001026656655850748,0.5723218721089646
consideran,0.00113352807238698,0.0010247651918950979,0.5733466373008597
creaba,0.0011335243470966816,0.0010247618240492363,0.5743713991249089
machos,0.0011307009495794772,0.001022209333670748,0.5753936084585796
trabajo,0.0011296382779154718,0.0010212486261609703,0.5764148570847405
polla,0.0011294869306896413,0.0010211118008165443,0.577435968885557
hombres,0.0011270265129429324,0.001018887462023559,0.5784548563475806
irme,0.001123991065348188,0.0010161432679337155,0.5794709996155144
sirve,0.0011227820068597794,0.0010150502195266503,0.580486049835041
misoginia,0.0011227281384721952,0.001015001519851817,0.5815010513548928
sucedió,0.0011202410779272516,0.001012753094657347,0.5825138044495501
competencias,0.0011178661536957535,0.0010106060462117777,0.5835244104957619
único,0.0011168085038661957,0.0010096498786876138,0.5845340603744494
parecer,0.001116286442127256,0.0010091779091695064,0.585543238283619
barmencito,0.0011132497746401872,0.001006432612236935,0.586549670895856
ama,0.0011107586324214935,0.001004180497008415,0.5875538513928644
criminaliza,0.0011061591961021933,0.0010000223801014101,0.5885538737729659
vale,0.0011007370841172007,0.000995120523884407,0.5895489942968503
techo,0.0011007159482687712,0.0009951014160367061,0.590544095712887
ver,0.0010984493419528008,0.0009930522923203037,0.5915371480052073
sigamos,0.0010951514621930464,0.0009900708466312393,0.5925272188518386
frenada,0.0010945509623972668,0.0009895279652474911,0.5935167468170861
primero,0.001094519052033623,0.000989499116707504,0.5945062459337936
pablo,0.0010907494773467383,0.0009860912355782489,0.5954923371693719
propongo,0.0010887346718282927,0.000984269752181377,0.5964766069215532
bien,0.001086536373136326,0.0009822823819205133,0.5974588893034738
retraso,0.001085914143671592,0.0009817198558460703,0.5984406091593198
comentar,0.0010855333463317067,0.000981375596300509,0.5994219847556204
hëwl,0.0010823363499034256,0.0009784853541105502,0.600400470109731
mucha,0.0010821061208844186,0.0009782772157409855,0.6013787473254719
acosar,0.001074315550217061,0.0009712341562531907,0.6023499814817251
anyway,0.001072248195608457,0.0009693651658913197,0.6033193466476164
entender,0.001072200946509838,0.000969322450379642,0.6042886690979961
dan,0.0010663492605090142,0.000964032238100279,0.6052527013360963
psicosocial,0.0010653948328191681,0.0009631693884730304,0.6062158707245694
mgtow,0.0010652387307749855,0.0009630282645386886,0.607178898989108
porno,0.0010651550255715847,0.0009629525909132044,0.6081418515800212
holasunshinee,0.0010646390157577755,0.0009624860926334094,0.6091043376726546
año,0.001064203151812156,0.0009620920501648075,0.6100664297228194
paridad,0.0010630902834236622,0.0009610859623444261,0.6110275156851639
hace,0.0010630094198433803,0.0009610128576861618,0.61198852854285
nixarim,0.0010591338699062665,0.0009575091697125219,0.6129460377125625
supuesto,0.0010566649552801568,0.0009552771493221754,0.6139013148618847
ejemplo,0.0010549590186211008,0.0009537348985827676,0.6148550497604675
chupen,0.0010535148903727531,0.0009524293355379788,0.6158074790960054
acoso,0.0010484261602334093,0.0009478288729250275,0.6167553079689304
unte,0.0010438070650778564,0.0009436529834620571,0.6176989609523925
q,0.0010431915951089085,0.0009430965683046394,0.6186420575206971
siii,0.0010419804602861404,0.0009420016427890753,0.6195840591634862
bromas,0.0010378804456974778,0.0009382950277178879,0.6205223541912042
chistes,0.0010368715945838227,0.0009373829766357287,0.6214597371678399
vicious,0.0010356306586237181,0.0009362611094246166,0.6223959982772644
volante,0.0010353856720030307,0.0009360396294564744,0.6233320379067209
primordial,0.001034814864397049,0.0009355235912743346,0.6242675614979952
estatal,0.0010324591615547736,0.000933393919911076,0.6252009554179063
interiorizado,0.0010320240786919992,0.0009330005835798264,0.6261339560014861
usted,0.001030363905842283,0.0009314997055774528,0.6270654557070636
humanos,0.001027752205522524,0.0009291385998893384,0.6279945943069529
alguien,0.0010252595723917086,0.0009268851368028486,0.6289214794437558
u,0.001024620607495308,0.0009263074810741329,0.6298477869248299
m,0.0010233859931572508,0.0009251913289206258,0.6307729782537506
color,0.0010224459692835808,0.0009243415010524382,0.631697319754803
foto,0.0010202038346622617,0.0009223145009529768,0.632619634255756
sufrido,0.001019409682512993,0.0009215965483063118,0.6335412308040622
motines,0.0010177915753462375,0.0009201336997526318,0.6344613645038149
ninguno,0.0010171896208905512,0.0009195895032847009,0.6353809540070996
vaselina,0.00101479049437235,0.0009174205747802414,0.6362983745818799
dibujao,0.0010110692431529362,0.000914056380445008,0.6372124309623249
faltó,0.0010080554952415135,0.000911331803937371,0.6381237627662623
vió,0.001006238628178835,0.0009096892666509207,0.6390334520329132
kaleidosec,0.0010046999975615604,0.0009082982688113643,0.6399417503017245
valiente,0.001003559088955323,0.0009072668312534539,0.6408490171329779
porticmujer,0.0010011783387098047,0.0009051145158043399,0.6417541316487823
dnlacalle,0.001000027125701308,0.0009040737625594026,0.6426582054113417
apostará,0.0009933968540281057,0.0008980796704949706,0.6435562850818366
gabrielrufian,0.0009895422415030436,0.000894594910972775,0.6444508799928094
acostarte,0.0009890315640303825,0.0008941332333919402,0.6453450132262013
leído,0.0009817569516599178,0.0008875566256101113,0.6462325698518114
imagen,0.0009792421192845754,0.0008852830933134873,0.6471178529451249
plantas,0.0009767287410795689,0.0008830108756584495,0.6480008638207834
hembrismo,0.000976084199334894,0.0008824281781842924,0.6488832919989677
empoderada,0.0009748922984322741,0.0008813506410796125,0.6497646426400473
asocias,0.0009692609310150146,0.0008762596076481886,0.6506409022476954
johannarami,0.0009685461305909685,0.0008756133928683712,0.6515165156405638
protestando,0.0009670212554434936,0.0008742348306508272,0.6523907504712146
mellivora,0.000965954994575845,0.0008732708783242251,0.6532640213495389
peso,0.0009659016504883766,0.0008732226526425127,0.6541372440021814
frente,0.0009659016504883766,0.0008732226526425127,0.655010466654824
raro,0.0009639044292271137,0.0008714170662799755,0.655881883721104
inmorales,0.0009635397905690804,0.0008710874149784555,0.6567529711360824
androcentrismo,0.0009586914167673506,0.0008667042463297547,0.6576196753824122
leyó,0.0009556439749541738,0.0008639492088758582,0.6584836245912881
bolsa,0.0009535884407038491,0.0008620909046999014,0.659345715495988
problemas,0.0009530032984912397,0.00086156190732754,0.6602072774033155
equipos,0.0009485523415995496,0.0008575380231341608,0.6610648154264497
progresiva,0.0009479970922545781,0.0008570360503860566,0.6619218514768357
profesora,0.0009452955671944297,0.0008545937387096968,0.6627764452155454
monstruo,0.0009448510519732005,0.0008541918750619585,0.6636306370906073
seguro,0.000944467273752683,0.0008538449206535284,0.6644844820112609
tociurenista,0.0009438018314540386,0.0008532433280494481,0.6653377253393103
público,0.0009431166308266777,0.0008526238729433161,0.6661903492122536
