word,SI_t,IR_t,cumulative_importance
culpo,0.0015951038545204532,0.0013574478719410904,0.39214861497114506
mellamanollie,0.0015897865274122783,0.0013529227782633647,0.39350153774940844
matrimonio,0.001585444031904141,0.0013492272751337538,0.3948507650245422
haciendo,0.0015853697679833407,0.0013491640758624545,0.39619992910040464
negativo,0.0015851208674056189,0.0013489522592095163,0.39754888135961414
grito,0.0015830655271808305,0.0013472031460051645,0.3988960845056193
sospecha,0.0015825617334081065,0.0013467744129275388,0.40024285891854683
cadena,0.0015815147036460763,0.0013458833810876376,0.4015887422996345
presentadas,0.001575638411419564,0.0013408826030159293,0.4029296249026504
negar,0.0015725697080294291,0.00133827110855132,0.4042678960112017
ctm,0.0015723744976437754,0.0013381049827396148,0.40560600099394134
luego,0.001570300201863228,0.0013363397381850983,0.40694234073212643
iemrpovcce,0.001561547367600724,0.0013288909967069699,0.4082712317288334
veces,0.001560303958085103,0.001327832843912625,0.40959906457274603
siempre,0.0015592513085863034,0.001326937029625677,0.4109260016023717
saludmental,0.00155246771652316,0.0013211641311500482,0.4122471657335217
ponen,0.0015456115250431356,0.001315329449911078,0.4135624951834328
cree,0.001545241568237543,0.0013150146133084088,0.4148775097967412
boric,0.0015438863386710486,0.0013138613006348698,0.4161913710973761
mano,0.0015291357412934303,0.0013013084082552525,0.41749267950563135
collar,0.0015287205266455808,0.0013009550568176488,0.418793634562449
parió,0.0015222122892737389,0.001295416487685954,0.42008905105013494
bamorelio,0.0015219161719349878,0.001295164489140409,0.42138421553927535
naa,0.0015192576218396425,0.0012929020388559663,0.4226771175781313
vendría,0.0015180612293382487,0.0012918838979678851,0.42396900147609917
amp,0.0015176492743194103,0.001291533320504184,0.42526053479660336
jajjajajaja,0.0015145078715350891,0.001288859958194638,0.42654939475479803
arriaza,0.0015142480680157267,0.0012886388630393088,0.42783803361783734
defendemos,0.0015133081081633766,0.0012878389486652906,0.42912587256650264
sabe,0.0015086918914069731,0.001283910506266609,0.4304097830727692
mejor,0.0015027347218358154,0.0012788409008398255,0.4316886239736091
gusto,0.0015002237632870674,0.0012767040523024272,0.4329653280259115
marcevalenciar,0.0014831608826560633,0.0012621833858667583,0.43422751141177823
hizo,0.0014830872726937137,0.0012621207431200417,0.4354896321548983
papá,0.0014827142447410594,0.0012618032929433212,0.4367514354478416
comunidad,0.0014678796387126304,0.0012491789084386337,0.43800061435628024
votar,0.0014545528683811426,0.0012378377058109436,0.43923845206209117
divertida,0.0014531451587875685,0.0012366397321575714,0.44047509179424876
barreras,0.0014522010349813739,0.0012358362742210013,0.4417109280684698
fíjate,0.0014489636523649096,0.0012330812322023112,0.4429440093006721
via,0.0014443688560277224,0.00122917101877499,0.44417318031944714
pesadilla,0.0014344300616473433,0.0012207130144619345,0.44539389333390905
harta,0.001432256307452917,0.0012188631298936134,0.44661275646380266
icam,0.00142947151688496,0.0012164932478200656,0.44782924971162275
nunca,0.0014187836398681004,0.0012073977673778434,0.4490366474790006
conoce,0.0014157238312893442,0.001204793842478528,0.4502414413214791
generocadena,0.0014104806921548313,0.0012003318834403966,0.45144177320491946
día,0.0014024266898901997,0.001193477854341445,0.4526352510592609
gran,0.0014021720737218857,0.001193261173668986,0.45382851223292986
salir,0.0014017526991665363,0.0011929042821123067,0.4550214165150422
andas,0.0014007363934069872,0.0011920393966776486,0.45621345591171986
tembo,0.0014003409693638484,0.0011917028872244543,0.45740515879894433
ratafans,0.0013963129888806079,0.001188275039238444,0.4585934338381828
permite,0.00139314541593194,0.0011855794058812793,0.45977901324406406
laotracara,0.0013924454752769738,0.0011849837500248431,0.4609639969940889
tuit,0.0013881704572475317,0.0011813456708426443,0.46214534266493157
debatecapital,0.0013863929857810338,0.0011798330264760747,0.46332517569140763
lamanada,0.0013808468356728554,0.0011751132023464566,0.4645002888937541
divertido,0.0013761309078998037,0.0011710999049667186,0.46567138879872083
así,0.0013740321785758532,0.001169313867244784,0.4668407026659656
tripulación,0.0013699287859102092,0.001165821842806418,0.468006524508772
trujillo,0.001369427532578508,0.001165395271667183,0.4691719197804392
necesitas,0.0013674496052165825,0.0011637120375124345,0.4703356318179516
facturas,0.001366564305499196,0.0011629586394098653,0.4714985904573615
young,0.0013662991113960743,0.0011627329568187827,0.47266132341418027
to,0.0013662991113960743,0.0011627329568187827,0.47382405637099906
diferencia,0.001362876035273075,0.0011598198879389796,0.47498387625893806
jubilados,0.0013628361953629386,0.0011597859838135022,0.47614366224275156
acostumbran,0.0013607046119152354,0.0011579719869337696,0.47730163422968536
esnifar,0.001353147594879071,0.0011515408967794248,0.4784531751264648
eak,0.00134782741467158,0.00114701337508826,0.47960018850155306
cámara,0.0013466598687782174,0.0011460197829256888,0.4807462082844787
proceso,0.001339360016087691,0.0011398075419658566,0.4818860158264446
usa,0.0013390619462976853,0.0011395538818665554,0.4830255697083111
primer,0.0013386916041512181,0.001139238717335301,0.4841648084256464
desprecio,0.0013369578764670426,0.0011377632993249064,0.4853025717249713
perro,0.0013352515807907497,0.0011363112262024436,0.48643888295117377
aceptar,0.0013272617389226244,0.0011295117981838252,0.4875683947493576
da,0.0013266019582843934,0.0011289503188664902,0.4886973450682241
cómo,0.0013214632084495143,0.0011245771960707387,0.48982192226429483
apoyar,0.001320508774369955,0.0011237649639978652,0.4909456872282927
cruel,0.001318938455854853,0.0011224286086749474,0.49206811583696763
final,0.0013187124083439508,0.001122236240189496,0.4931903520771571
tráfico,0.001315002702176571,0.0011190792465378505,0.494309431323695
viven,0.0013128315719465413,0.00111723159498707,0.49542666291868204
sentencia,0.0013115867817153533,0.0011161722671912337,0.4965428351858733
objeción,0.0013111048585010899,0.0011157621461575548,0.4976585973320308
primaria,0.001310589249866704,0.001115323358525315,0.49877392069055615
ciberacoso,0.0013059906249213201,0.0011114098869176353,0.4998853305774738
experta,0.0013050889596343041,0.0011106425615666278,0.5009959731390404
áreas,0.0013044429942965508,0.0011100928391955132,0.5021060659782359
partidodelaucol,0.0013017627590505235,0.0011078119346508276,0.5032138779128867
cárcel,0.001300804796986855,0.001106996700231425,0.5043208746131181
impaciencia,0.0013004451485661168,0.00110669063615792,0.505427565249276
malone,0.0012993832739690938,0.0011057869712285725,0.5065333522205046
problemas,0.0012983741859594982,0.0011049282281646992,0.5076382804486692
rol,0.0012928812922776173,0.0011002537257377024,0.508738534174407
proletariado,0.001289668574463576,0.0010975196736899575,0.5098360538480969
señorita,0.0012894434566121725,0.0010973280963531855,0.5109333819444501
asqueroso,0.0012893674170805349,0.001097263386020932,0.512030645330471
muchas,0.001289094196489224,0.0010970308728154787,0.5131276762032865
blancos,0.001289014673481385,0.00109696319801333,0.5142246394012998
chicos,0.0012851330296446881,0.0010936598838430175,0.5153182992851428
acariciar,0.0012778606679704455,0.0010874710379878024,0.5164057703231306
alejillotol,0.0012755103409290314,0.0010854708883225052,0.5174912412114532
moto,0.0012727442507942518,0.0010831169204874875,0.5185743581319406
karinalmariani,0.0012726966841589838,0.001083076440848725,0.5196574345727893
arrepiento,0.001271130342502147,0.0010817434698683211,0.5207391780426577
dos,0.0012689116410911083,0.0010798553348103112,0.521819033377468
miembros,0.0012689116410911083,0.0010798553348103112,0.5228988887122784
sino,0.0012679075201352437,0.0010790008187542893,0.5239778895310327
años,0.0012670586861315226,0.0010782784533053457,0.5250561679843381
drmomoga,0.0012656287955386297,0.0010770616034200355,0.5261332295877581
base,0.001254711113870144,0.0010677705571314716,0.5272010001448896
oscar,0.0012532883778303152,0.0010665597958358192,0.5282675599407254
shupala,0.0012497887946665287,0.0010635816187692286,0.5293311415594946
conocido,0.0012457906268537045,0.001060179141636595,0.5303913207011312
criterios,0.0012441011766592663,0.001058741404172234,0.5314500621053034
hablar,0.001242857173617397,0.0010576827462816596,0.5325077448515851
torno,0.0012427857145667076,0.0010576219339803075,0.5335653667855654
jugar,0.0012407519395692625,0.0010558911729803481,0.5346212579585458
ximena,0.0012356090825051068,0.0010515145548951677,0.5356727725134409
deben,0.0012338650412857533,0.0010500303599726365,0.5367228028734136
falocentrismo,0.0012299584150337075,0.0010467057855398933,0.5377695086589535
cerca,0.001229600515216589,0.001046401209543955,0.5388159098684974
haga,0.001226735922197501,0.0010439634148594783,0.5398598732833568
aquellas,0.0012224102392792702,0.0010402822193966226,0.5409001555027535
bancoazteca,0.001222010818310082,0.0010399423085230475,0.5419400978112765
guapisimo,0.0012209584315617877,0.0010390467178391664,0.5429791445291157
decente,0.0012154119820999248,0.0010343266389568433,0.5440134711680725
subir,0.0012131718918681144,0.0010324203018180359,0.5450458914698906
marielfernn,0.0012090568197891116,0.0010289183380927925,0.5460748098079834
co,0.0012087346034664883,0.001028644129074859,0.5471034539370583
oponen,0.0012077012046913566,0.001027764697328648,0.548131218634387
profesionales,0.0012076720129698515,0.001027739854908436,0.5491589584892954
invisibles,0.0012075660756003,0.001027649701244492,0.5501866081905399
deseo,0.0012061814777553082,0.0010264713958991365,0.5512130795864391
favor,0.0012060756157169414,0.001026381306342715,0.5522394608927818
hdp,0.0012055261888437804,0.001025913739082034,0.5532653746318638
aunque,0.0012042401048044365,0.0010248192698802969,0.554290193901744
corresponsabilidad,0.0012039648666645267,0.001024585039722656,0.5553147789414667
lloran,0.0012000094012667736,0.0010212189027332056,0.5563359978442
atrás,0.0011993948370218276,0.0010206959029773533,0.5573566937471773
misandría,0.001196292687266592,0.0010180559453521786,0.5583747496925295
miguelgomez,0.001194788298259179,0.001016775696639283,0.5593915253891688
madre,0.0011937653601524377,0.0010159051670169089,0.5604074305561857
dijo,0.0011937464820221066,0.0010158891015564866,0.5614233196577422
vdd,0.0011912030943979819,0.00101372465558132,0.5624370443133235
queréis,0.0011856598859521176,0.0010090073348330566,0.5634460516481566
awada,0.001185276966896795,0.0010086814672381032,0.5644547331153947
regardless,0.0011826323345303536,0.0010064308610674025,0.5654611639764622
cortesupremaj,0.0011813953857530246,0.0010053782064200407,0.5664665421828822
llamada,0.001180536113679409,0.0010046469580787857,0.567471189140961
señora,0.0011785629396186673,0.0010029677690265289,0.5684741569099875
teoría,0.001177122461653891,0.0010017419091915582,0.569475898819179
paso,0.0011754616862162948,0.001000328574205784,0.5704762273933848
afirmaba,0.0011751718917918025,0.0010000819565177178,0.5714763093499025
hatrian,0.001174305914901197,0.0009993450023162897,0.5724756543522187
actualízate,0.0011718529276549816,0.0009972574878840245,0.5734729118401027
atsu,0.0011698110805203517,0.0009955198574219842,0.5744684316975247
crime,0.0011654384434223175,0.0009917987035255305,0.5754602304010502
prejuicios,0.0011644394654366705,0.0009909485641838886,0.5764511789652341
nambiros,0.0011616409934309955,0.000988567039082545,0.5774397460043167
derecho,0.0011609649130453667,0.0009879916885320891,0.5784277376928488
sandsuarez,0.0011594272412670155,0.0009866831158787464,0.5794144208087276
ahora,0.0011557363156628397,0.0009835421046570116,0.5803979629133846
literario,0.001154880126317342,0.0009828134797453918,0.58138077639313
vortex,0.0011543179862201214,0.0009823350934155346,0.5823631114865455
directo,0.0011537048766123398,0.000981813331569125,0.5833449248181146
entv,0.0011449187580082152,0.0009743362648138845,0.5843192610829285
desagradecida,0.0011439033266570833,0.0009734721235087337,0.5852927332064373
municipal,0.0011387012329780394,0.0009690450945261103,0.5862617783009634
hacemos,0.0011383638096352418,0.0009687579441958507,0.5872305362451592
acoso,0.0011378960218280554,0.0009683598525220168,0.5881988960976812
verdadera,0.0011349803457657496,0.000965878585703665,0.5891647746833848
abriéndolo,0.0011341930367052555,0.0009652085785403703,0.5901299832619251
bronceada,0.0011312544035414855,0.000962707775020104,0.5910926910369452
avergonzo,0.0011302788431445758,0.0009618775642592296,0.5920545686012044
oficina,0.001128978282213211,0.0009607707750908581,0.5930153393762952
fundamento,0.0011289721510062615,0.0009607655573780412,0.5939761049336733
chacha,0.0011275300042420302,0.000959538277379573,0.5949356432110529
increíble,0.0011235023593707456,0.0009561107150023863,0.5958917539260552
esclavas,0.0011213697700036898,0.0009542958620761457,0.5968460497881314
gabrielboric,0.0011189428282280763,0.0009522305125759893,0.5977982803007074
alimenta,0.0011140972524034706,0.0009481068835265079,0.5987463871842339
listas,0.0011089045531867492,0.0009436878493166709,0.5996900750335505
evidente,0.0011069771523276966,0.0009420476136749077,0.6006321226472254
estrecha,0.0010980636709266238,0.0009344621600223552,0.6015665848072478
mismo,0.0010977285189761057,0.0009341769426675614,0.6025007617499153
odio,0.0010963950666510278,0.0009330421626243171,0.6034338039125396
dejó,0.0010935254334532595,0.0009306000787019927,0.6043644039912416
cara,0.0010878874299426874,0.0009258020864924364,0.605290206077734
ojala,0.0010866350139535608,0.0009247362691073132,0.6062149423468413
aguantar,0.0010839244439488365,0.0009224295494073808,0.6071373718962486
soyconservador,0.0010807600194179163,0.0009197365953823232,0.608057108491631
comporta,0.0010744021274149418,0.0009143259715254435,0.6089714344631564
oeste,0.0010699291846581868,0.0009105194566021272,0.6098819539197585
colonia,0.0010656177598450866,0.0009068503949162747,0.6107888043146747
rápido,0.0010619122342812636,0.0009036969589962373,0.611692501273671
artículo,0.001060581131076271,0.0009025641780755276,0.6125950654517466
cae,0.001058951485902071,0.0009011773352267264,0.6134962427869733
shahidforchange,0.001058695254986789,0.0009009592803899273,0.6143972020673633
mujer,0.0010476099416891003,0.0008915255780619546,0.6152887276454252
so,0.0010447809472680092,0.0008891180781077916,0.616177845723533
violadores,0.0010446854892911183,0.0008890368425022082,0.6170668825660351
parece,0.0010441522191589078,0.0008885830247748626,0.61795546559081
kola,0.0010438356548547745,0.0008883136256760136,0.618843779216486
tener,0.001039330498315394,0.0008844796965310162,0.6197282589130171
guiño,0.0010381635640644366,0.0008834866248816888,0.6206117455378988
salida,0.0010368400253355503,0.0008823602813988699,0.6214941058192976
forzado,0.0010293319200476011,0.0008759708155866265,0.6223700766348843
juezas,0.0010256716234021282,0.0008728558698870161,0.6232429325047714
autoras,0.0010247760274935337,0.0008720937096321867,0.6241150262144035
escucha,0.0010244376463701339,0.000871805744221933,0.6249868319586255
chicas,0.0010241854342094027,0.0008715911093817677,0.6258584230680072
ser,0.001019162473116307,0.0008673165238572311,0.6267257395918644
cuidado,0.0010191099718213081,0.0008672718447782053,0.6275930114366426
punishedpole,0.001019032672047615,0.0008672060619685131,0.6284602174986111
leidi,0.0010189066330591838,0.0008670988016442761,0.6293273163002554
sanwis,0.0010177935473620892,0.0008661515556035074,0.630193467855859
secundario,0.0010177382001919407,0.0008661044546588743,0.6310595723105178
gt,0.0010176851155443323,0.000866059279141478,0.6319256315896593
odian,0.0010158533696085215,0.000864500446708432,0.6327901320363677
dobingerkate,0.0010153500932372278,0.0008640721539441241,0.6336542041903118
college,0.0010146093554794788,0.0008634417793825723,0.6345176459696944
quiet,0.0010090423747897148,0.000858704228238776,0.6353763501979331
familia,0.0010041160974651575,0.0008545119214796513,0.6362308621194128
huy,0.0010039195418357848,0.0008543446508533194,0.6370852067702661
flaca,0.0010024659956494968,0.0008531076698431156,0.6379383144401093
gobiernan,0.0010024240085234244,0.000853071938417369,0.6387913863785266
dentro,0.0009958911687135696,0.0008475124323874087,0.6396388988109141
delincuentes,0.0009950070253883798,0.000846760018385105,0.6404856588292992
vistiera,0.0009943379222282342,0.0008461906055169242,0.6413318494348161
metro,0.000992990362768372,0.0008450438201738132,0.6421768932549899
hablarle,0.000991156291482704,0.0008434830088469126,0.6430203762638369
claracalimella,0.0009906885938511954,0.0008430849939133996,0.6438634612577503
xaviayen,0.0009860647428366872,0.0008391500546917124,0.644702611312442
libres,0.000982718076556921,0.0008363020112826949,0.6455389133237247
lives,0.0009792190976440907,0.0008333243484391577,0.6463722376721639
hacerse,0.0009774602596845589,0.0008318275613563046,0.6472040652335203
serie,0.0009752176650282409,0.0008299190929294882,0.6480339843264498
carabineros,0.0009743561450805928,0.0008291859316270091,0.6488631702580768
enfermera,0.0009718283380150166,0.0008270347448487189,0.6496902050029255
coalicioncentroesperanza,0.0009714786771710228,0.0008267371802937619,0.6505169421832193
mucha,0.0009686264209449291,0.0008243098843322049,0.6513412520675516
xq,0.0009678566628800972,0.000823654813225672,0.6521649068807772
mundo,0.0009677388084431489,0.0008235545180291047,0.6529884613988063
rabia,0.0009672092273831367,0.0008231038397357156,0.653811565238542
gente,0.000964987460183837,0.0008212130956640422,0.6546327783342061
notas,0.0009642058362563451,0.0008205479266005825,0.6554533262608067
feliz,0.0009627143541971842,0.0008192786618179111,0.6562726049226245
dignas,0.0009621741666801667,0.0008188189573332493,0.6570914238799578
