word,SI_t,IR_t,cumulative_importance
fuerzas,0.002945103616054569,0.00126420803113275,0.1314409487914481
olvide,0.00293603780058523,0.001260316461185048,0.13270126525263315
niño,0.002906510011396474,0.0012476414340550934,0.13394890668668824
juegan,0.0029013661667704584,0.0012454333997938677,0.1351943400864821
hpta,0.0028961610049009325,0.0012431990446414957,0.13643753913112358
visto,0.002891773455000172,0.0012413156556186783,0.13767885478674227
mujeresavenir,0.0028870422910485007,0.0012392847676622398,0.13891813955440452
quedate,0.0028864790064593157,0.0012390429734864495,0.14015718252789097
significa,0.0028818262286395544,0.0012370457333707695,0.14139422826126175
juancarlosanich,0.0028737718756828047,0.001233588341366633,0.14262781660262838
salvador,0.00287195248529315,0.0012328073542632152,0.1438606239568916
fake,0.0028639729910840592,0.0012293820959434338,0.145090006052835
encima,0.0028607094660401343,0.0012279812031029094,0.14631798725593792
dia,0.002858294639736414,0.0012269446206240073,0.14754493187656192
seriedad,0.0028532289434224367,0.001224770132117559,0.14876970200867948
salgo,0.002842092886567116,0.0012199898953765144,0.149989691904056
arrancaron,0.002820497378706932,0.0012107198600798245,0.15120041176413582
estan,0.00280583743005991,0.0012044269660999559,0.15240483873023578
seguro,0.0027790645610481974,0.0011929345093196356,0.15359777323955542
cuadros,0.0027749286964535713,0.0011911591581205466,0.15478893239767597
estrecha,0.0027654020266973563,0.0011870697629800487,0.15597600216065602
muere,0.002750899860014518,0.0011808445981032248,0.15715684675875924
digas,0.002747039310634136,0.001179187428044875,0.15833603418680411
noche,0.0027376022189855576,0.0011751364849854754,0.15951117067178958
genera,0.002730437864859899,0.0011720611317197489,0.16068323180350932
interesante,0.002724574552848935,0.0011695442606348436,0.16185277606414417
paco,0.0027200174517929554,0.0011675880904945988,0.16302036415463877
cambio,0.0027128965593874454,0.0011645313935013913,0.16418489554814017
cisgeneroxd,0.0027074534446001053,0.001162194895256976,0.16534709044339715
testimonio,0.002703415126436287,0.0011604614166020526,0.16650755185999921
pregunto,0.00269915039340655,0.0011586307476512423,0.16766618260765045
rengueando,0.0026738604323731526,0.001147774840351014,0.16881395744800146
sabes,0.002656712274377545,0.001140413863664488,0.16995437131166594
larga,0.0026525072753429413,0.001138608835983468,0.1710929801476494
profesiones,0.0026520026019877852,0.0011383922011237609,0.17223137234877317
hacete,0.0026418622583150864,0.0011340393818071197,0.1733654117305803
sabiduría,0.0026341949473135174,0.0011307481304934015,0.1744961598610737
vomitivo,0.00263328156951401,0.0011303560561557444,0.17562651591722944
radicales,0.0026208565880854926,0.0011250225387803355,0.17675153845600977
pese,0.0026183525721232095,0.0011239476709650415,0.17787548612697482
paul,0.002601644257083535,0.0011167755001983812,0.1789922616271732
amantes,0.0025917460498887865,0.0011125266197986549,0.18010478824697185
ezeta,0.002589011906335751,0.0011113529679722216,0.18121614121494406
uber,0.0025685278388361136,0.0011025600268674877,0.18231870124181154
acabará,0.002566084498539567,0.0011015112045412217,0.18342021244635276
modales,0.0025626039797706267,0.0011000171655008916,0.18452022961185366
dicen,0.002533944323658943,0.0010877147910688398,0.1856079444029225
remediar,0.002524572941992018,0.0010836920545167017,0.1866916364574392
presentado,0.0025183549150824547,0.001081022919375236,0.18777265937681442
delivery,0.0025157975032925606,0.001079925130996561,0.18885258450781098
janolivares,0.0024944991908139656,0.0010707826690681467,0.18992336717687913
raro,0.002492804080247879,0.0010700550300201952,0.19099342220689933
reconocimiento,0.002466452307999134,0.0010587433322144404,0.19205216553911378
pds,0.0024484617946048575,0.0010510207680936865,0.19310318630720746
ejemplo,0.002448027969027559,0.001050834545179171,0.19415402085238664
alta,0.002439092844724655,0.0010469990754044156,0.19520101992779107
retrato,0.002429947123995849,0.0010430732055189467,0.19624409313331
coherencia,0.002410354299677743,0.001034662837299473,0.19727875597060948
gratis,0.00240842392668128,0.0010338342100715864,0.19831259018068106
zurdo,0.0024071504982809224,0.001033287581286769,0.19934587776196783
conforme,0.0023865997791290283,0.0010244660294555358,0.20037034379142335
chilenos,0.0023861080796147385,0.0010242549637152743,0.20139459875513863
paquetes,0.0023840281905399426,0.0010233621555784439,0.20241796091071707
madrugada,0.0023829391068936165,0.0010228946581753795,0.20344085556889244
cagados,0.0023791051857794325,0.0010212489185019572,0.20446210448739438
albertdomenech,0.002364914276237999,0.0010151573631103027,0.2054772618505047
opiniones,0.002353268675506115,0.0010101584008013512,0.20648742025130604
revolución,0.002351800859388378,0.0010095283296167063,0.20749694858092274
botas,0.0023509377303222814,0.001009157824928411,0.20850610640585115
erroneas,0.0023420453786548944,0.0010053407156313781,0.20951144712148254
idioma,0.002340539979437987,0.001004694511616789,0.2105161416330993
regional,0.002340539979437987,0.001004694511616789,0.2115208361447161
camilomusica,0.0023376390739691024,0.0010034492759750516,0.21252428542069113
hechos,0.0023244107142090797,0.0009977709023666766,0.21352205632305782
lafragmentadag,0.002312423298578887,0.0009926252134239842,0.21451468153648182
farc,0.0023077585360874514,0.0009906228287972253,0.21550530436527904
manifestación,0.002299661644630962,0.0009871471768199216,0.21649245154209895
holland,0.00228916605313619,0.0009826418646852828,0.21747509340678423
mostrarse,0.0022658894976807964,0.0009726502269773924,0.21844774363376163
estornudas,0.00225597047912223,0.0009683924131421382,0.21941613604690377
abdomen,0.002253648452460766,0.0009673956656124672,0.22038353171251623
autónoma,0.0022529398445926964,0.0009670914903186494,0.22135062320283488
imbécil,0.002252229080638952,0.000966786389508727,0.2223174095923436
pueden,0.0022272508669023716,0.000956064302096591,0.22327347389444022
inmunda,0.002215172277970446,0.0009508794763236534,0.22422435337076388
alv,0.0022069535334594548,0.0009473515179998839,0.22517170488876376
odebrecht,0.002205748971777432,0.0009468344507754553,0.2261185393395392
oscuros,0.002205511089414358,0.0009467323379695684,0.22706527167750878
importante,0.0021978321434879627,0.0009434360922762544,0.22800870776978505
trono,0.002186916768550873,0.0009387505849198849,0.22894745835470492
vagina,0.002178862846146027,0.0009352933777334138,0.22988275173243833
ruescas,0.0021782050860802765,0.0009350110292438234,0.23081776276168214
abouttoburstn,0.002174349967390299,0.0009333561903504575,0.2317511189520326
abrirán,0.0021733157336711884,0.0009329122376940415,0.23268403118972664
jean,0.0021697364281862974,0.0009313757937077554,0.2336154069834344
peor,0.002164055942557752,0.0009289374022320891,0.2345443443856665
ciencias,0.002159938726219393,0.0009271700559382302,0.23547151444160472
policía,0.0021565944022898164,0.0009257344795641317,0.23639724892116884
recambio,0.0021532020635075043,0.0009242782924508689,0.2373215272136197
lescano,0.0021508681122213605,0.0009232764261857463,0.23824480363980546
niñata,0.0021447995781070654,0.0009206714619587924,0.23916547510176425
desgarrador,0.0021435342729091643,0.0009201283201201486,0.2400856034218844
kjj,0.00214228013323413,0.0009195899711667544,0.24100519339305115
bajón,0.002141685807146132,0.0009193348521925141,0.24192452824524366
estadounidense,0.0021367232392852506,0.0009172046323555727,0.24284173287759922
video,0.0021300811320543287,0.0009143534575245066,0.24375608633512372
importantes,0.0021289906996701446,0.0009138853811655025,0.2446699717162892
umm,0.002117631956934929,0.000909009554824062,0.24557898127111327
humilde,0.00211710806876894,0.0009087846718612867,0.24648776594297456
pase,0.002115366840735078,0.0009080372365410344,0.2473958031795156
eln,0.0021147520824645956,0.0009077733468977253,0.24830357652641333
especie,0.002114277612417936,0.0009075696770369268,0.24921114620345025
afirmas,0.0021089332156060707,0.0009052755542310977,0.25011642175768134
perderemos,0.0021045755853669507,0.0009034050084496279,0.251019826766131
mandar,0.0020978800797214108,0.0009005309119446887,0.2519203576780757
dra,0.0020960818391102245,0.0008997590035438507,0.2528201166816195
misandría,0.0020921205480893454,0.0008980585893733781,0.2537181752709929
cree,0.0020834858597749296,0.0008943520840219513,0.25461252735501483
barril,0.0020800624042749405,0.0008928825398219717,0.2555054098948368
militares,0.0020758322595308227,0.0008910667181547084,0.2563964766129915
sufra,0.0020716354561348756,0.0008892652085136489,0.2572857418215051
cordero,0.002062499666443238,0.0008853436016010947,0.2581710854231062
golfa,0.0020618178282997435,0.0008850509174142839,0.2590561363405205
amor,0.0020582316598544517,0.0008835115274502709,0.25993964786797075
soberanía,0.002058209147348645,0.0008835018637866611,0.2608231497317574
just,0.002054140237825257,0.000881755253558967,0.2617049049853164
parce,0.00205194391310215,0.0008808124645383053,0.2625857174498547
viacordobaok,0.0020514393074526674,0.0008805958587417712,0.2634663133085965
club,0.002051164396107197,0.0008804778509647617,0.2643467911595613
malignas,0.0020413361785430757,0.0008762590141440297,0.2652230501737053
guerras,0.002036573908602198,0.0008742147737061517,0.2660972649474114
planifica,0.0020322061609476805,0.0008723398849475009,0.26696960483235893
disculpame,0.0020281694622503385,0.0008706071014608271,0.26784021193381974
pablo,0.0020248540677130222,0.0008691839432474451,0.26870939587706716
pareja,0.002022993274860912,0.0008683851838234682,0.26957778106089064
deportivo,0.0020197564736008644,0.0008669957623695586,0.2704447768232602
hizo,0.002010467617462079,0.0008630084505253592,0.2713077852737855
pura,0.002010197156951541,0.0008628923533029517,0.27217067762708846
fachada,0.002010197156951541,0.0008628923533029517,0.2730335699803914
clara,0.0020031476859003307,0.0008598663144669676,0.2738934362948584
afecta,0.0019981740042567253,0.0008577313239546247,0.274751167618813
pq,0.0019936468452215195,0.0008557880066535547,0.27560695562546655
tratarias,0.0019911443814635277,0.000854713805133708,0.27646166943060024
hiper,0.0019903024658560753,0.0008543524064831902,0.2773160218370834
victimismo,0.001982424489688128,0.0008509707255513888,0.27816699256263483
pintándole,0.0019799371560414634,0.0008499030187464129,0.27901689558138126
travelogue,0.0019759933524967537,0.0008482101112075226,0.27986510569258877
civil,0.0019704800105104464,0.000845843467406104,0.2807109491599949
cifras,0.001969932888944944,0.0008456086113306357,0.28155655777132554
niñas,0.001967779197730124,0.0008446841230662797,0.2824012418943918
morena,0.00196650546664993,0.0008441373643538503,0.28324537925874566
andy,0.0019661029800772667,0.000843964593944412,0.2840893438526901
signos,0.0019507094596823058,0.0008373568087362345,0.28492670066142634
red,0.0019386931255991969,0.0008321987063286216,0.28575889936775495
avísame,0.0019386246179540951,0.0008321692989031377,0.28659106866665807
santos,0.0019381390884518623,0.0008319608816872786,0.28742302954834537
vergüenzas,0.0019370514866657172,0.0008314940203839195,0.28825452356872927
pensamiento,0.0019351239316165447,0.0008306666027812482,0.2890851901715105
directora,0.0019346584997105378,0.0008304668126107728,0.2899156569841213
reclutamiento,0.0019310693272477032,0.0008289261331494794,0.2907445831172708
normalizar,0.0019305669640631777,0.0008287104899480108,0.29157329360721884
pepe,0.0019279280677437782,0.0008275777237179451,0.2924008713309368
tw,0.001925356686115265,0.0008264739386802463,0.293227345269617
luz,0.001920216018334031,0.0008242672681037022,0.2940516125377207
pendejean,0.0019192183205473518,0.0008238389987729772,0.2948754515364937
colegiales,0.0019181961711082194,0.0008234002333852588,0.295698851769879
asi,0.0019176860805600882,0.0008231812731544414,0.29652203304303343
violador,0.001916649305106451,0.0008227362294392308,0.29734476927247266
tacones,0.0019116268626281194,0.0008205803079693046,0.298165349580442
nuevo,0.001908787526190281,0.00081936150130042,0.2989847110817424
johnmiltonr,0.0019076394289731977,0.0008188686718751851,0.2998035797536176
vkxplmqqyd,0.0019000734926925764,0.0008156209364281674,0.3006192006900458
seis,0.0018924097840984661,0.0008123312314751327,0.3014315319215209
sutzcwajhf,0.0018858240779351307,0.0008095042672294663,0.30224103618875037
gyegay,0.001883880856136481,0.0008086701245559341,0.3030497063133063
celebrar,0.0018756245262920856,0.0008051260324431586,0.30385483234574945
electoral,0.0018665495018164316,0.0008012305094597541,0.3046560628552092
movilización,0.0018663638167911104,0.0008011508027564,0.3054572136579656
dejó,0.0018626316561407988,0.00079954874453275,0.30625676240249833
deslindarse,0.0018596070402330071,0.0007982504052482243,0.30705501280774655
demostrado,0.0018580147408924644,0.0007975668986974503,0.30785257970644403
colombia,0.0018450669764030364,0.0007920089727339901,0.30864458867917804
warhol,0.0018444893260796864,0.0007917610119580145,0.30943634969113604
váyanse,0.001838933469520675,0.00078937611845429,0.31022572580959035
feminicidio,0.0018379112220440505,0.0007889373109832358,0.3110146631205736
libertad,0.0018298521172255278,0.0007854778792064462,0.31180014099978004
hermosa,0.0018278855059872426,0.0007846336964388168,0.31258477469621887
sencillo,0.0018274649046361446,0.0007844531501235481,0.3133692278463424
podrán,0.0018238604922468464,0.0007829059288084048,0.31415213377515083
cabressss,0.001823831885121763,0.0007828936489833145,0.31493502742413415
mark,0.001819714903831482,0.0007811264035856231,0.3157161538277198
castros,0.001818692622085412,0.0007806875814041498,0.31649684140912393
facundo,0.0018159480144580202,0.0007795094377945524,0.31727635084691846
órganos,0.0018151852612694104,0.0007791820202118377,0.3180555328671303
sé,0.001815123274360621,0.0007791554118617989,0.3188346882789921
ayuntamiento,0.0018089753787287257,0.0007765163811023923,0.31961120466009446
hn,0.0018073134124279022,0.0007758029694813139,0.3203870076295758
colegio,0.0018069785243521135,0.0007756592162385978,0.3211626668458144
coadyuve,0.0017995207260052364,0.0007724578998185932,0.321935124745633
paros,0.001798913193245729,0.0007721971117805905,0.32270732185741363
salir,0.0017936219414021225,0.0007699258018548656,0.3234772476592685
amlo,0.0017931152815147053,0.0007697083142611408,0.32424695597352965
frazada,0.0017833773357172809,0.000765528227279912,0.3250124842008096
cooperativacontigo,0.0017793556261393759,0.0007638018779862726,0.32577628607879583
nacido,0.0017789066769182682,0.0007636091631331172,0.32653989524192895
mami,0.0017768037705076277,0.00076270647463056,0.3273026017165595
grises,0.0017765051064391932,0.0007625782708173334,0.32806517998737683
sextorsion,0.0017746695489795118,0.0007617903438766699,0.3288269703312535
popper,0.0017652154187530731,0.0007577320868786869,0.3295847024181322
freire,0.0017604082822799683,0.0007556685871420658,0.33034037100527425
esperamos,0.0017603240751971803,0.0007556324406140596,0.3310960034458883
prejuicio,0.0017563332544846667,0.0007539193505998178,0.3318499227964881
villegas,0.001756245098093818,0.0007538815088014175,0.3326038043052895
compromís,0.0017517751548439264,0.0007519627518095019,0.333355767057099
ekiririiiiiii,0.0017457481784125168,0.0007493756265326524,0.3341051426836317
madonna,0.0017432978908930505,0.0007483238220583353,0.33485346650569003
zorras,0.0017408781004921786,0.0007472851087031364,0.3356007516143932
mete,0.0017371553657276016,0.0007456870966123224,0.3363464387110055
amateur,0.0017343941920747359,0.000744501841910832,0.33709094055291633
casi,0.0017337128730668197,0.0007442093805668998,0.33783514993348324
don,0.001731916330754757,0.0007434382011738222,0.3385785881346571
jefes,0.0017315185784051816,0.0007432674629654978,0.33932185559762257
respetoporque,0.0017252244294754097,0.0007405656518703679,0.34006242124949293
zurda,0.0017246331553906202,0.0007403118429916186,0.34080273309248454
wgibuhqzfz,0.0017243231796188118,0.0007401787835440526,0.3415429118760286
acorralado,0.0017198651075168061,0.00073826512233227,0.34228117699836086
hijo,0.0017136484850198029,0.0007355965900455314,0.3430167735884064
nooewqsuwp,0.0017125886568630285,0.0007351416507829156,0.3437519152391893
fascismo,0.0017115147784352303,0.000734680680335057,0.34448659591952435
atenernos,0.001710401951438851,0.0007342029909191685,0.3452207989104435
pedir,0.0017090137116611004,0.0007336070784811127,0.34595440598892463
limpia,0.0017067498217026391,0.0007326352865714883,0.3466870412754961
chino,0.0017028916745704904,0.0007309791476963854,0.3474180204231925
razones,0.0017011488920875958,0.0007302310451171136,0.3481482514683096
funciona,0.0016998715064902273,0.0007296827176755108,0.34887793418598506
ello,0.001698100163290898,0.0007289223551924127,0.34960685654117746
apoyas,0.0016971081107233963,0.0007284965091147722,0.35033535305029223
lares,0.0016950022739668689,0.0007275925627390508,0.3510629456130313
darte,0.001692627447967728,0.0007265731506938207,0.3517895187637251
voceria,0.001690852859367927,0.0007258113950979919,0.3525153301588231
rod,0.0016899473654727142,0.0007254227049859601,0.353240752863809
sabés,0.0016845464137279324,0.0007231043055468733,0.3539638571693559
cuánta,0.0016841785982251167,0.0007229464179567389,0.35468680358731264
anti,0.0016840023606940558,0.0007228707666618441,0.35540967435397447
radio,0.0016705733723938465,0.0007171062717331883,0.3561267806257077
caer,0.0016699756133473581,0.0007168496791355176,0.35684363030484323
contestasmi,0.0016693105507228111,0.0007165641959672598,0.3575601945008105
chiste,0.0016687315208120989,0.000716315642992961,0.35827651014380346
swett,0.0016679718780020873,0.0007159895605638153,0.35899249970436725
acaso,0.0016670311884715771,0.0007155857624587874,0.35970808546682603
genarolozano,0.0016633047489449382,0.0007139861600708013,0.3604220716268968
llegando,0.0016613540550072987,0.0007131488099250196,0.36113522043682184
it,0.00165878954742636,0.0007120479756243009,0.36184726841244613
carajo,0.001658511037627856,0.0007119284231840748,0.3625591968356302
rara,0.0016569473470250766,0.0007112571971506463,0.36327045403278085
policiaperu,0.001648031516920011,0.0007074300095564321,0.3639778840423373
puesto,0.001638775785304919,0.0007034569166648875,0.3646813409590022
reclamando,0.0016386545159750516,0.0007034048608866416,0.36538474581988883
malla,0.0016379878390580416,0.0007031186847711188,0.36608786450465997
nunca,0.0016371809673332949,0.0007027723289726477,0.3667906368336326
manifiestan,0.0016351723008685643,0.0007019100936805729,0.3674925469273132
planeado,0.0016328509120891491,0.0007009136199666023,0.3681934605472798
milf,0.0016270247288048267,0.0006984126866687922,0.3688918732339486
después,0.0016269585357987005,0.0006983842728196177,0.3695902575067682
verdadera,0.0016256486479606894,0.0006978219935450722,0.3702880795003133
abrir,0.0016238465905189514,0.0006970484467408142,0.37098512794705407
apela,0.0016159445513039827,0.0006936564365638438,0.3716787843836179
sueño,0.0016141619087885256,0.0006928912237637255,0.3723716756073816
nwxhlcwhci,0.001606070865157314,0.0006894180820097094,0.37306109368939133
ultrasonido,0.0016047914719416034,0.000688868892782729,0.3737499625821741
seras,0.0016045877399543922,0.0006887814392843097,0.3744387440214584
jodagye,0.0016040624015861088,0.0006885559338112168,0.3751272999552696
merezco,0.001602224928016464,0.0006877671843658405,0.3758150671396355
amanezco,0.0016015494863192241,0.0006874772459020262,0.3765025443855375
participación,0.0015996594750322401,0.0006866659442436019,0.3771892103297811
tenés,0.0015952002257108688,0.0006847517777014911,0.3778739621074826
discurso,0.0015940211906230873,0.0006842456679609593,0.3785582077754435
gracias,0.0015932511952188278,0.0006839151416023301,0.37924212291704584
notimex,0.0015931527854667771,0.0006838728984709829,0.37992599581551684
mariafdacabal,0.0015891274577745842,0.0006821449960743844,0.3806081408115912
emo,0.0015825824812054634,0.0006793355153154892,0.38128747632690674
centro,0.001577832642942667,0.0006772966112695754,0.3819647729381763
analíticos,0.0015767927074597937,0.0006768502110878835,0.3826416231492642
eeuusecuestróaalexsaab,0.0015728814019398255,0.0006751712535722284,0.38331679440283645
teresa,0.0015684530759851136,0.0006732703611194461,0.3839900647639559
funcionando,0.0015667225234210491,0.0006725275083254522,0.3846625922722814
quieran,0.0015630929591264626,0.0006709694903644827,0.3853335617626459
pue,0.0015619993209838867,0.0006705000379094109,0.3860040618005553
masculinizadas,0.0015615533394295544,0.0006703085969496938,0.386674370397505
vicios,0.0015598650012786188,0.0006695838650122349,0.3873439542625173
guarra,0.0015582884661853313,0.0006689071253839815,0.38801286138790125
vmendozatg,0.0015554635868304304,0.0006676945245274345,0.38868055591242867
marico,0.0015550469203541675,0.0006675156672869885,0.3893480715797157
gorra,0.0015510562807321548,0.0006658026550072156,0.3900138742347229
única,0.0015481010944183382,0.0006645341189017099,0.3906784083536246
camila,0.0015446544621337318,0.0006630546258914104,0.391341462979516
ésta,0.0015431465581059456,0.000662407346667782,0.3920038703261838
alexxxa,0.0015423083677887917,0.0006620475471263373,0.3926659178733101
sirve,0.0015421989839524031,0.0006620005932861788,0.3933279184665963
redessociales,0.0015416409439322624,0.000661761050381369,0.39398967951697766
drag,0.0015386075091858703,0.0006604589255435871,0.3946501384425212
lógica,0.0015385459177196027,0.0006604324869402455,0.3953105709294615
socialista,0.0015378064010292292,0.0006601150438003741,0.39597068597326185
deja,0.0015354666393250227,0.0006591106833692945,0.3966297966566311
servil,0.001529042811931244,0.0006563532068114052,0.3972861498634425
cate,0.0015288651920855045,0.0006562769621474659,0.39794242682559
china,0.001526727806776762,0.0006553594733167818,0.3985977862989068
guillermo,0.001525187399238348,0.00065469824171506,0.39925248454062184
culpable,0.0015240801498293878,0.0006542229465208116,0.39990670748714263
enfermedad,0.0015231631696224213,0.000653829325822471,0.4005605368129651
acerca,0.0015210765247632351,0.0006529336177140279,0.4012134704306791
noble,0.0015142373740673065,0.0006499978604833527,0.4018634682911625
león,0.0015136935028501532,0.0006497643996445288,0.402513232690807
femeninos,0.0015132624655961994,0.0006495793736389257,0.40316281206444593
colectivo,0.0015123844231394205,0.0006492024672647376,0.4038120145317107
inscripción,0.0015099796259568797,0.0006481701898620545,0.40446018472157275
pensar,0.0015092398615185745,0.0006478526403745072,0.4051080373619472
ucrania,0.0015071069105313374,0.0006469370550099114,0.4057549744169571
instrumento,0.0015065645954261224,0.0006467042621439219,0.40640167867910104
poseer,0.001504844365020593,0.0006459658402146512,0.4070476445193157
javier,0.00150438505427345,0.000645768677597975,0.40769341319691366
denunciar,0.0015035571633941595,0.0006454132991682332,0.4083388264960819
foro,0.0015012322071318823,0.0006444152940852267,0.4089832417901671
vi,0.0015001153307301657,0.0006439358664314302,0.4096271776565985
palizas,0.0014976867060694432,0.0006428933609032866,0.4102700710175018
cabeza,0.0014963693639954275,0.0006423278818414835,0.4109123988993433
nooooo,0.001494579284141461,0.0006415594765074854,0.41155395837585074
domine,0.0014918646775186062,0.0006403942110562899,0.412194352586907
castración,0.0014895612839609385,0.0006394054619275363,0.41283375804883454
compañeros,0.0014891146371761956,0.0006392137354126275,0.4134729717842472
ey,0.0014882641844451427,0.0006388486721371505,0.41411182045638434
católicos,0.0014869892038404942,0.0006383013770568862,0.41475012183344123
quieren,0.001484178223957618,0.00063709474265397,0.4153872165760952
deporte,0.0014793858863413334,0.0006350375954387141,0.4160222541715339
ideal,0.001479075628421491,0.0006349044148769678,0.41665715858641084
creía,0.001478401788820823,0.00063461516412524,0.41729177375053605
reportaje,0.0014756908695701333,0.0006334514815064718,0.4179252252320425
mercado,0.0014745537967731555,0.0006329633843970574,0.41855818861643956
vaya,0.0014743455685675144,0.0006328740008628264,0.4191910626173024
fortunas,0.0014698394419004521,0.000630939711865065,0.41982200232916744
bebé,0.001469548010001225,0.0006308146125152415,0.4204528169416827
generalitat,0.0014691400248426892,0.0006306394817961753,0.4210834564234789
humano,0.0014634393155574799,0.0006281924091627278,0.4217116488326416
primer,0.0014609159372396703,0.0006271092299096886,0.4223387580625513
tenia,0.001459623562792937,0.0006265544683909819,0.4229653125309423
estilo,0.0014593190991152557,0.0006264237750515642,0.42359173630599384
sujetador,0.00145854990636479,0.0006260935932381548,0.424217829899232
opinión,0.0014584610255302063,0.0006260554404667949,0.4248438853396988
debajo,0.0014568967744708061,0.0006253839738531174,0.42546926931355195
fbpxmcquae,0.0014563976922848572,0.0006251697390451356,0.4260944390525971
criaron,0.001455216931318141,0.0006246628884580005,0.4267191019410551
kiscelxlct,0.0014540876775067679,0.000624178147707372,0.4273432800887625
grados,0.0014506470567236345,0.0006227012351796062,0.4279659813239421
